epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3349420726299286;1.0;0.7343525886535645;0.6084298491477966;0.7821822166442871;0.3513513505458832;1.0;0.7260398268699646;0.6211389303207397;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32239383459091187;1.0;0.7390996217727661;0.6055340766906738;0.7344554662704468;0.3445945978164673;1.0;0.7298113703727722;0.6235520839691162;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33880308270454407;1.0;0.7312011122703552;0.61583012342453;0.7263990640640259;0.3667953610420227;1.0;0.7215970158576965;0.6351350545883179;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3436293303966522;1.0;0.7357648015022278;0.6177605390548706;0.73050457239151;0.37837839126586914;1.0;0.7252443432807922;0.6407657265663147;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3320463299751282;1.0;0.7434415221214294;0.6113255620002747;0.7370708584785461;0.3803088665008545;1.0;0.7307001948356628;0.6435006260871887;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3436293303966522;1.0;0.7370731830596924;0.6153475046157837;0.7294250726699829;0.3967181444168091;1.0;0.7217769026756287;0.6507399678230286;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3503861129283905;1.0;0.7269628047943115;0.6201736927032471;0.7197774648666382;0.4121621549129486;1.0;0.7125921845436096;0.6574966907501221;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33687257766723633;1.0;0.7355634570121765;0.6153475046157837;0.7262721061706543;0.41312742233276367;1.0;0.7169806957244873;0.6615185737609863;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3088802993297577;1.0;0.7402827143669128;0.5960424542427063;0.7290413975715637;0.3967181444168091;1.0;0.7178000807762146;0.6494529247283936;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.36872586607933044;1.0;0.729308545589447;0.6320784091949463;0.7160434722900391;0.4584942162036896;1.0;0.7027784585952759;0.6867760419845581;NA;NA;NA;NA;NA;NA;NA;NA;NA
