sep=;
0;1.0;0.3290081322193146;1.0;0.6931568384170532;0.6091013550758362;0.6931568384170532;1.0;0.3290081322193146;1.0;0.6931568384170532;0.6091013550758362;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.410380482673645;1.0;0.693033754825592;0.662286639213562;0.693033754825592;1.0;0.4104904234409332;1.0;0.693033754825592;0.662286639213562;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.5080272555351257;1.0;0.6928775906562805;0.7228577136993408;0.6928775906562805;1.0;0.5080272555351257;1.0;0.6928775906562805;0.7228577136993408;0.5470950603485107;0.5083626508712769;0.5189260840415955;0.34994950890541077;0.5283234119415283;0.34994950890541077;0.5470950603485107;0.5083626508712769;0.5189260840415955;0.34994950890541077;0.5283234119415283
3;1.0;0.5919287204742432;1.0;0.69267737865448;0.7738437056541443;0.69267737865448;1.0;0.5919287204742432;1.0;0.69267737865448;0.7738437056541443;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.6637343168258667;1.0;0.6924082636833191;0.8157577514648438;0.6924082636833191;1.0;0.6637343168258667;1.0;0.6924082636833191;0.8157577514648438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.7204750180244446;1.0;0.6920367479324341;0.8480867743492126;0.6920367479324341;1.0;0.7204750180244446;1.0;0.6920367479324341;0.8480867743492126;0.5792253613471985;0.5145246386528015;0.5255281925201416;0.3497392237186432;0.5384262800216675;0.3497392237186432;0.5792253613471985;0.5145246386528015;0.5255281925201416;0.3497392237186432;0.5384244322776794
6;1.0;0.7651198506355286;1.0;0.6915214657783508;0.8731581568717957;0.6915214657783508;1.0;0.7651198506355286;1.0;0.6915214657783508;0.8731581568717957;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.799648106098175;1.0;0.690812885761261;0.892456591129303;0.690812885761261;1.0;0.799648106098175;1.0;0.690812885761261;0.892456591129303;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.8230701684951782;1.0;0.6898535490036011;0.9055970907211304;0.6898535490036011;1.0;0.8230701684951782;1.0;0.6898535490036011;0.9055970907211304;0.6122359037399292;0.5255281925201416;0.5488556623458862;0.34904715418815613;0.5566338300704956;0.34904715418815613;0.6122359037399292;0.5255281925201416;0.5488556623458862;0.34904715418815613;0.5566338300704956
9;1.0;0.8428634405136108;1.0;0.6885769963264465;0.9165383577346802;0.6885769963264465;1.0;0.8428634405136108;1.0;0.6885769963264465;0.9165383577346802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.8538596630096436;1.0;0.686907172203064;0.922751247882843;0.686907172203064;1.0;0.8538596630096436;1.0;0.686907172203064;0.922751247882843;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.8662854433059692;1.0;0.6847580671310425;0.9294772148132324;0.6847580671310425;1.0;0.8662854433059692;1.0;0.6847580671310425;0.9294772148132324;0.6439260840415955;0.5365316867828369;0.5638204216957092;0.3472788631916046;0.5723516345024109;0.3472788631916046;0.6439260840415955;0.5365316867828369;0.5638204216957092;0.3472788631916046;0.5723516345024109
12;1.0;0.8758522272109985;1.0;0.682033360004425;0.934792160987854;0.682033360004425;1.0;0.8758522272109985;1.0;0.682033360004425;0.934792160987854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.8835495710372925;1.0;0.6786272525787354;0.9390990734100342;0.6786272525787354;1.0;0.8835495710372925;1.0;0.6786272525787354;0.9390990734100342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.890697181224823;1.0;0.6744245290756226;0.9428927898406982;0.6744245290756226;1.0;0.890697181224823;1.0;0.6744245290756226;0.9428927898406982;0.6681337952613831;0.5404929518699646;0.5708626508712769;0.3435298502445221;0.5811843872070312;0.3435298502445221;0.6681337952613831;0.5404929518699646;0.5708626508712769;0.3435298502445221;0.5811843872070312
15;1.0;0.8948757648468018;1.0;0.6693029403686523;0.9452385902404785;0.6693029403686523;1.0;0.8948757648468018;1.0;0.6693029403686523;0.9452385902404785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.8964152336120605;1.0;0.6631353497505188;0.9462282657623291;0.6631353497505188;1.0;0.8964152336120605;1.0;0.6631353497505188;0.9462282657623291;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.8999339938163757;1.0;0.6557934880256653;0.9481526017189026;0.6557934880256653;1.0;0.8999339938163757;1.0;0.6557934880256653;0.9481526017189026;0.6866196990013123;0.5470950603485107;0.5818662047386169;0.3366132378578186;0.5906963348388672;0.3366132378578186;0.6866196990013123;0.5470950603485107;0.5818662047386169;0.3366132378578186;0.5906963348388672
18;1.0;0.9007037878036499;1.0;0.6471531987190247;0.9486657977104187;0.6471531987190247;1.0;0.9007037878036499;1.0;0.6471531987190247;0.9486657977104187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
