sep=;
<<<<<<< HEAD
0;0.33742332458496094;1.0;0.6931452751159668;0.6148602962493896;0.7682323455810547;0.34049078822135925;1.0;0.6931376457214355;0.6187798380851746;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.7617586851119995;1.0;0.6925099492073059;0.8713361024856567;0.7675951719284058;0.7770960927009583;1.0;0.692498505115509;0.8801976442337036;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.9601227045059204;1.0;0.6916854381561279;0.9792092442512512;0.766769528388977;0.9601227045059204;1.0;0.6916713118553162;0.9795501232147217;0.550000011920929;0.6000000238418579;0.34980151057243347;0.5893886685371399;0.4250333905220032;0.5400000214576721;0.5899999737739563;0.3500824272632599;0.5889847278594971
3;0.9948875308036804;1.0;0.6905561089515686;0.9974437355995178;0.7656376361846924;0.9928425550460815;1.0;0.6905359625816345;0.995398759841919;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.9989774823188782;1.0;0.6889846920967102;0.9994887709617615;0.7640625834465027;0.9969325065612793;1.0;0.6889557242393494;0.9989774823188782;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.9989774823188782;1.0;0.6868212819099426;0.9994887709617615;0.7618941068649292;0.9979550242424011;1.0;0.6867783665657043;0.9989774823188782;0.6200000047683716;0.6600000262260437;0.34929198026657104;0.6496104598045349;0.4247974455356598;0.5899999737739563;0.7099999785423279;0.3501095175743103;0.6641233563423157
6;1.0;1.0;0.6839050054550171;1.0;0.75897216796875;0.9989774823188782;1.0;0.6838436126708984;0.9994887709617615;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;1.0;0.6800652742385864;1.0;0.7551272511482239;1.0;1.0;0.6799800395965576;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;1.0;0.6751218438148499;1.0;0.7501810193061829;1.0;1.0;0.6750063896179199;1.0;0.6499999761581421;0.6600000262260437;0.3481152653694153;0.6730431318283081;0.42425620555877686;0.6200000047683716;0.699999988079071;0.35013511776924133;0.6849989891052246
9;1.0;1.0;0.6688846945762634;1.0;0.743946373462677;1.0;1.0;0.6687314510345459;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;1.0;0.6611552238464355;1.0;0.7362291812896729;1.0;1.0;0.6609546542167664;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;1.0;0.651729166507721;1.0;0.7268331050872803;1.0;1.0;0.6514720320701599;1.0;0.6499999761581421;0.6600000262260437;0.34584948420524597;0.6777542233467102;0.42332231998443604;0.6399999856948853;0.7200000286102295;0.35021936893463135;0.6991603970527649
12;1.0;1.0;0.6404003500938416;1.0;0.7155629396438599;1.0;1.0;0.6400778293609619;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;1.0;0.6269685626029968;1.0;0.7022336721420288;1.0;1.0;0.6265732645988464;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;1.0;0.6112456917762756;1.0;0.6866409778594971;1.0;1.0;0.6107702851295471;1.0;0.6499999761581421;0.6800000071525574;0.3420713543891907;0.6846187114715576;0.42196106910705566;0.6499999761581421;0.7300000190734863;0.35059699416160583;0.7081965804100037
15;1.0;1.0;0.5930721759796143;1.0;0.6682859659194946;1.0;1.0;0.5925388932228088;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;1.0;0.5723183155059814;1.0;0.6472185850143433;1.0;1.0;0.5717849731445312;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;1.0;0.5489035844802856;1.0;0.6235063672065735;1.0;1.0;0.5483415126800537;1.0;0.6499999761581421;0.699999988079071;0.33658507466316223;0.6949719190597534;0.41949236392974854;0.6600000262260437;0.7300000190734863;0.3520222008228302;0.7166727185249329
18;1.0;1.0;0.5228148102760315;1.0;0.5971766710281372;0.9989774823188782;1.0;0.5221909284591675;0.9994887709617615;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;1.0;0.4941236674785614;1.0;0.5682716369628906;0.9989774823188782;1.0;0.4934607148170471;0.9994887709617615;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;1.0;0.4630073010921478;1.0;0.5369277000427246;0.9989774823188782;1.0;0.4623939096927643;0.9994887709617615;0.6700000166893005;0.7099999785423279;0.329787939786911;0.7052450776100159;0.4183894991874695;0.6600000262260437;0.7300000190734863;0.3563651144504547;0.7144832015037537
21;1.0;1.0;0.42974990606307983;1.0;0.5033839344978333;1.0;1.0;0.4292363226413727;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;1.0;0.3947582244873047;1.0;0.46803930401802063;1.0;1.0;0.3944147229194641;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;1.0;0.3585597276687622;1.0;0.4314196705818176;1.0;1.0;0.3584880530834198;1.0;0.6800000071525574;0.6899999976158142;0.3232235014438629;0.7098859548568726;0.42065107822418213;0.6700000166893005;0.699999988079071;0.3671294152736664;0.7172805070877075
24;1.0;1.0;0.32178670167922974;1.0;0.3941537141799927;1.0;1.0;0.32211247086524963;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;1.0;0.2851470112800598;1.0;0.35694098472595215;1.0;1.0;0.28600573539733887;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;1.0;0.24937817454338074;1.0;0.32049888372421265;1.0;1.0;0.25089511275291443;1.0;0.6700000166893005;0.699999988079071;0.31965872645378113;0.7064868807792664;0.42998790740966797;0.6600000262260437;0.7099999785423279;0.3895238935947418;0.7111725807189941
27;1.0;1.0;0.2151932269334793;1.0;0.2855575978755951;1.0;1.0;0.2175295352935791;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;1.0;0.18322554230690002;1.0;0.2527158856391907;1.0;1.0;0.1865067034959793;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;1.0;0.15397609770298004;1.0;0.22242549061775208;1.0;1.0;0.15828770399093628;1.0;0.6700000166893005;0.7099999785423279;0.32232987880706787;0.7109103202819824;0.4494996666908264;0.6600000262260437;0.7099999785423279;0.42812371253967285;0.7121277451515198
30;1.0;1.0;0.12778718769550323;1.0;0.19499942660331726;1.0;1.0;0.13322745263576508;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;1.0;0.10482289642095566;1.0;0.1705181747674942;1.0;1.0;0.11146452277898788;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;1.0;0.08508269488811493;1.0;0.14891725778579712;1.0;1.0;0.0929555892944336;1.0;0.6800000071525574;0.7200000286102295;0.33337855339050293;0.7182244658470154;0.47922125458717346;0.6299999952316284;0.7300000190734863;0.4852868318557739;0.7019422650337219
33;1.0;1.0;0.06842847913503647;1.0;0.13016080856323242;1.0;1.0;0.07778540253639221;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;1.0;0.05461833253502846;1.0;0.1139647513628006;1.0;1.0;0.06558332592248917;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;1.0;0.04335973039269447;1.0;0.0999651700258255;1.0;1.0;0.055744729936122894;1.0;0.6899999976158142;0.7099999785423279;0.35316380858421326;0.7230471968650818;0.5181652903556824;0.6299999952316284;0.7099999785423279;0.5607507824897766;0.7038536071777344
36;1.0;1.0;0.0343116857111454;1.0;0.08801194280385971;1.0;1.0;0.0481259860098362;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;1.0;0.02713564783334732;1.0;0.07790064811706543;1.0;1.0;0.04240281507372856;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
