sep=;
0;0.3270288109779358;1.0;0.6931548118591309;0.6078917384147644;0.6931548118591309;0.3270288109779358;1.0;0.6931548118591309;0.6078917384147644;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.4148889482021332;1.0;0.6930175423622131;0.6648707389831543;0.6930175423622131;0.4148889482021332;1.0;0.6930175423622131;0.6648707389831543;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.5157246589660645;1.0;0.6928443312644958;0.7270728945732117;0.6928443312644958;0.5157246589660645;1.0;0.6928443312644958;0.7270728945732117;0.5079225301742554;0.516285240650177;0.3499341309070587;0.5279102325439453;0.3499341309070587;0.5079225301742554;0.516285240650177;0.3499341309070587;0.52790766954422
3;0.6131515502929688;1.0;0.6926215291023254;0.7850598692893982;0.6926215291023254;0.6131515502929688;1.0;0.6926215291023254;0.7850598692893982;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.6852869987487793;1.0;0.6923197507858276;0.8275421261787415;0.6923197507858276;0.6852869987487793;1.0;0.6923197507858276;0.8275421261787415;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.7409281134605408;1.0;0.6919001340866089;0.8590280413627625;0.6919001340866089;0.7409281134605408;1.0;0.6919001340866089;0.8590280413627625;0.5184859037399292;0.5347711443901062;0.3496894836425781;0.5443463325500488;0.3496894836425781;0.5184859037399292;0.5347711443901062;0.3496894836425781;0.5443463325500488
6;0.7833736538887024;1.0;0.6913151144981384;0.8830364942550659;0.6913151144981384;0.7832636833190918;1.0;0.6913151144981384;0.8830364942550659;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.8118539452552795;1.0;0.6905087232589722;0.8993476033210754;0.6905087232589722;0.8118539452552795;1.0;0.6905087232589722;0.8992925882339478;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.8350560665130615;1.0;0.6894151568412781;0.912121593952179;0.6894151568412781;0.8350560665130615;1.0;0.6894151568412781;0.912121593952179;0.533450722694397;0.5572183132171631;0.3489178717136383;0.5671384334564209;0.3489178717136383;0.533450722694397;0.5572183132171631;0.3489178717136383;0.5671384334564209
9;0.8527600765228271;1.0;0.6879586577415466;0.9220548868179321;0.6879586577415466;0.8527600765228271;1.0;0.6879586577415466;0.9220548868179321;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.8662854433059692;1.0;0.6860530972480774;0.9293673634529114;0.6860530972480774;0.8662854433059692;1.0;0.6860530972480774;0.9293673634529114;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.8768419027328491;1.0;0.6836016178131104;0.9353237152099609;0.6836016178131104;0.8768419027328491;1.0;0.6836016178131104;0.9353237152099609;0.5382922291755676;0.5730633735656738;0.3470178544521332;0.5802384614944458;0.3470178544521332;0.5382922291755676;0.5730633735656738;0.3470178544521332;0.5802387595176697
12;0.8865185976028442;1.0;0.6804972290992737;0.9405652284622192;0.6804972290992737;0.8865185976028442;1.0;0.6804972290992737;0.9405652284622192;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.8917967677116394;1.0;0.6766238212585449;0.943515956401825;0.6766238212585449;0.8917967677116394;1.0;0.6766238212585449;0.943515956401825;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.8959753513336182;1.0;0.6718572974205017;0.9457334280014038;0.6718572974205017;0.8959753513336182;1.0;0.6718572974205017;0.9457334280014038;0.5448943376541138;0.5840669274330139;0.34311622381210327;0.5910494923591614;0.34311622381210327;0.5448943376541138;0.5840669274330139;0.34311622381210327;0.5910494923591614
15;0.8990543484687805;1.0;0.666069507598877;0.9474928379058838;0.666069507598877;0.8990543484687805;1.0;0.666069507598877;0.9474928379058838;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.9002639055252075;1.0;0.6591315865516663;0.9482443332672119;0.6591315865516663;0.9002639055252075;1.0;0.6591315865516663;0.9482443332672119;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.8993842005729675;1.0;0.6509214043617249;0.9479694366455078;0.6509214043617249;0.8993842005729675;1.0;0.6509214043617249;0.9479694366455078;0.5554577708244324;0.591549277305603;0.33619818091392517;0.6004847884178162;0.33619818091392517;0.5554577708244324;0.591549277305603;0.33619818091392517;0.6004847884178162
18;0.9002639055252075;1.0;0.6413313746452332;0.9484275579452515;0.6413313746452332;0.9002639055252075;1.0;0.6413313746452332;0.9484275579452515;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.9005938172340393;1.0;0.6302788257598877;0.9486657977104187;0.6302788257598877;0.9005938172340393;1.0;0.6302788257598877;0.9486657977104187;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.9007037878036499;1.0;0.6177190542221069;0.9487574100494385;0.6177190542221069;0.9007037878036499;1.0;0.6177190542221069;0.9487574100494385;0.5598591566085815;0.595950722694397;0.325644850730896;0.6046439409255981;0.325644850730896;0.5598591566085815;0.595950722694397;0.325644850730896;0.6046439409255981
21;0.8994941711425781;1.0;0.6036607623100281;0.9482258558273315;0.6036607623100281;0.8994941711425781;1.0;0.6036607623100281;0.9482258558273315;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.8980646729469299;1.0;0.5881842970848083;0.9475111365318298;0.5881842970848083;0.8980646729469299;1.0;0.5881842970848083;0.9475111365318298;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.8980646729469299;1.0;0.5714597105979919;0.9474928379058838;0.5714597105979919;0.8980646729469299;1.0;0.5714597105979919;0.9474928379058838;0.5598591566085815;0.5977112650871277;0.31236737966537476;0.6061121821403503;0.31236737966537476;0.5598591566085815;0.5977112650871277;0.31236737966537476;0.6061121821403503
24;0.8982845544815063;1.0;0.5537610650062561;0.9475662112236023;0.5537610650062561;0.8982845544815063;1.0;0.5537610650062561;0.9475662112236023;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.8981746435165405;1.0;0.5354700684547424;0.9474745988845825;0.5354700684547424;0.8981746435165405;1.0;0.5354700684547424;0.9474745988845825;NA;NA;NA;NA;NA;NA;NA;NA;NA
