sep=;
0;0.3258003890514374;1.0;0.693142294883728;0.6067169308662415;0.7451055645942688;0.3719397485256195;1.0;0.6930967569351196;0.6371626257896423;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.9086629152297974;1.0;0.6917352080345154;0.9518204927444458;0.7436531186103821;0.9369114637374878;1.0;0.6915991306304932;0.9664155840873718;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.9717513918876648;1.0;0.6891994476318359;0.9855619072914124;0.7410653829574585;0.9887005686759949;1.0;0.6889623403549194;0.994350254535675;0.7699999809265137;0.7799999713897705;0.34802523255348206;0.789644718170166;0.3999940752983093;0.800000011920929;0.800000011920929;0.3480027914047241;0.8113114237785339
3;0.9962335228919983;1.0;0.6819557547569275;0.9981167316436768;0.7335077524185181;0.9990583658218384;1.0;0.6811119914054871;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;1.0;0.6682478189468384;1.0;0.7193527221679688;1.0;1.0;0.6666170358657837;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.9962335228919983;1.0;0.6406622529029846;0.9981167316436768;0.6907507181167603;0.9971751570701599;1.0;0.6375165581703186;0.9985875487327576;0.800000011920929;0.8299999833106995;0.3281884789466858;0.8292056322097778;0.37938326597213745;0.800000011920929;0.8299999833106995;0.32799702882766724;0.8292056322097778
6;0.9962335228919983;1.0;0.597744882106781;0.9979598522186279;0.6455091834068298;0.9971751570701599;1.0;0.5916542410850525;0.9984306693077087;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.9981167316436768;1.0;0.5451847910881042;0.9990583658218384;0.589577317237854;0.9990583658218384;1.0;0.5360732674598694;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.9990583658218384;1.0;0.48066654801368713;0.9993723034858704;0.5208553671836853;0.9990583658218384;1.0;0.4699607491493225;0.9993723034858704;0.8100000023841858;0.8299999833106995;0.2507198452949524;0.8372156620025635;0.29151681065559387;0.8100000023841858;0.8299999833106995;0.25036564469337463;0.8372156620025635
9;0.9952918887138367;1.0;0.39550134539604187;0.9974890351295471;0.4295501708984375;0.9952918887138367;1.0;0.3841288387775421;0.9974890351295471;NA;NA;NA;NA;NA;NA;NA;NA;NA
epoch;loss;concept_loss;task_loss;concept_mrr;concept_hits@1@1;concept_hits@3@3;task_mrr;task_hits@1@1;task_hits@3@3

All data;kge:complex;kge_atom_embedding_size:100;reasoning_depth:1;epochs:10;seed:[0, 1];learning_rate:0.01;dataset_name:countries_s2;grounder:backward_2;model_name:dcr;rule_miner:None;modified_dataset:False;facts_file:facts.txt;train_file:train.txt;valid_file:valid.txt;test_file:test.txt;domain_file:domain2constants.txt;rules_file:rules.txt;num_negatives:1;valid_negatives:100;test_negatives:None;ragged:True;format:functional;engine_num_negatives:0;engine_num_adaptive_constants:0;constant_embedding_size:200;dropout_rate_embedder:0.0;kge_regularization:0.0;num_rules:1;loss:binary_crossentropy;weight_loss:0.5;batch_size:256;val_batch_size:256;test_batch_size:128;cdcr_use_positional_embeddings:False;cdcr_num_formulas:3;valid_frequency:3;resnet:True;reasoner_depth:1;reasoner_regularization_factor:0.0;reasoner_formula_hidden_embedding_size:100;reasoner_dropout_rate:0.0;reasoner_atom_embedding_size:100;signed:True;temperature:0.0;aggregation_type:max;filter_num_heads:3;filter_activity_regularization:0.0;adaptation_layer:identity;output_layer:dense;relation_entity_grounder_max_elements:20;semiring:product;keys_signature:['dataset_name', 'grounder', 'kge', 'model_name', 'rule_miner', 'modified_dataset', 'seed', 'neg', 'e'];run_signature:countries_s2-backward_2-complex-dcr-None-False-[0, 1]-1-100;seed_run_i:0;train_acc:[0.3911094665527344, 0.35912206768989563, 0.34812089800834656, 0.9981167316436768, 0.9962335228919983, 1.0, 0.9981167316436768, 0.9962335228919983, 1.0];valid_acc:[0.25237876176834106, 0.21698279678821564, 0.21665143966674805, 0.8365037441253662, 0.8100000023841858, 0.8299999833106995, 0.8365037441253662, 0.8100000023841858, 0.8299999833106995];test_acc:[0.23104675114154816, 0.20217856764793396, 0.18879163265228271, 0.9666666388511658, 0.9399999976158142, 1.0, 0.9666666388511658, 0.9399999976158142, 1.0];metrics:['loss', 'concept_loss', 'task_loss', 'concept_mrr', 'concept_hits@1@1', 'concept_hits@3@3', 'task_mrr', 'task_hits@1@1', 'task_hits@3@3', 'val_loss', 'val_concept_loss', 'val_task_loss', 'val_concept_mrr', 'val_concept_hits@1@1', 'val_concept_hits@3@3', 'val_task_mrr', 'val_task_hits@1@1', 'val_task_hits@3@3'];time:85.12011957168579
Signature;countries_s2-backward_2-complex-dcr-None-False-[0, 1]-1-100
Seed;0
Total_Seeds;[0, 1]
