epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.36486485600471497;1.0;0.7293851971626282;0.6279278993606567;0.7341885566711426;0.3792792856693268;1.0;0.738991916179657;0.6417416930198669;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.34324324131011963;1.0;0.7349308729171753;0.6136635541915894;0.7366195917129517;0.361261248588562;1.0;0.7383082509040833;0.6264262795448303;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.2990990877151489;1.0;0.7450067400932312;0.5905404686927795;0.7439247369766235;0.29729729890823364;1.0;0.7428427934646606;0.5903903245925903;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3315315246582031;1.0;0.7359189987182617;0.6093093156814575;0.7350022196769714;0.33873873949050903;1.0;0.7340854406356812;0.6144143342971802;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33423423767089844;1.0;0.7394936680793762;0.6132131814956665;0.7392642498016357;0.33423423767089844;1.0;0.7390348315238953;0.6135134696960449;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3333333432674408;1.0;0.7365152835845947;0.6129128336906433;0.7347984313964844;0.34594595432281494;1.0;0.733081579208374;0.6214714050292969;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3144144117832184;1.0;0.7484850883483887;0.5975975394248962;0.7474353313446045;0.34594595432281494;1.0;0.7463855147361755;0.6195194125175476;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3315315246582031;1.0;0.7381812334060669;0.6067566871643066;0.7389178276062012;0.3495495617389679;1.0;0.7396544814109802;0.6189188361167908;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3306306302547455;1.0;0.7401295900344849;0.6079578995704651;0.7399065494537354;0.3306306302547455;1.0;0.7396834492683411;0.6088587641716003;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3261261284351349;1.0;0.7342885136604309;0.6088587641716003;0.7338014841079712;0.3288288414478302;1.0;0.7333145141601562;0.6105104088783264;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.34414413571357727;1.0;0.7339906692504883;0.6157656908035278;0.7339653968811035;0.34594595432281494;1.0;0.7339401245117188;0.6169669032096863;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3792792856693268;1.0;0.7190146446228027;0.6396395564079285;0.7187688946723938;0.3819819688796997;1.0;0.7185231447219849;0.641591489315033;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3468468487262726;1.0;0.7232989072799683;0.6231231093406677;0.7230530977249146;0.3477477431297302;1.0;0.7228072285652161;0.6238738298416138;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3558558523654938;1.0;0.7317638397216797;0.6264263391494751;0.7315342426300049;0.3558558523654938;1.0;0.7313047051429749;0.6264263391494751;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.34144145250320435;1.0;0.7244203686714172;0.6154654026031494;0.7244035601615906;0.34144145250320435;1.0;0.7243867516517639;0.6154654026031494;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.36036035418510437;1.0;0.7183905243873596;0.6294293999671936;0.7182630300521851;0.36036035418510437;1.0;0.7181355953216553;0.629579484462738;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.37387385964393616;1.0;0.7082776427268982;0.6384384036064148;0.7082647681236267;0.3747747838497162;1.0;0.7082518935203552;0.6391890645027161;NA;NA;NA;NA;NA;NA;NA;NA;NA
