epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.336382120847702;1.0;0.7384427785873413;0.6128048896789551;0.7790098786354065;0.3424796760082245;1.0;0.8195769786834717;0.6177168488502502;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3516260087490082;1.0;0.7234224081039429;0.6251693367958069;0.7599735856056213;0.3831300735473633;1.0;0.7965247631072998;0.647357702255249;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3008130192756653;1.0;0.7334808111190796;0.5943428874015808;0.7718580961227417;0.3130081295967102;1.0;0.8102353811264038;0.6043360233306885;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3323170840740204;1.0;0.7371674180030823;0.6097561120986938;0.7729517817497253;0.35772356390953064;1.0;0.8087361454963684;0.6295731663703918;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3353658616542816;1.0;0.7336961627006531;0.6109417676925659;0.7677243947982788;0.35060974955558777;1.0;0.8017525672912598;0.6292343735694885;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.35975611209869385;1.0;0.735413134098053;0.6239837408065796;0.7733638882637024;0.36890244483947754;1.0;0.8113146424293518;0.6346544623374939;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3140243887901306;1.0;0.7375659942626953;0.6004403829574585;0.7708357572555542;0.34654471278190613;1.0;0.8041055202484131;0.6227980852127075;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33943089842796326;1.0;0.7389023303985596;0.6148374080657959;0.7756656408309937;0.36890244483947754;1.0;0.8124289512634277;0.6355013251304626;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.32621949911117554;1.0;0.7443264722824097;0.6046748757362366;0.7818146347999573;0.33739838004112244;1.0;0.8193027973175049;0.6153455376625061;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.35060974955558777;1.0;0.7362651228904724;0.6189024448394775;0.7715583443641663;0.3424796760082245;1.0;0.8068516254425049;0.6217818856239319;NA;NA;NA;NA;NA;NA;NA;NA;NA
