epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3423366844654083;1.0;0.7320259809494019;0.6153686046600342;0.7341876029968262;0.3467336595058441;1.0;0.7363492250442505;0.6175670623779297;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.35175880789756775;1.0;0.7228100895881653;0.621649980545044;0.7259454727172852;0.3467336595058441;1.0;0.7290809154510498;0.6194515228271484;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3592964708805084;1.0;0.7300869226455688;0.6270938515663147;0.7343048453330994;0.3486180901527405;1.0;0.7385227680206299;0.6217546463012695;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34045225381851196;1.0;0.7396583557128906;0.6140075922012329;0.7429140210151672;0.34484925866127014;1.0;0.7461696863174438;0.6163108348846436;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33605527877807617;1.0;0.7369895577430725;0.6123325228691101;0.7389519214630127;0.34170854091644287;1.0;0.7409144043922424;0.6164155006408691;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33479899168014526;1.0;0.7386375069618225;0.6136935353279114;0.7402945160865784;0.3398241102695465;1.0;0.7419514060020447;0.6169389486312866;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.31092965602874756;1.0;0.7503156661987305;0.5976759791374207;0.7523573637008667;0.31281405687332153;1.0;0.7543991208076477;0.5992463231086731;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3329145610332489;1.0;0.7408495545387268;0.608144998550415;0.7441661357879639;0.33354270458221436;1.0;0.7474826574325562;0.6075168251991272;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3172110617160797;1.0;0.7406212091445923;0.6016542315483093;0.7439128160476685;0.3184673488140106;1.0;0.7472043633460999;0.6020729541778564;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.32097989320755005;1.0;0.7353160381317139;0.6041667461395264;0.7373411655426025;0.3253768980503082;1.0;0.7393662333488464;0.6078308820724487;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3310301601886749;1.0;0.7301878333091736;0.612751305103302;0.7319177389144897;0.3398241102695465;1.0;0.7336477041244507;0.6184046268463135;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34359297156333923;1.0;0.7274813055992126;0.6174623966217041;0.7296460270881653;0.34924623370170593;1.0;0.7318107485771179;0.6218593716621399;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3354271352291107;1.0;0.727477490901947;0.6153685450553894;0.730633020401001;0.3354271352291107;1.0;0.7337884902954102;0.6146357655525208;NA;NA;NA;NA;NA;NA;NA;NA;NA
