sep=;
0;1.0;0.33898305892944336;1.0;0.6931427717208862;0.619114875793457;0.7451260089874268;1.0;0.3578154444694519;1.0;0.6931372284889221;0.6333960890769958;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.6139359474182129;1.0;0.6930287480354309;0.7857815027236938;0.7450113892555237;1.0;0.6421845555305481;1.0;0.6930220127105713;0.8027306199073792;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.8323917388916016;1.0;0.6928596496582031;0.9113308191299438;0.7448403835296631;1.0;0.8549906015396118;1.0;0.6928490400314331;0.9238857626914978;0.6499999761581421;0.5299999713897705;0.5799999833106995;0.3499501943588257;0.5751474499702454;0.4019358456134796;0.699999988079071;0.5299999713897705;0.5899999737739563;0.3499494194984436;0.5854130387306213
3;1.0;0.9453860521316528;1.0;0.6925989985466003;0.9717513918876648;0.7445768117904663;1.0;0.9613935947418213;1.0;0.6925824284553528;0.9802259802818298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.9821092486381531;1.0;0.6921983361244202;0.9908977150917053;0.7441715002059937;1.0;0.9924670457839966;1.0;0.6921725869178772;0.9962335228919983;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.9971751570701599;1.0;0.6915949583053589;0.9985875487327576;0.7435617446899414;1.0;1.0;1.0;0.6915561556816101;1.0;0.7300000190734863;0.6200000047683716;0.6800000071525574;0.34972572326660156;0.6639060974121094;0.4017103910446167;0.7900000214576721;0.6700000166893005;0.7599999904632568;0.3497225046157837;0.7188249826431274
6;1.0;1.0;1.0;0.6907089352607727;1.0;0.7426666021347046;1.0;1.0;1.0;0.6906517148017883;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;1.0;1.0;0.6894404292106628;1.0;0.7413854598999023;1.0;1.0;1.0;0.6893572807312012;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;1.0;1.0;0.6876682639122009;1.0;0.7395961284637451;1.0;1.0;1.0;0.6875495314598083;1.0;0.7799999713897705;0.6700000166893005;0.699999988079071;0.34903767704963684;0.702430248260498;0.401020884513855;0.8100000023841858;0.75;0.7799999713897705;0.349027544260025;0.7745144367218018
9;1.0;1.0;1.0;0.6852512359619141;1.0;0.7371561527252197;1.0;1.0;1.0;0.6850842237472534;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;1.0;1.0;0.6820274591445923;1.0;0.7339023947715759;1.0;1.0;1.0;0.6817959547042847;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;1.0;1.0;0.6778160929679871;1.0;0.7296533584594727;1.0;1.0;1.0;0.6775011420249939;1.0;0.7900000214576721;0.6800000071525574;0.7099999785423279;0.3473972976207733;0.7140984535217285;0.39938536286354065;0.8199999928474426;0.7599999904632568;0.7799999713897705;0.3473709523677826;0.7815970778465271
12;1.0;1.0;1.0;0.6724185943603516;1.0;0.7242095470428467;1.0;1.0;1.0;0.6719967126846313;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;1.0;1.0;0.6656212210655212;1.0;0.7173564434051514;1.0;1.0;1.0;0.6650643944740295;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
