sep=;
0;1.0;0.3305084705352783;1.0;0.6931446194648743;0.6095417141914368;0.6932690739631653;1.0;0.743879497051239;1.0;0.6933935284614563;0.8557751178741455;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.5009416341781616;1.0;0.693087100982666;0.7200250029563904;0.6728218793869019;1.0;0.66572505235672;1.0;0.6525566577911377;0.8148147463798523;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.7269303202629089;1.0;0.6929953694343567;0.8534212112426758;0.6686193943023682;1.0;0.8276836276054382;1.0;0.6442434787750244;0.9086629152297974;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.8832391500473022;1.0;0.6928533315658569;0.938794732093811;0.6639364361763;1.0;0.930320143699646;1.0;0.6350195407867432;0.963904619216919;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.9519773721694946;1.0;0.6926310062408447;0.9753609895706177;0.6630293726921082;1.0;0.9632768630981445;1.0;0.6334277391433716;0.9814814329147339;0.6700000166893005;0.5199999809265137;0.5400000214576721;0.3499312698841095;0.5639979839324951;0.34900718927383423;0.800000011920929;0.75;0.7799999713897705;0.34808310866355896;0.7727148532867432
5;1.0;0.9849340915679932;1.0;0.6922893524169922;0.9924670457839966;0.6632908582687378;1.0;0.9830508232116699;1.0;0.6342923045158386;0.991525411605835;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.991525411605835;1.0;0.6917773485183716;0.9957627058029175;0.6612149477005005;1.0;0.9858757257461548;1.0;0.6306526064872742;0.9924670457839966;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.9952918887138367;1.0;0.6910274624824524;0.9976459741592407;0.6611993908882141;1.0;0.9887005686759949;1.0;0.6313713192939758;0.994350254535675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.9952918887138367;1.0;0.6899532079696655;0.9976459741592407;0.6605547666549683;1.0;0.9896422028541565;1.0;0.6311563849449158;0.9948210716247559;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.9981167316436768;1.0;0.6884477138519287;0.9990583658218384;0.6584780812263489;1.0;0.9887005686759949;1.0;0.628508448600769;0.994350254535675;0.7400000095367432;0.6000000238418579;0.6399999856948853;0.3493121862411499;0.644361138343811;0.3486812114715576;0.800000011920929;0.7400000095367432;0.7900000214576721;0.34805020689964294;0.772633969783783
10;1.0;0.9990583658218384;1.0;0.6863834857940674;0.9995291829109192;0.6560074090957642;1.0;0.991525411605835;1.0;0.6256313920021057;0.9956058263778687;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.9990583658218384;1.0;0.6836117506027222;0.9995291829109192;0.6536608338356018;1.0;0.9924670457839966;1.0;0.6237099170684814;0.9962335228919983;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.9990583658218384;1.0;0.6799643635749817;0.9995291829109192;0.6503679752349854;1.0;0.9924670457839966;1.0;0.6207715272903442;0.9962335228919983;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.9990583658218384;1.0;0.6752541065216064;0.9995291829109192;0.6454901099205017;1.0;0.9952918887138367;1.0;0.615726113319397;0.9976459741592407;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.9990583658218384;1.0;0.669277012348175;0.9995291829109192;0.6395212411880493;1.0;0.9981167316436768;1.0;0.6097654104232788;0.9990583658218384;0.7799999713897705;0.6100000143051147;0.6899999976158142;0.3462549149990082;0.6677970886230469;0.3457769751548767;0.8100000023841858;0.7900000214576721;0.7900000214576721;0.34529903531074524;0.798605740070343
15;1.0;0.9990583658218384;1.0;0.6618144512176514;0.9995291829109192;0.6324586868286133;1.0;0.9990583658218384;1.0;0.60310298204422;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.9990583658218384;1.0;0.6526378393173218;0.9995291829109192;0.6237335205078125;1.0;0.9990583658218384;1.0;0.594829261302948;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.9990583658218384;1.0;0.6415141224861145;0.9995291829109192;0.612870454788208;1.0;1.0;1.0;0.5842267274856567;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.9990583658218384;1.0;0.6282134056091309;0.9995291829109192;0.5996619462966919;1.0;1.0;1.0;0.5711105465888977;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.9990583658218384;1.0;0.6125198006629944;0.9995291829109192;0.5839945077896118;1.0;1.0;1.0;0.5554692149162292;1.0;0.7699999809265137;0.6200000047683716;0.699999988079071;0.33681756258010864;0.6797438263893127;0.3361603021621704;0.800000011920929;0.7900000214576721;0.7900000214576721;0.3355030119419098;0.7989126443862915
20;1.0;1.0;1.0;0.5942445397377014;1.0;0.5655988454818726;1.0;1.0;1.0;0.5369531512260437;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;1.0;1.0;0.573244035243988;1.0;0.5438734292984009;1.0;1.0;1.0;0.514502763748169;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;1.0;1.0;0.549439549446106;1.0;0.5184620022773743;1.0;1.0;1.0;0.4874844551086426;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;1.0;1.0;0.522850513458252;1.0;0.49022942781448364;1.0;1.0;1.0;0.45760831236839294;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;1.0;1.0;0.49358871579170227;1.0;0.459841787815094;1.0;1.0;1.0;0.4260948896408081;1.0;0.7900000214576721;0.6499999761581421;0.7200000286102295;0.31691664457321167;0.7005811929702759;0.317609965801239;0.8199999928474426;0.7799999713897705;0.800000011920929;0.31830328702926636;0.7963761687278748
25;1.0;1.0;1.0;0.4618791341781616;1.0;0.4278794229030609;1.0;1.0;1.0;0.3938797116279602;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;1.0;1.0;0.4280104637145996;1.0;0.3947046399116516;1.0;1.0;1.0;0.361398845911026;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;1.0;1.0;0.3924056887626648;1.0;0.3603348135948181;1.0;1.0;1.0;0.32826393842697144;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;1.0;1.0;0.3556182384490967;1.0;0.3252766728401184;1.0;1.0;1.0;0.2949351370334625;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;1.0;1.0;0.31834959983825684;1.0;0.2898939847946167;1.0;1.0;1.0;0.26143836975097656;1.0;0.800000011920929;0.6499999761581421;0.7300000190734863;0.28794142603874207;0.700736403465271;0.2926025986671448;0.8199999928474426;0.7799999713897705;0.800000011920929;0.2972637712955475;0.7965608239173889
30;1.0;1.0;1.0;0.2813970148563385;1.0;0.2549085319042206;1.0;1.0;1.0;0.22842003405094147;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;1.0;1.0;0.24550846219062805;1.0;0.22108817100524902;1.0;1.0;1.0;0.1966678947210312;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;1.0;1.0;0.21141426265239716;1.0;0.1890670508146286;1.0;1.0;1.0;0.16671983897686005;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;1.0;1.0;0.17972643673419952;1.0;0.15948526561260223;1.0;1.0;1.0;0.13924409449100494;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;1.0;1.0;0.15090075135231018;1.0;0.1327282190322876;1.0;1.0;1.0;0.11455570161342621;1.0;0.8199999928474426;0.6600000262260437;0.7300000190734863;0.26182085275650024;0.7091584801673889;0.26940733194351196;0.8299999833106995;0.7699999809265137;0.800000011920929;0.27699384093284607;0.7993206977844238
35;1.0;1.0;1.0;0.12521512806415558;1.0;0.10909010469913483;1.0;1.0;1.0;0.09296508878469467;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;1.0;1.0;0.1027650535106659;1.0;0.08864982426166534;1.0;1.0;1.0;0.07453460246324539;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;1.0;1.0;0.08349201083183289;1.0;0.07129892706871033;1.0;1.0;1.0;0.05910583585500717;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;1.0;1.0;1.0;0.06721820682287216;1.0;0.056819431483745575;1.0;1.0;1.0;0.04642065241932869;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;1.0;1.0;1.0;0.05368379130959511;1.0;0.04493077099323273;1.0;1.0;1.0;0.036177754402160645;1.0;0.8299999833106995;0.6600000262260437;0.7599999904632568;0.2534427344799042;0.7191361784934998;0.26305681467056274;0.8299999833106995;0.7699999809265137;0.800000011920929;0.2726708948612213;0.7928096652030945
40;1.0;1.0;1.0;0.04258103296160698;1.0;0.03531521558761597;1.0;1.0;1.0;0.028049394488334656;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;1.0;1.0;1.0;0.03358776494860649;1.0;0.027633659541606903;1.0;1.0;1.0;0.021679552271962166;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;1.0;1.0;1.0;0.026386737823486328;1.0;0.021564148366451263;1.0;1.0;1.0;0.01674155704677105;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;1.0;1.0;0.020680299028754234;1.0;0.016815047711133957;1.0;1.0;1.0;0.01294979453086853;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;1.0;1.0;1.0;0.016199322417378426;1.0;0.013127169571816921;1.0;1.0;1.0;0.010055016726255417;1.0;0.8299999833106995;0.6899999976158142;0.7900000214576721;0.26371991634368896;0.7490566968917847;0.27408215403556824;0.8199999928474426;0.7599999904632568;0.800000011920929;0.2844443917274475;0.787293553352356
45;1.0;1.0;1.0;0.012707487680017948;1.0;0.010280157439410686;1.0;1.0;1.0;0.007852827198803425;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;1.0;1.0;0.0100025599822402;1.0;0.008090892806649208;1.0;1.0;1.0;0.006179226096719503;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;1.0;1.0;0.007915492169559002;1.0;0.006410569883882999;1.0;1.0;1.0;0.004905648063868284;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;1.0;1.0;1.0;0.0063080862164497375;1.0;0.005120651796460152;1.0;1.0;1.0;0.0039332169108092785;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;1.0;1.0;1.0;0.005069679580628872;1.0;0.004128334578126669;1.0;1.0;1.0;0.0031869898084551096;1.0;0.8299999833106995;0.7300000190734863;0.8199999928474426;0.28244245052337646;0.7754334807395935;0.2931133508682251;0.8199999928474426;0.75;0.8199999928474426;0.30378422141075134;0.7986692190170288
50;1.0;1.0;1.0;0.004113301169127226;1.0;0.003362019546329975;1.0;1.0;1.0;0.0026107379235327244;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;1.0;1.0;1.0;0.0033716659527271986;1.0;0.0027670986019074917;1.0;1.0;1.0;0.002162531018257141;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;1.0;1.0;1.0;0.0027933644596487284;1.0;0.0023022776003926992;1.0;1.0;1.0;0.0018111907411366701;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;1.0;1.0;1.0;0.00233944202773273;1.0;0.001936484593898058;1.0;1.0;1.0;0.0015335273928940296;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;1.0;1.0;1.0;0.0019805338233709335;1.0;0.0016463983338326216;1.0;1.0;1.0;0.0013122628442943096;1.0;0.8199999928474426;0.75;0.8199999928474426;0.30091702938079834;0.7873695492744446;0.3116132616996765;0.8199999928474426;0.7599999904632568;0.8199999928474426;0.3223094940185547;0.7922862768173218
55;1.0;1.0;1.0;0.0016945421230047941;1.0;0.0014145048335194588;1.0;1.0;1.0;0.0011344676604494452;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;1.0;1.0;1.0;0.0014648281503468752;1.0;0.0012276268098503351;1.0;1.0;1.0;0.000990425469353795;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;1.0;1.0;1.0;0.0012788304593414068;1.0;0.0010758094722405076;1.0;1.0;1.0;0.0008727885433472693;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
58;1.0;1.0;1.0;0.0011270304676145315;1.0;0.0009514986886642873;1.0;1.0;1.0;0.000775966967921704;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
59;1.0;1.0;1.0;0.0010021758498623967;1.0;0.0008489280007779598;1.0;1.0;1.0;0.0006956802099011838;1.0;0.8199999928474426;0.75;0.8199999928474426;0.31571486592292786;0.7891412377357483;0.3262518048286438;0.8199999928474426;0.75;0.8199999928474426;0.33678871393203735;0.7907246351242065
60;1.0;1.0;1.0;0.0008987071923911572;1.0;0.0007636651862412691;1.0;1.0;1.0;0.0006286231218837202;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
