sep=;
0;1.0;0.33329668641090393;1.0;0.6931458711624146;0.6110806465148926;2.633953094482422;1.0;0.37321311235427856;1.0;0.6931410431861877;0.6480464339256287;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3801407516002655;1.0;0.69312584400177;0.6410087943077087;2.6339337825775146;1.0;0.48416537046432495;1.0;0.6931222081184387;0.7163332104682922;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.436991423368454;1.0;0.6930988430976868;0.6768199801445007;2.6339077949523926;1.0;0.5494831800460815;1.0;0.6930974721908569;0.7542886137962341;0.13556337356567383;0.027728872373700142;0.05105633661150932;0.6931216716766357;0.07276342809200287;2.633976459503174;0.19982394576072693;0.039612676948308945;0.07614436745643616;0.6932113766670227;0.09919057041406631
3;1.0;0.49692103266716003;1.0;0.6930635571479797;0.7133825421333313;2.6338741779327393;1.0;0.6082032322883606;1.0;0.6930649280548096;0.7877355217933655;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.558720052242279;1.0;0.6930148005485535;0.7507514953613281;2.6338276863098145;1.0;0.6608753204345703;1.0;0.6930207014083862;0.8176453709602356;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.6174400448799133;1.0;0.692943811416626;0.7864893078804016;2.633760452270508;1.0;0.7099186182022095;1.0;0.6929568648338318;0.8457591533660889;0.2112676054239273;0.05985915660858154;0.10167253762483597;0.6930217742919922;0.1173630803823471;2.6339035034179688;0.27860915660858154;0.07878521084785461;0.13908450305461884;0.6931646466255188;0.15103599429130554
6;1.0;0.6795689463615417;1.0;0.692836582660675;0.8232534527778625;2.6336588859558105;1.0;0.7451066374778748;1.0;0.6928610801696777;0.8658639788627625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.7385088801383972;1.0;0.6926714777946472;0.8575068712234497;2.6335034370422363;1.0;0.7809544801712036;1.0;0.6927143931388855;0.8849791288375854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.7940400242805481;1.0;0.6924172043800354;0.8886445164680481;2.6332647800445557;1.0;0.8083351850509644;1.0;0.6924898624420166;0.8999707698822021;0.38688379526138306;0.11971831321716309;0.18661971390247345;0.6925562620162964;0.20277297496795654;2.6335268020629883;0.40933099389076233;0.13160210847854614;0.20642605423927307;0.6928727626800537;0.21742628514766693
9;1.0;0.8315373063087463;1.0;0.6920306086540222;0.9102156162261963;2.632903575897217;1.0;0.829887866973877;1.0;0.6921513080596924;0.9115534424781799;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.8596876859664917;1.0;0.6914540529251099;0.925701916217804;2.6323680877685547;1.0;0.8464921712875366;1.0;0.6916507482528687;0.9204970598220825;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.8765119910240173;1.0;0.6906147599220276;0.9353969693183899;2.6315932273864746;1.0;0.8646360039710999;1.0;0.6909294724464417;0.9301005005836487;0.5061619877815247;0.152728870511055;0.25044015049934387;0.6908735632896423;0.2573118507862091;2.6321897506713867;0.5048415660858154;0.16241197288036346;0.2645246386528015;0.6918503642082214;0.2660180330276489
12;1.0;0.8861886858940125;1.0;0.6894224286079407;0.9409500956535339;2.6305031776428223;1.0;0.8777215480804443;1.0;0.689917802810669;0.9370464086532593;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.8912469744682312;1.0;0.6877689957618713;0.9436991214752197;2.629007339477539;1.0;0.8848691582679749;1.0;0.6885325312614441;0.9408767223358154;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.8947657942771912;1.0;0.6855276823043823;0.9457334280014038;2.627004623413086;1.0;0.8934462070465088;1.0;0.6866753101348877;0.9452385902404785;0.5338908433914185;0.1875;0.28917253017425537;0.6862363219261169;0.2928144931793213;2.628688335418701;0.546214759349823;0.19190141558647156;0.30281689763069153;0.6892540454864502;0.2998661398887634
