sep=;
0;1.0;0.34165382385253906;1.0;0.6931455135345459;0.6149110198020935;0.6931455135345459;1.0;0.34176379442214966;1.0;0.6931455135345459;0.6148377060890198;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.388058066368103;1.0;0.6931235790252686;0.6460670828819275;0.6931235790252686;1.0;0.38783812522888184;1.0;0.6931235790252686;0.6461220383644104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.4482076168060303;1.0;0.6930937170982361;0.6844441294670105;0.6930937170982361;1.0;0.4480976462364197;1.0;0.6930937170982361;0.6844441294670105;0.12147887051105499;0.03125;0.0532570406794548;0.6931203007698059;0.07357374578714371;0.6931203007698059;0.12147887051105499;0.03125;0.0532570406794548;0.6931203007698059;0.07357112318277359
3;1.0;0.5157246589660645;1.0;0.6930539608001709;0.7272745370864868;0.6930539608001709;1.0;0.5155047178268433;1.0;0.6930539608001709;0.7271645665168762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.5865405797958374;1.0;0.6929978132247925;0.7701416015625;0.6929978132247925;1.0;0.5865405797958374;1.0;0.6929978132247925;0.7701232433319092;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.6601055860519409;1.0;0.6929143667221069;0.8138700127601624;0.6929143667221069;1.0;0.6601055860519409;1.0;0.6929143667221069;0.8138150572776794;0.22403168678283691;0.0642605647444725;0.09947182983160019;0.6930128931999207;0.12104230374097824;0.6930128931999207;0.22403168678283691;0.0642605647444725;0.09947182983160019;0.6930128931999207;0.12104491144418716
6;1.0;0.7280624508857727;1.0;0.6927862167358398;0.8528333902359009;0.6927862167358398;1.0;0.7278425097465515;1.0;0.6927862167358398;0.852778434753418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.7954695224761963;1.0;0.6925873160362244;0.8903306722640991;0.6925873160362244;1.0;0.7954695224761963;1.0;0.6925873160362244;0.8903306722640991;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.8427534699440002;1.0;0.6922807097434998;0.9166300892829895;0.6922807097434998;1.0;0.8427534699440002;1.0;0.6922807097434998;0.9166300892829895;0.40757042169570923;0.1360035240650177;0.2077464759349823;0.6925191283226013;0.22156280279159546;0.6925191283226013;0.40757042169570923;0.1360035240650177;0.2077464759349823;0.6925191283226013;0.22156310081481934
9;1.0;0.8795909285545349;1.0;0.6918159127235413;0.9367348551750183;0.6918159127235413;1.0;0.8795909285545349;1.0;0.6918159127235413;0.9367348551750183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.8986144661903381;1.0;0.6911271810531616;0.9470897316932678;0.6911271810531616;1.0;0.8986144661903381;1.0;0.6911271810531616;0.9470897316932678;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.9078513383865356;1.0;0.6901317834854126;0.9522028565406799;0.6901317834854126;1.0;0.9078513383865356;1.0;0.6901317834854126;0.9522028565406799;0.5088028311729431;0.17209507524967194;0.27288731932640076;0.6907787919044495;0.27658602595329285;0.6907787919044495;0.5088028311729431;0.17209507524967194;0.27288731932640076;0.6907787919044495;0.27650129795074463
12;1.0;0.9131295084953308;1.0;0.6887286901473999;0.9552451968193054;0.6887286901473999;1.0;0.9131295084953308;1.0;0.6887286901473999;0.9552451968193054;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.9141191840171814;1.0;0.6867976784706116;0.9558500051498413;0.6867976784706116;1.0;0.9141191840171814;1.0;0.6867976784706116;0.9558500051498413;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.915108859539032;1.0;0.6841992735862732;0.9563997983932495;0.6841992735862732;1.0;0.915108859539032;1.0;0.6841992735862732;0.9563997983932495;0.5369718074798584;0.20114436745643616;0.3010563254356384;0.6860954165458679;0.3053534924983978;0.6860954165458679;0.5369718074798584;0.20114436745643616;0.3010563254356384;0.6860954165458679;0.3053534924983978
15;1.0;0.9140092134475708;1.0;0.6807756423950195;0.95583176612854;0.6807756423950195;1.0;0.9140092134475708;1.0;0.6807756423950195;0.9557767510414124;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.9119199514389038;1.0;0.6763529777526855;0.9547686576843262;0.6763529777526855;1.0;0.9119199514389038;1.0;0.6763529777526855;0.9547686576843262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.9101605415344238;1.0;0.670746386051178;0.9539256691932678;0.670746386051178;1.0;0.9101605415344238;1.0;0.670746386051178;0.9539256691932678;0.5506162047386169;0.20862676203250885;0.3147006928920746;0.6759464144706726;0.3142514228820801;0.6759464144706726;0.5506162047386169;0.20862676203250885;0.3147006928920746;0.6759464144706726;0.31425175070762634
18;1.0;0.9100505709648132;1.0;0.6637672185897827;0.9538707137107849;0.6637672185897827;1.0;0.9100505709648132;1.0;0.6637672185897827;0.9538707137107849;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.9071915745735168;1.0;0.6552337408065796;0.9523679614067078;0.6552337408065796;1.0;0.9071915745735168;1.0;0.6552337408065796;0.9523679614067078;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.9063118696212769;1.0;0.6449862718582153;0.9519279599189758;0.6449862718582153;1.0;0.9063118696212769;1.0;0.6449862718582153;0.9519279599189758;0.5536971688270569;0.21434858441352844;0.3274647891521454;0.6578348875045776;0.320597380399704;0.6578348875045776;0.5536971688270569;0.21434858441352844;0.3274647891521454;0.6578348875045776;0.320597380399704
21;1.0;0.9053221940994263;1.0;0.632908284664154;0.9514514803886414;0.632908284664154;1.0;0.9053221940994263;1.0;0.632908284664154;0.9514514803886414;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.9022432565689087;1.0;0.6189530491828918;0.9499670267105103;0.6189530491828918;1.0;0.9022432565689087;1.0;0.6189530491828918;0.9499670267105103;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.9010336399078369;1.0;0.6031773686408997;0.9493255019187927;0.6031773686408997;1.0;0.9010336399078369;1.0;0.6031773686408997;0.9493255019187927;0.5519366264343262;0.215228870511055;0.32614436745643616;0.6321315169334412;0.3215996325016022;0.6321315169334412;0.5519366264343262;0.215228870511055;0.32614436745643616;0.6321315169334412;0.3215996325016022
24;1.0;0.8989443778991699;1.0;0.5857807397842407;0.9482625722885132;0.5857807397842407;1.0;0.8989443778991699;1.0;0.5857807397842407;0.9482625722885132;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.8990543484687805;1.0;0.5671454071998596;0.9482625722885132;0.5671454071998596;1.0;0.8990543484687805;1.0;0.5671454071998596;0.9482625722885132;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.8986144661903381;1.0;0.5478682518005371;0.9478960633277893;0.5478682518005371;1.0;0.8986144661903381;1.0;0.5478682518005371;0.9478960633277893;0.5545774698257446;0.21919013559818268;0.3309859037399292;0.6076045632362366;0.3248089551925659;0.6076045632362366;0.5545774698257446;0.21919013559818268;0.3309859037399292;0.6076045632362366;0.3248089551925659
27;1.0;0.8974049091339111;1.0;0.5287548899650574;0.9472362995147705;0.5287548899650574;1.0;0.8974049091339111;1.0;0.5287548899650574;0.9472362995147705;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.89454585313797;1.0;0.5107293128967285;0.9457517862319946;0.5107293128967285;1.0;0.89454585313797;1.0;0.5107293128967285;0.9457517862319946;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.892456591129303;1.0;0.4946012496948242;0.944725513458252;0.4946012496948242;1.0;0.892456591129303;1.0;0.4946012496948242;0.944725513458252;0.5660211443901062;0.22579225897789001;0.32966548204421997;0.599401593208313;0.33004501461982727;0.599401593208313;0.5660211443901062;0.22579225897789001;0.32966548204421997;0.599401593208313;0.33004501461982727
30;1.0;0.891576886177063;1.0;0.4807033836841583;0.9442673325538635;0.4807033836841583;1.0;0.891576886177063;1.0;0.4807033836841583;0.9442673325538635;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.89102703332901;1.0;0.4685896635055542;0.9440290331840515;0.4685896635055542;1.0;0.89102703332901;1.0;0.4685896635055542;0.9440290331840515;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.8909170627593994;1.0;0.4571271538734436;0.9439373016357422;0.4571271538734436;1.0;0.8909170627593994;1.0;0.4571271538734436;0.9439373016357422;0.5761443376541138;0.2279929518699646;0.3397887349128723;0.5887494683265686;0.3353930115699768;0.5887494683265686;0.5761443376541138;0.2279929518699646;0.3397887349128723;0.5887494683265686;0.3353930115699768
