sep=;
0;1.0;0.3192090392112732;1.0;0.6931522488594055;0.6016949415206909;0.6929694414138794;1.0;0.8032014966011047;1.0;0.692786693572998;0.8881041407585144;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.5188323855400085;1.0;0.6930396556854248;0.7294412851333618;0.6549349427223206;1.0;0.8992466926574707;1.0;0.6168302297592163;0.9453860521316528;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.7325800657272339;1.0;0.6928362846374512;0.8564029932022095;0.6538214683532715;1.0;0.9416195750236511;1.0;0.6148067116737366;0.9700250625610352;0.5799999833106995;0.5099999904632568;0.5099999904632568;0.34992513060569763;0.5317730903625488;0.3513449728488922;0.8100000023841858;0.7900000214576721;0.800000011920929;0.3527648448944092;0.8013754487037659
3;1.0;0.8917137384414673;1.0;0.6925110816955566;0.9438166618347168;0.6560910940170288;1.0;0.9632768630981445;1.0;0.6196710467338562;0.9816384315490723;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.9538606405258179;1.0;0.6920171976089478;0.9759886860847473;0.6459561586380005;1.0;0.970809817314148;1.0;0.5998950600624084;0.985404908657074;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.9802259802818298;1.0;0.6912918090820312;0.9897992014884949;0.6531730890274048;1.0;0.9745762944221497;1.0;0.6150543093681335;0.9872881174087524;0.6200000047683716;0.5299999713897705;0.5699999928474426;0.34958159923553467;0.56901615858078;0.3492889404296875;0.7799999713897705;0.7799999713897705;0.7799999713897705;0.34899625182151794;0.7867451310157776
6;1.0;0.9896422028541565;1.0;0.6902579069137573;0.994664192199707;0.645963191986084;1.0;0.9774011373519897;1.0;0.6016684770584106;0.9887005686759949;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.9924670457839966;1.0;0.6888050436973572;0.9962335228919983;0.6503043174743652;1.0;0.9783427715301514;1.0;0.6118035316467285;0.9891713857650757;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.9971751570701599;1.0;0.6868114471435547;0.9985875487327576;0.6426947116851807;1.0;0.9783427715301514;1.0;0.5985780358314514;0.9891713857650757;0.7099999785423279;0.5899999737739563;0.6200000047683716;0.3485396206378937;0.6280828714370728;0.34820833802223206;0.7900000214576721;0.7799999713897705;0.7799999713897705;0.3478770852088928;0.7872011661529541
9;1.0;0.9981167316436768;1.0;0.684143602848053;0.9990583658218384;0.6365760564804077;1.0;0.9774011373519897;1.0;0.5890085697174072;0.9887005686759949;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.9981167316436768;1.0;0.6806772947311401;0.9990583658218384;0.6350071430206299;1.0;0.9755178689956665;1.0;0.5893370509147644;0.9877589344978333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.9981167316436768;1.0;0.676289439201355;0.9990583658218384;0.6227214336395264;1.0;0.9755178689956665;1.0;0.5691534280776978;0.9877589344978333;0.75;0.6299999952316284;0.6499999761581421;0.34621280431747437;0.6613855957984924;0.3457852602005005;0.7900000214576721;0.7799999713897705;0.7799999713897705;0.3453577160835266;0.7870994806289673
12;1.0;0.9990583658218384;1.0;0.6707822680473328;0.9995291829109192;0.6148940324783325;1.0;0.9755178689956665;1.0;0.559005856513977;0.9877589344978333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.9990583658218384;1.0;0.6640146374702454;0.9995291829109192;0.6022053360939026;1.0;0.9755178689956665;1.0;0.5403960347175598;0.9877589344978333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.9990583658218384;1.0;0.6558446288108826;0.9995291829109192;0.5880690217018127;1.0;0.9887005686759949;1.0;0.5202934145927429;0.994350254535675;0.75;0.6200000047683716;0.6800000071525574;0.3418993055820465;0.6624590158462524;0.341544508934021;0.7799999713897705;0.7799999713897705;0.7799999713897705;0.3411896526813507;0.7866724133491516
15;1.0;1.0;1.0;0.6461479067802429;1.0;0.5756876468658447;1.0;0.9952918887138367;1.0;0.5052274465560913;0.9976459741592407;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;1.0;1.0;0.6347969174385071;1.0;0.5605848431587219;1.0;0.9971751570701599;1.0;0.48637276887893677;0.9985875487327576;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;1.0;1.0;0.6216447949409485;1.0;0.5426498651504517;1.0;0.9990583658218384;1.0;0.4636549651622772;0.9995291829109192;0.7699999809265137;0.6000000238418579;0.6899999976158142;0.3348800539970398;0.6586077809333801;0.3346012234687805;0.800000011920929;0.7799999713897705;0.7799999713897705;0.33432239294052124;0.7877323627471924
18;1.0;1.0;1.0;0.606518566608429;1.0;0.5241648554801941;1.0;1.0;1.0;0.44181114435195923;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;1.0;1.0;0.589242696762085;1.0;0.5058322548866272;1.0;1.0;1.0;0.4224218428134918;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;1.0;1.0;0.5695943832397461;1.0;0.4864696264266968;1.0;1.0;1.0;0.40334489941596985;1.0;0.7699999809265137;0.6200000047683716;0.7099999785423279;0.32412970066070557;0.6777174472808838;0.3235466480255127;0.800000011920929;0.7799999713897705;0.7900000214576721;0.3229635953903198;0.791293203830719
21;1.0;1.0;1.0;0.5474698543548584;1.0;0.465553343296051;1.0;1.0;1.0;0.38363680243492126;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;1.0;1.0;0.522862434387207;1.0;0.44270598888397217;1.0;1.0;1.0;0.3625495135784149;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;1.0;1.0;0.495859831571579;1.0;0.4178027808666229;1.0;1.0;1.0;0.33974573016166687;1.0;0.7699999809265137;0.6399999856948853;0.7200000286102295;0.30895698070526123;0.6912693977355957;0.30836915969848633;0.800000011920929;0.7799999713897705;0.7900000214576721;0.3077813386917114;0.7926338911056519
24;1.0;1.0;1.0;0.46664121747016907;1.0;0.3909933567047119;1.0;1.0;1.0;0.31534552574157715;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;1.0;1.0;0.4354991912841797;1.0;0.3625369668006897;1.0;1.0;1.0;0.2895747125148773;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;1.0;1.0;0.4028322696685791;1.0;0.3328181207180023;1.0;1.0;1.0;0.26280397176742554;1.0;0.7799999713897705;0.6200000047683716;0.7200000286102295;0.2899998724460602;0.6792894601821899;0.2894171476364136;0.800000011920929;0.7900000214576721;0.7900000214576721;0.28883442282676697;0.798260509967804
27;1.0;1.0;1.0;0.36913570761680603;1.0;0.3023200035095215;1.0;1.0;1.0;0.23550432920455933;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;1.0;1.0;0.33498018980026245;1.0;0.2716004252433777;1.0;1.0;1.0;0.2082206904888153;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;1.0;1.0;0.30097758769989014;1.0;0.24125711619853973;1.0;1.0;1.0;0.18153664469718933;1.0;0.800000011920929;0.6200000047683716;0.7200000286102295;0.2695225775241852;0.6838768124580383;0.2690148949623108;0.8199999928474426;0.7900000214576721;0.7900000214576721;0.268507182598114;0.7993385195732117
30;1.0;1.0;1.0;0.267737478017807;1.0;0.21188348531723022;1.0;1.0;1.0;0.15602947771549225;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;1.0;1.0;0.23582139611244202;1.0;0.18402010202407837;1.0;1.0;1.0;0.13221882283687592;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;1.0;1.0;0.20570167899131775;1.0;0.15811069309711456;1.0;1.0;1.0;0.11051970720291138;1.0;0.800000011920929;0.6399999856948853;0.7300000190734863;0.25112366676330566;0.7030468583106995;0.2507133185863495;0.8199999928474426;0.7900000214576721;0.7900000214576721;0.2503029704093933;0.8011526465415955
33;1.0;1.0;1.0;0.17773456871509552;1.0;0.1344718337059021;1.0;1.0;1.0;0.09120910614728928;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;1.0;1.0;0.15215174853801727;1.0;0.11328215897083282;1.0;1.0;1.0;0.07441256940364838;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
