sep=;
0;1.0;0.3630630671977997;1.0;0.6931379437446594;0.628978967666626;0.7277987599372864;1.0;0.361261248588562;1.0;0.6931449770927429;0.6286786794662476;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.6054053902626038;1.0;0.6930304169654846;0.7792792320251465;0.7277041673660278;1.0;0.5864864587783813;1.0;0.6930633783340454;0.76936936378479;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.8126125931739807;1.0;0.6928764581680298;0.9009008407592773;0.7275587320327759;1.0;0.7837837934494019;1.0;0.6929264664649963;0.8845345377922058;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.9351351261138916;1.0;0.6926438808441162;0.9660660028457642;0.7273383140563965;1.0;0.9027026891708374;1.0;0.6927181482315063;0.9471471905708313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.9819819927215576;1.0;0.6922916173934937;0.9906906485557556;0.727002739906311;1.0;0.9459459185600281;1.0;0.6923992037773132;0.9705705046653748;0.8399999737739563;0.6800000071525574;0.7200000286102295;0.3498786985874176;0.7221083641052246;0.384668231010437;0.8100000023841858;0.6200000047683716;0.699999988079071;0.35014307498931885;0.673634946346283
5;1.0;0.9900900721549988;1.0;0.6917674541473389;0.9950450658798218;0.7265028953552246;1.0;0.9621621370315552;1.0;0.6919236183166504;0.9800300598144531;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.9963964223861694;1.0;0.6910041570663452;0.9981982111930847;0.7257735729217529;1.0;0.9684684872627258;1.0;0.6912282705307007;0.9834835529327393;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.9981982111930847;1.0;0.689914345741272;0.99909907579422;0.7247314453125;1.0;0.9747747778892517;1.0;0.6902336478233337;0.987237274646759;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.9981982111930847;1.0;0.6883917450904846;0.99909907579422;0.7232756614685059;1.0;0.977477490901947;1.0;0.6888443827629089;0.9879880547523499;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.9981982111930847;1.0;0.6863096952438354;0.99909907579422;0.7212833166122437;1.0;0.9792792797088623;1.0;0.686941385269165;0.9891892075538635;0.9300000071525574;0.8199999928474426;0.8500000238418579;0.34910061955451965;0.8532867431640625;0.3844134509563446;0.8899999856948853;0.7400000095367432;0.8299999833106995;0.3504098653793335;0.8096750378608704
10;1.0;0.99909907579422;1.0;0.6835237145423889;0.9995495676994324;0.7186182737350464;1.0;0.9792792797088623;1.0;0.6843963861465454;0.9893394112586975;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.99909907579422;1.0;0.6798709630966187;0.9995495676994324;0.7151281833648682;1.0;0.9810810685157776;1.0;0.6810674071311951;0.9905405640602112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;1.0;1.0;0.6751712560653687;1.0;0.7106320858001709;1.0;0.9846847057342529;1.0;0.67677241563797;0.9932432174682617;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;1.0;1.0;0.6692330837249756;1.0;0.7049505710601807;1.0;0.9882882833480835;1.0;0.671343207359314;0.9941441416740417;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.99909907579422;1.0;0.6618500351905823;0.9995495676994324;0.6978894472122192;1.0;0.9864864945411682;1.0;0.6645970940589905;0.9936937093734741;0.9399999976158142;0.8600000143051147;0.8999999761581421;0.3460412919521332;0.8877760171890259;0.3833082318305969;0.9100000262260437;0.8199999928474426;0.8799999952316284;0.3512330651283264;0.8641738891601562
15;1.0;0.99909907579422;1.0;0.6528062224388123;0.9995495676994324;0.6892378330230713;1.0;0.9891892075538635;1.0;0.6563267111778259;0.9945945739746094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.99909907579422;1.0;0.6418846845626831;0.9995495676994324;0.6787992119789124;1.0;0.9909909963607788;1.0;0.6463541984558105;0.995945930480957;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.99909907579422;1.0;0.6288670301437378;0.9995495676994324;0.6663610935211182;1.0;0.9918919205665588;1.0;0.6344698667526245;0.9963964223861694;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.99909907579422;1.0;0.6135470271110535;0.9995495676994324;0.6517242193222046;1.0;0.9918919205665588;1.0;0.620477557182312;0.9963964223861694;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.99909907579422;1.0;0.5957443714141846;0.9995495676994324;0.6347267627716064;1.0;0.9918919205665588;1.0;0.6042289137840271;0.995945930480957;0.9399999976158142;0.8799999952316284;0.9100000262260437;0.33819401264190674;0.9009765386581421;0.3806617856025696;0.8999999761581421;0.8199999928474426;0.8799999952316284;0.3535747826099396;0.8621847629547119
20;1.0;0.99909907579422;1.0;0.5753188133239746;0.9995495676994324;0.6152443885803223;1.0;0.9918919205665588;1.0;0.585608720779419;0.995945930480957;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.99909907579422;1.0;0.5521889328956604;0.9995495676994324;0.5931856632232666;1.0;0.9927927851676941;1.0;0.5645142793655396;0.9963964223861694;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.99909907579422;1.0;0.5263293385505676;0.9995495676994324;0.5685338377952576;1.0;0.9927927851676941;1.0;0.5409431457519531;0.9963964223861694;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.99909907579422;1.0;0.4978303909301758;0.9995495676994324;0.5414000153541565;1.0;0.9936937093734741;1.0;0.5150419473648071;0.9968468546867371;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.99909907579422;1.0;0.46687769889831543;0.9995495676994324;0.5119742155075073;1.0;0.9945945739746094;1.0;0.4869922995567322;0.9972972869873047;0.949999988079071;0.8799999952316284;0.8899999856948853;0.3239362835884094;0.8976499438285828;0.3766329288482666;0.8999999761581421;0.8799999952316284;0.8899999856948853;0.3590784966945648;0.8915002942085266
25;1.0;0.99909907579422;1.0;0.43378838896751404;0.9995495676994324;0.4805299937725067;1.0;0.9963964223861694;1.0;0.4570239782333374;0.9981982111930847;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.99909907579422;1.0;0.39901304244995117;0.9995495676994324;0.4473983645439148;1.0;0.9963964223861694;1.0;0.42538875341415405;0.9981982111930847;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.99909907579422;1.0;0.36311426758766174;0.9995495676994324;0.41310569643974304;1.0;0.9963964223861694;1.0;0.3926660716533661;0.9981982111930847;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.99909907579422;1.0;0.32675090432167053;0.9995495676994324;0.37818923592567444;1.0;0.9981982111930847;1.0;0.3593122959136963;0.99909907579422;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.99909907579422;1.0;0.2906481921672821;0.9995495676994324;0.3433277904987335;1.0;0.99909907579422;1.0;0.32592689990997314;0.9995495676994324;0.9599999785423279;0.8799999952316284;0.8899999856948853;0.30755898356437683;0.8995827436447144;0.36783939599990845;0.9599999785423279;0.8799999952316284;0.8899999856948853;0.3583472967147827;0.8998975157737732
30;1.0;0.99909907579422;1.0;0.2555476427078247;0.9995495676994324;0.30969056487083435;1.0;0.99909907579422;1.0;0.29404571652412415;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.99909907579422;1.0;0.2221505492925644;0.9995495676994324;0.2780294716358185;1.0;0.99909907579422;1.0;0.26435452699661255;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.99909907579422;1.0;0.19100116193294525;0.9995495676994324;0.24859504401683807;1.0;0.99909907579422;1.0;0.23670201003551483;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.99909907579422;1.0;0.16255146265029907;0.9995495676994324;0.22164106369018555;1.0;0.99909907579422;1.0;0.21120087802410126;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.99909907579422;1.0;0.13709530234336853;0.9995495676994324;0.19752785563468933;1.0;0.99909907579422;1.0;0.18828152120113373;0.9995495676994324;0.9599999785423279;0.8899999856948853;0.8899999856948853;0.3019069731235504;0.9032511115074158;0.3689928352832794;0.9599999785423279;0.8899999856948853;0.8899999856948853;0.3661244511604309;0.9035623669624329
35;1.0;0.99909907579422;1.0;0.11478171497583389;0.9995495676994324;0.17638206481933594;1.0;0.99909907579422;1.0;0.16801513731479645;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.99909907579422;1.0;0.09554561227560043;0.9995495676994324;0.15831555426120758;1.0;0.99909907579422;1.0;0.15060842037200928;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;0.99909907579422;1.0;0.07926394045352936;0.9995495676994324;0.14307522773742676;1.0;0.99909907579422;1.0;0.13569854199886322;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
