sep=;
0;0.360640287399292;1.0;0.6930539608001709;0.6294726729393005;0.6930539608001709;0.360640287399292;1.0;0.6930539608001709;0.6294726729393005;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.9482108950614929;1.0;0.6895062327384949;0.9728499054908752;0.6895062327384949;0.9482108950614929;1.0;0.6895062327384949;0.9728499054908752;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.994350254535675;1.0;0.675530195236206;0.9970180988311768;0.675530195236206;0.994350254535675;1.0;0.675530195236206;0.9970180988311768;0.800000011920929;0.8100000023841858;0.34126707911491394;0.8208503127098083;0.34126707911491394;0.800000011920929;0.8100000023841858;0.34126707911491394;0.8208503127098083
3;0.9962335228919983;1.0;0.6391513347625732;0.9979597330093384;0.6391513347625732;0.9962335228919983;1.0;0.6391513347625732;0.9979597330093384;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.9990583658218384;1.0;0.555062472820282;0.9995291829109192;0.555062472820282;0.9990583658218384;1.0;0.555062472820282;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.9971751570701599;1.0;0.44112586975097656;0.9985875487327576;0.44112586975097656;0.9971751570701599;1.0;0.44112586975097656;0.9985875487327576;0.8199999928474426;0.8600000143051147;0.21777959167957306;0.857679009437561;0.21777959167957306;0.8199999928474426;0.8600000143051147;0.21777959167957306;0.857679009437561
6;0.9952918887138367;1.0;0.32151639461517334;0.9974889159202576;0.32151639461517334;0.9952918887138367;1.0;0.32151639461517334;0.9974889159202576;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.9981167316436768;1.0;0.18947257101535797;0.9990583658218384;0.18947257101535797;0.9981167316436768;1.0;0.18947257101535797;0.9990583658218384;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.9971751570701599;1.0;0.12090811878442764;0.9985875487327576;0.12090811878442764;0.9971751570701599;1.0;0.12090811878442764;0.9985875487327576;0.7799999713897705;0.8700000047683716;0.042266689240932465;0.8366410136222839;0.042266689240932465;0.7799999713897705;0.8700000047683716;0.042266689240932465;0.8366410136222839
9;0.9990583658218384;1.0;0.07313580811023712;0.9995291829109192;0.07313580811023712;0.9990583658218384;1.0;0.07313580811023712;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;1.0;0.049662843346595764;1.0;0.049662843346595764;1.0;1.0;0.049662843346595764;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.9990583658218384;1.0;0.038962434977293015;0.9993721842765808;0.038962434977293015;0.9990583658218384;1.0;0.038962434977293015;0.9993721842765808;0.8100000023841858;0.8799999952316284;0.024396708235144615;0.853111743927002;0.024396708235144615;0.8100000023841858;0.8799999952316284;0.024396708235144615;0.853111743927002
12;1.0;1.0;0.026569437235593796;1.0;0.026569437235593796;1.0;1.0;0.026569437235593796;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.9990583658218384;1.0;0.02359852008521557;0.9993721842765808;0.02359852008521557;0.9990583658218384;1.0;0.02359852008521557;0.9993721842765808;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.9990583658218384;1.0;0.018974129110574722;0.9995291829109192;0.018974129110574722;0.9990583658218384;1.0;0.018974129110574722;0.9995291829109192;0.8199999928474426;0.8600000143051147;0.02017749473452568;0.8603855967521667;0.02017749473452568;0.8199999928474426;0.8600000143051147;0.02017749473452568;0.8603855967521667
15;1.0;1.0;0.016617553308606148;1.0;0.016617553308606148;1.0;1.0;0.016617553308606148;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;1.0;0.015106497332453728;1.0;0.015106497332453728;1.0;1.0;0.015106497332453728;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.9990583658218384;1.0;0.013610901311039925;0.9995291829109192;0.013610901311039925;0.9990583658218384;1.0;0.013610901311039925;0.9995291829109192;0.8399999737739563;0.8700000047683716;0.020879089832305908;0.8675323724746704;0.020879089832305908;0.8399999737739563;0.8700000047683716;0.020879089832305908;0.8675323724746704
18;0.9981167316436768;1.0;0.01464497298002243;0.9990583658218384;0.01464497298002243;0.9981167316436768;1.0;0.01464497298002243;0.9990583658218384;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;1.0;0.010317088104784489;1.0;0.010317088104784489;1.0;1.0;0.010317088104784489;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.9990583658218384;1.0;0.011596372351050377;0.9993721842765808;0.011596372351050377;0.9990583658218384;1.0;0.011596372351050377;0.9993721842765808;0.8500000238418579;0.8999999761581421;0.02020854316651821;0.8802650570869446;0.02020854316651821;0.8500000238418579;0.8999999761581421;0.02020854316651821;0.8802650570869446
21;1.0;1.0;0.007887809537351131;1.0;0.007887809537351131;1.0;1.0;0.007887809537351131;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;1.0;0.009760769084095955;1.0;0.009760769084095955;1.0;1.0;0.009760769084095955;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;1.0;0.007542054168879986;1.0;0.007542054168879986;1.0;1.0;0.007542054168879986;1.0;0.8299999833106995;0.8500000238418579;0.023533444851636887;0.8483763337135315;0.023533444851636887;0.8299999833106995;0.8500000238418579;0.023533444851636887;0.8483763337135315
24;0.9990583658218384;1.0;0.010019855573773384;0.9993721842765808;0.010019855573773384;0.9990583658218384;1.0;0.010019855573773384;0.9993721842765808;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;1.0;0.005037765018641949;1.0;0.005037765018641949;1.0;1.0;0.005037765018641949;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;1.0;0.005698689259588718;1.0;0.005698689259588718;1.0;1.0;0.005698689259588718;1.0;0.8299999833106995;0.8600000143051147;0.023386185988783836;0.8537365794181824;0.023386185988783836;0.8299999833106995;0.8600000143051147;0.023386185988783836;0.8537365794181824
27;0.9990583658218384;1.0;0.005009446293115616;0.9995291829109192;0.005009446293115616;0.9990583658218384;1.0;0.005009446293115616;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.9990583658218384;1.0;0.006967494264245033;0.9995291829109192;0.006967494264245033;0.9990583658218384;1.0;0.006967494264245033;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;1.0;0.004966811276972294;1.0;0.004966811276972294;1.0;1.0;0.004966811276972294;1.0;0.8199999928474426;0.8700000047683716;0.02323491871356964;0.8481329083442688;0.02323491871356964;0.8199999928474426;0.8700000047683716;0.02323491871356964;0.8481329083442688
30;0.9990583658218384;1.0;0.00563560938462615;0.9995291829109192;0.00563560938462615;0.9990583658218384;1.0;0.00563560938462615;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.9990583658218384;1.0;0.005493880249559879;0.9993721842765808;0.005493880249559879;0.9990583658218384;1.0;0.005493880249559879;0.9993721842765808;NA;NA;NA;NA;NA;NA;NA;NA;NA
