epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3201219439506531;1.0;0.7350199818611145;0.6080623269081116;1.643289566040039;0.38211381435394287;1.0;0.7515590190887451;0.6483739614486694;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.375;1.0;0.7196986675262451;0.6393969655036926;1.6405677795410156;0.3628048896789551;1.0;0.7734107375144958;0.6363481879234314;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3119918704032898;1.0;0.7344025373458862;0.6011179089546204;1.6390855312347412;0.35060974955558777;1.0;0.7676767706871033;0.6302506327629089;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3038617968559265;1.0;0.7408182621002197;0.5970528721809387;1.6417338848114014;0.3424796760082245;1.0;0.7784509658813477;0.6248306035995483;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.35060974955558777;1.0;0.7331376671791077;0.6177167892456055;1.6290814876556396;0.38821136951446533;1.0;0.772678554058075;0.6482045650482178;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33028456568717957;1.0;0.7341868877410889;0.6114498972892761;1.623816967010498;0.3668699264526367;1.0;0.7729088664054871;0.6388888359069824;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.36178863048553467;1.0;0.7302104234695435;0.6253387928009033;1.6107227802276611;0.4075203239917755;1.0;0.7624621987342834;0.6580284833908081;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.29573169350624084;1.0;0.7410317659378052;0.5899389982223511;1.6160537004470825;0.35772356390953064;1.0;0.7740237712860107;0.62889564037323;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.336382120847702;1.0;0.7392725944519043;0.6109417080879211;1.6120011806488037;0.35670730471611023;1.0;0.7793546319007874;0.6292343735694885;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.31910568475723267;1.0;0.7389466762542725;0.5997629165649414;1.6032339334487915;0.3770325183868408;1.0;0.7737762928009033;0.6436313986778259;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.31605690717697144;1.0;0.7419213056564331;0.5978997349739075;1.5973377227783203;0.3831300735473633;1.0;0.7705947756767273;0.6446476578712463;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33943089842796326;1.0;0.7359352707862854;0.6148374080657959;1.5884010791778564;0.36991870403289795;1.0;0.7702453136444092;0.6419376730918884;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33739838004112244;1.0;0.7311599254608154;0.6122967600822449;1.5788593292236328;0.38008129596710205;1.0;0.7674277424812317;0.642276406288147;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.37195122241973877;1.0;0.7181427478790283;0.6378726363182068;1.5634193420410156;0.4044715464115143;1.0;0.7610076665878296;0.6627709865570068;NA;NA;NA;NA;NA;NA;NA;NA;NA
