sep=;
0;0.3272612988948822;1.0;0.6931571960449219;0.6100293397903442;0.6931571960449219;0.3272612988948822;1.0;0.6931571960449219;0.6100293397903442;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.5100502371788025;1.0;0.6928109526634216;0.727177619934082;0.6928109526634216;0.5100502371788025;1.0;0.6928109526634216;0.727177619934082;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.6256281137466431;1.0;0.6923890709877014;0.7949120402336121;0.6923890709877014;0.6256281137466431;1.0;0.6923890709877014;0.7949120402336121;0.6105527877807617;0.6105527877807617;0.34935262799263;0.6212838888168335;0.34935262799263;0.6105527877807617;0.6105527877807617;0.34935262799263;0.6212838888168335
3;0.7016331553459167;1.0;0.6918172240257263;0.8388819098472595;0.6918172240257263;0.7016331553459167;1.0;0.6918172240257263;0.8388819098472595;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.7456030249595642;1.0;0.6910148859024048;0.8635887503623962;0.6910148859024048;0.7456030249595642;1.0;0.6910148859024048;0.8635887503623962;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.7826633453369141;1.0;0.6899013519287109;0.8833752274513245;0.6899013519287109;0.7826633453369141;1.0;0.6899013519287109;0.8833752274513245;0.6180904507637024;0.6180904507637024;0.3473893105983734;0.6284188032150269;0.3473893105983734;0.6180904507637024;0.6180904507637024;0.3473893105983734;0.6284188032150269
6;0.7983668446540833;1.0;0.6883940696716309;0.893216073513031;0.6883940696716309;0.7983668446540833;1.0;0.6883940696716309;0.893216073513031;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.8178392052650452;1.0;0.6864059567451477;0.9044179320335388;0.6864059567451477;0.8178392052650452;1.0;0.6864059567451477;0.9044179320335388;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.8354271650314331;1.0;0.6838435530662537;0.9138399958610535;0.6838435530662537;0.8354271650314331;1.0;0.6838435530662537;0.9138399958610535;0.623115599155426;0.623115599155426;0.3426373600959778;0.6333810687065125;0.3426373600959778;0.623115599155426;0.623115599155426;0.3426373600959778;0.6333810687065125
9;0.8442211151123047;1.0;0.6806067228317261;0.9185510277748108;0.6806067228317261;0.8442211151123047;1.0;0.6806067228317261;0.9185510277748108;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.8536432385444641;1.0;0.6765897274017334;0.923890233039856;0.6765897274017334;0.8536432385444641;1.0;0.6765897274017334;0.923890233039856;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.8649497628211975;1.0;0.6716817617416382;0.9297528862953186;0.6716817617416382;0.8649497628211975;1.0;0.6716817617416382;0.9297528862953186;0.623115599155426;0.623115599155426;0.3334207236766815;0.6332190632820129;0.3334207236766815;0.623115599155426;0.623115599155426;0.3334207236766815;0.6332190632820129
12;0.8687185645103455;1.0;0.6657712459564209;0.9317420125007629;0.6657712459564209;0.8687185645103455;1.0;0.6657712459564209;0.9317420125007629;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.8756281137466431;1.0;0.6587483882904053;0.9351968169212341;0.6587483882904053;0.8756281137466431;1.0;0.6587483882904053;0.9351968169212341;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.8793969750404358;1.0;0.6505101919174194;0.9372906684875488;0.6505101919174194;0.8793969750404358;1.0;0.6505101919174194;0.9372906684875488;0.623115599155426;0.623115599155426;0.31814828515052795;0.6332863569259644;0.31814828515052795;0.623115599155426;0.623115599155426;0.31814828515052795;0.6332863569259644
15;0.8825376629829407;1.0;0.6409657001495361;0.9388610124588013;0.6409657001495361;0.8825376629829407;1.0;0.6409657001495361;0.9388610124588013;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.8863065242767334;1.0;0.6300433278083801;0.940850019454956;0.6300433278083801;0.8863065242767334;1.0;0.6300433278083801;0.940850019454956;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.8869346976280212;1.0;0.6176969408988953;0.941059410572052;0.6176969408988953;0.8869346976280212;1.0;0.6176969408988953;0.941059410572052;0.6331658363342285;0.6331658363342285;0.2961657643318176;0.6428946852684021;0.2961657643318176;0.6331658363342285;0.6331658363342285;0.2961657643318176;0.6428946852684021
18;0.8881909251213074;1.0;0.6039136052131653;0.9416875839233398;0.6039136052131653;0.8881909251213074;1.0;0.6039136052131653;0.9416875839233398;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.891331672668457;1.0;0.5887186527252197;0.9431532621383667;0.5887186527252197;0.891331672668457;1.0;0.5887186527252197;0.9431532621383667;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.8925879597663879;1.0;0.5721792578697205;0.9436766505241394;0.5721792578697205;0.8925879597663879;1.0;0.5721792578697205;0.9436766505241394;0.6381909251213074;0.6381909251213074;0.26885396242141724;0.6476172208786011;0.26885396242141724;0.6381909251213074;0.6381909251213074;0.26885396242141724;0.6476172208786011
21;0.8988693356513977;1.0;0.5544049739837646;0.9469221234321594;0.5544049739837646;0.8988693356513977;1.0;0.5544049739837646;0.9469221234321594;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.9013819098472595;1.0;0.5355446934700012;0.9481784105300903;0.5355446934700012;0.9013819098472595;1.0;0.5355446934700012;0.9481784105300903;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.9051507711410522;1.0;0.5157827734947205;0.9500628113746643;0.51581871509552;0.9051507711410522;1.0;0.5158547163009644;0.9500628113746643;0.6407034993171692;0.6407034993171692;0.23958875238895416;0.6497901678085327;0.23958104848861694;0.643216073513031;0.643216073513031;0.23957334458827972;0.6522514820098877
24;0.9076633453369141;1.0;0.4953317940235138;0.9515284299850464;0.4954513907432556;0.9076633453369141;1.0;0.49557095766067505;0.9515284299850464;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.9101758599281311;1.0;0.4744216799736023;0.9528894424438477;0.47468191385269165;0.9101758599281311;1.0;0.474942147731781;0.9528894424438477;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.9152010083198547;1.0;0.45328107476234436;0.9554020166397095;0.4537491798400879;0.9152010083198547;1.0;0.4542173445224762;0.9554020166397095;0.6381909251213074;0.6381909251213074;0.2120615690946579;0.6477157473564148;0.21225157380104065;0.6407034993171692;0.6407034993171692;0.2124415785074234;0.6501314043998718
27;0.9177135825157166;1.0;0.4321194291114807;0.9567630290985107;0.4328066110610962;0.9177135825157166;1.0;0.4334937632083893;0.9567630290985107;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.9221105575561523;1.0;0.4111054241657257;0.9590660929679871;0.4120124876499176;0.9221105575561523;1.0;0.4129195511341095;0.9590660929679871;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.9258794188499451;1.0;0.3903553783893585;0.9611600041389465;0.39149537682533264;0.9246231317520142;1.0;0.3926352858543396;0.9605318903923035;0.6356784105300903;0.6356784105300903;0.18935877084732056;0.645541787147522;0.18989408016204834;0.6356784105300903;0.6356784105300903;0.19042937457561493;0.6456828713417053
30;0.9315326809883118;1.0;0.3699382543563843;0.9645100235939026;0.37135517597198486;0.9302763938903809;1.0;0.37277209758758545;0.9639866352081299;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.9359296560287476;1.0;0.34987226128578186;0.966917872428894;0.35156887769699097;0.9346733689308167;1.0;0.3532654941082001;0.966289758682251;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.9415829181671143;1.0;0.33013930916786194;0.9697445034980774;0.3321038782596588;0.9403266310691833;1.0;0.3340684175491333;0.9690117835998535;0.6381909251213074;0.6381909251213074;0.17378228902816772;0.6478938460350037;0.17463581264019012;0.6407034993171692;0.6407034993171692;0.17548930644989014;0.6504967212677002
33;0.94597989320755;1.0;0.3107167184352875;0.972047746181488;0.31292617321014404;0.9447236061096191;1.0;0.3151355981826782;0.9713149070739746;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.9554020166397095;1.0;0.2915985882282257;0.9769682288169861;0.29403620958328247;0.9541457295417786;1.0;0.29647380113601685;0.9762353301048279;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.9591708779335022;1.0;0.27280646562576294;0.9788526296615601;0.27546340227127075;0.9579145908355713;1.0;0.27812033891677856;0.9782244563102722;0.6331658363342285;0.6331658363342285;0.16612285375595093;0.6435444951057434;0.167324960231781;0.6381909251213074;0.6381909251213074;0.16852708160877228;0.648799479007721
36;0.9685929417610168;1.0;0.2543954849243164;0.9837731122970581;0.2572610378265381;0.9673366546630859;1.0;0.26012662053108215;0.9831449389457703;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.9711055159568787;1.0;0.23643863201141357;0.9852386713027954;0.23952022194862366;0.9692211151123047;1.0;0.24260182678699493;0.9842965006828308;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.9755024909973145;1.0;0.21902289986610413;0.9875418543815613;0.22232285141944885;0.9748743772506714;1.0;0.22562278807163239;0.9872277975082397;0.6256281137466431;0.6256281137466431;0.16554094851016998;0.6364204287528992;0.16720715165138245;0.6306532621383667;0.6306532621383667;0.1688733547925949;0.6417016386985779
39;0.981783926486969;1.0;0.20223522186279297;0.9906825423240662;0.205741748213768;0.9811557531356812;1.0;0.20924827456474304;0.990473210811615;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.9849246144294739;1.0;0.18615180253982544;0.9923575520515442;0.1898421347141266;0.9849246144294739;1.0;0.19353245198726654;0.9924623370170593;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.9893215894699097;1.0;0.17083682119846344;0.9945560693740845;0.17469367384910583;0.9893215894699097;1.0;0.17855051159858704;0.9946607947349548;0.6306532621383667;0.6306532621383667;0.17022700607776642;0.6417205929756165;0.1721923053264618;0.643216073513031;0.643216073513031;0.17415758967399597;0.6543459296226501
42;0.9937185645103455;1.0;0.1563342660665512;0.99675452709198;0.16035661101341248;0.9937185645103455;1.0;0.16437897086143494;0.9968593120574951;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.9956030249595642;1.0;0.14267082512378693;0.9976967573165894;0.14683356881141663;0.9956030249595642;1.0;0.15099629759788513;0.9978014826774597;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.9974874258041382;1.0;0.12985311448574066;0.9986389875411987;0.13415588438510895;0.9974874258041382;1.0;0.13845865428447723;0.9987437129020691;0.6407034993171692;0.6407034993171692;0.178079754114151;0.6509043574333191;0.1801750659942627;0.6507537961006165;0.6507537961006165;0.1822703629732132;0.6611168384552002
45;0.998115599155426;1.0;0.1178794726729393;0.9989530444145203;0.1223156601190567;0.998115599155426;1.0;0.1267518401145935;0.9990577697753906;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.998115599155426;1.0;0.10673702508211136;0.9989530444145203;0.11130096018314362;0.9987437129020691;1.0;0.11586490273475647;0.9993718862533569;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;0.998115599155426;1.0;0.09640873223543167;0.9989530444145203;0.10110660642385483;0.9987437129020691;1.0;0.10580448061227798;0.9993718862533569;0.6507537961006165;0.6507537961006165;0.1875135898590088;0.6605904698371887;0.18959933519363403;0.6633166074752808;0.6633166074752808;0.19168506562709808;0.6731318235397339
48;0.998115599155426;1.0;0.08687271177768707;0.9990577697753906;0.09169577807188034;0.9987437129020691;1.0;0.09651884436607361;0.9993718862533569;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;0.998115599155426;1.0;0.07810541242361069;0.9990577697753906;0.08303210139274597;0.9993718862533569;1.0;0.08795879781246185;0.9996859431266785;NA;NA;NA;NA;NA;NA;NA;NA;NA
