sep=;
0;0.3615819215774536;1.0;0.6930651068687439;0.6285310983657837;0.6930651068687439;0.3615819215774536;1.0;0.6930651068687439;0.6285310983657837;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.9453860521316528;1.0;0.6896790266036987;0.9709666967391968;0.6896790266036987;0.9453860521316528;1.0;0.6896790266036987;0.9709666967391968;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.9952918887138367;1.0;0.676709771156311;0.9974889159202576;0.676709771156311;0.9952918887138367;1.0;0.676709771156311;0.9974889159202576;0.7900000214576721;0.8199999928474426;0.34102383255958557;0.8202746510505676;0.34102383255958557;0.7900000214576721;0.8199999928474426;0.34102383255958557;0.8202746510505676
3;0.9981167316436768;1.0;0.6363596320152283;0.9989013671875;0.6363596320152283;0.9981167316436768;1.0;0.6363596320152283;0.9989013671875;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.9934086799621582;1.0;0.561324954032898;0.9967043399810791;0.561324954032898;0.9934086799621582;1.0;0.561324954032898;0.9967043399810791;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.994350254535675;1.0;0.45469602942466736;0.9970180988311768;0.45469602942466736;0.994350254535675;1.0;0.45469602942466736;0.9970180988311768;0.7799999713897705;0.8999999761581421;0.22605066001415253;0.8424766659736633;0.22605066001415253;0.7799999713897705;0.8999999761581421;0.22605066001415253;0.8424766659736633
6;0.9952918887138367;1.0;0.3437116742134094;0.9976459741592407;0.3437116742134094;0.9952918887138367;1.0;0.3437116742134094;0.9976459741592407;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.9971751570701599;1.0;0.19693589210510254;0.9985875487327576;0.19693589210510254;0.9971751570701599;1.0;0.19693589210510254;0.9985875487327576;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.9952918887138367;1.0;0.12257872521877289;0.9976459741592407;0.12257872521877289;0.9952918887138367;1.0;0.12257872521877289;0.9976459741592407;0.8100000023841858;0.8700000047683716;0.03859318792819977;0.8543736338615417;0.03859318792819977;0.8100000023841858;0.8700000047683716;0.03859318792819977;0.8543736338615417
9;1.0;1.0;0.07534633576869965;1.0;0.07534633576869965;1.0;1.0;0.07534633576869965;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
