epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3310301601886749;1.0;0.7346814870834351;0.6091918349266052;0.7403239607810974;0.329773873090744;1.0;0.7459663152694702;0.6082496643066406;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32663315534591675;1.0;0.7361301183700562;0.6084590554237366;0.7413899302482605;0.3272612988948822;1.0;0.7466495633125305;0.6088777780532837;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3341708481311798;1.0;0.7389229536056519;0.6120185256004333;0.744822084903717;0.34170854091644287;1.0;0.7507212162017822;0.6157873868942261;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.37185928225517273;1.0;0.7204726338386536;0.6333752870559692;0.7277011871337891;0.37123116850852966;1.0;0.734929621219635;0.6327471137046814;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.32788944244384766;1.0;0.7363430261611938;0.6129607558250427;0.7430132627487183;0.3329145610332489;1.0;0.7496834993362427;0.6153685450553894;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.35050252079963684;1.0;0.7263057827949524;0.6225922107696533;0.7322466969490051;0.35301506519317627;1.0;0.7381876111030579;0.6238484978675842;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3184673488140106;1.0;0.741141676902771;0.602177619934082;0.7470006346702576;0.3146984875202179;1.0;0.7528595328330994;0.6000838279724121;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3190954625606537;1.0;0.7469736933708191;0.6010259985923767;0.7526875138282776;0.3260050117969513;1.0;0.7584013938903809;0.605108916759491;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3190954625606537;1.0;0.7479769587516785;0.603224515914917;0.7550655603408813;0.31658291816711426;1.0;0.7621540427207947;0.6018635630607605;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3247487545013428;1.0;0.7327579259872437;0.60919189453125;0.7376734018325806;0.3228643238544464;1.0;0.7425888180732727;0.608982503414154;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3486180901527405;1.0;0.7263045310974121;0.6223828196525574;0.733222246170044;0.356783926486969;1.0;0.740139901638031;0.6265704035758972;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33228641748428345;1.0;0.7331472635269165;0.6118091344833374;0.7396714091300964;0.32914572954177856;1.0;0.7461955547332764;0.6103434562683105;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3429648280143738;1.0;0.7258922457695007;0.6173577308654785;0.7310819625854492;0.3486180901527405;1.0;0.7362717390060425;0.6202890276908875;NA;NA;NA;NA;NA;NA;NA;NA;NA
