epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3229755163192749;1.0;0.7330371737480164;0.6056182980537415;0.7328100204467773;0.3229755163192749;1.0;0.7325829267501831;0.6056182980537415;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.31826743483543396;1.0;0.7372485995292664;0.6038921475410461;0.7369346618652344;0.31826743483543396;1.0;0.7366207838058472;0.6038921475410461;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3192090392112732;1.0;0.7356656193733215;0.6048336029052734;0.7355531454086304;0.3192090392112732;1.0;0.7354406118392944;0.6048336029052734;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3446327745914459;1.0;0.7335962057113647;0.6202134490013123;0.7334927320480347;0.3446327745914459;1.0;0.7333891987800598;0.6202134490013123;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3568738102912903;1.0;0.7303105592727661;0.625235378742218;0.7301809787750244;0.3568738102912903;1.0;0.7300513982772827;0.625235378742218;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34557437896728516;1.0;0.7358588576316833;0.6195857524871826;0.7357397079467773;0.34557437896728516;1.0;0.7356206178665161;0.6195857524871826;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3568738102912903;1.0;0.7272322773933411;0.6279032826423645;0.7269277572631836;0.3568738102912903;1.0;0.7266231775283813;0.6279032826423645;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32203391194343567;1.0;0.7386080026626587;0.6049906015396118;0.7382947206497192;0.32203391194343567;1.0;0.7379814386367798;0.6049906015396118;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33804142475128174;1.0;0.7337376475334167;0.6158192157745361;0.7334280610084534;0.33804142475128174;1.0;0.73311847448349;0.6161330342292786;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3361581861972809;1.0;0.730230987071991;0.6142498850822449;0.730064868927002;0.3361581861972809;1.0;0.7298987507820129;0.6142498850822449;NA;NA;NA;NA;NA;NA;NA;NA;NA
