sep=;
0;1.0;0.32845833897590637;1.0;0.693147599697113;0.6078917980194092;0.6931790113449097;1.0;0.3230701684951782;1.0;0.6932103633880615;0.6060590744018555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3715636730194092;1.0;0.6931304931640625;0.6359139084815979;0.6931591033935547;1.0;0.38530898094177246;1.0;0.6931877732276917;0.646708607673645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.4247855842113495;1.0;0.6931092739105225;0.6703322529792786;0.69313645362854;1.0;0.4534858167171478;1.0;0.6931635737419128;0.6887692809104919;0.14744718372821808;0.035211268812417984;0.06470070779323578;0.6931259632110596;0.08425204455852509;0.6931971311569214;0.1672535240650177;0.029489437118172646;0.05809859186410904;0.693268358707428;0.08272995799779892
3;1.0;0.49362215399742126;1.0;0.6930837631225586;0.7121363282203674;0.6931109428405762;1.0;0.5238618850708008;1.0;0.693138062953949;0.7319112420082092;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.5582801699638367;1.0;0.6930508613586426;0.7517228722572327;0.693079948425293;1.0;0.5846711993217468;1.0;0.6931090354919434;0.7675575017929077;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.6279965043067932;1.0;0.6930049061775208;0.7935636639595032;0.6930378079414368;1.0;0.6468001008033752;1.0;0.6930707097053528;0.8046514987945557;0.24031689763069153;0.07570422440767288;0.12103873491287231;0.6930515170097351;0.1373281627893448;0.6931270360946655;0.26188379526138306;0.0752640813589096;0.11971831321716309;0.6932024955749512;0.1421603560447693
6;1.0;0.6978227496147156;1.0;0.6929365992546082;0.8342864513397217;0.6929758787155151;1.0;0.7124477624893188;1.0;0.6930151581764221;0.8426436185836792;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.7677589654922485;1.0;0.6928313374519348;0.874550998210907;0.6928813457489014;1.0;0.7746866345405579;1.0;0.6929312944412231;0.878253161907196;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.81988126039505;1.0;0.6926678419113159;0.9043508768081665;0.692736029624939;1.0;0.8184517025947571;1.0;0.692804217338562;0.9030864238739014;0.44938379526138306;0.14304576814174652;0.23019365966320038;0.6927047371864319;0.23647518455982208;0.6928584575653076;0.4779929518699646;0.15096831321716309;0.24207746982574463;0.6930121779441833;0.248209610581398
9;1.0;0.8595777153968811;1.0;0.692415177822113;0.9262884259223938;0.6925151348114014;1.0;0.8521003127098083;1.0;0.6926151514053345;0.9206437468528748;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.8832197189331055;1.0;0.6920304894447327;0.9390074610710144;0.6921812295913696;1.0;0.8779414892196655;1.0;0.6923319101333618;0.9351404309272766;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.8989443778991699;1.0;0.6914568543434143;0.9478042721748352;0.6916820406913757;1.0;0.8969650268554688;1.0;0.6919072270393372;0.9463198781013489;0.564700722694397;0.19630281627178192;0.30413731932640076;0.6914100050926208;0.30490249395370483;0.6918937563896179;0.5849471688270569;0.20114436745643616;0.3235035240650177;0.692377507686615;0.31641265749931335
12;1.0;0.9076313972473145;1.0;0.6906214952468872;0.9525694847106934;0.6909546852111816;1.0;0.9069716334342957;1.0;0.6912878155708313;0.9520013332366943;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.9108203053474426;1.0;0.6894341111183167;0.9542005658149719;0.6899185180664062;1.0;0.9101605415344238;1.0;0.6904028654098511;0.953595757484436;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.9137893319129944;1.0;0.6877853274345398;0.9556850790977478;0.6884704828262329;1.0;0.9108203053474426;1.0;0.689155638217926;0.9539622664451599;0.6025528311729431;0.2297535240650177;0.34859153628349304;0.6877158880233765;0.3420340418815613;0.6890752911567688;0.6153169274330139;0.24207746982574463;0.3622359037399292;0.6904346942901611;0.3557213246822357
15;1.0;0.9145590662956238;1.0;0.6855467557907104;0.9561065435409546;0.6864897012710571;1.0;0.9119199514389038;1.0;0.6874326467514038;0.9545121788978577;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.9143391251564026;1.0;0.6825698018074036;0.9559782147407532;0.6838384866714478;1.0;0.9118099808692932;1.0;0.6851071119308472;0.9548420906066895;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.9137893319129944;1.0;0.6786864399909973;0.9556300640106201;0.6803611516952515;1.0;0.9131295084953308;1.0;0.6820359230041504;0.9553002119064331;0.6210387349128723;0.24119718372821808;0.3587147891521454;0.6792050004005432;0.35312512516975403;0.6823412179946899;0.6408450603485107;0.25704225897789;0.3692781627178192;0.6854773759841919;0.36913809180259705
18;1.0;0.9135693907737732;1.0;0.6737135648727417;0.9554101824760437;0.6758894920349121;1.0;0.9113701581954956;1.0;0.6780653595924377;0.954475462436676;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.9120299220085144;1.0;0.667458713054657;0.9545854330062866;0.6702372431755066;1.0;0.9113701581954956;1.0;0.6730157732963562;0.9542555809020996;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.9114800691604614;1.0;0.6597266793251038;0.9543105363845825;0.6632159948348999;1.0;0.9109302759170532;1.0;0.6667053699493408;0.9538707137107849;0.627200722694397;0.25264084339141846;0.3661971688270569;0.66279536485672;0.3630903661251068;0.669034481048584;0.6487675905227661;0.26540493965148926;0.38116195797920227;0.6752736568450928;0.3765363097190857
21;1.0;0.9089509844779968;1.0;0.6503341197967529;0.9530277252197266;0.6546462774276733;1.0;0.9096107482910156;1.0;0.6589584946632385;0.9533575773239136;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.9079613089561462;1.0;0.6391246318817139;0.9525511264801025;0.6443685293197632;1.0;0.9088410139083862;1.0;0.6496124267578125;0.9526061415672302;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
