sep=;
0;1.0;0.33231082558631897;1.0;0.6931455135345459;0.6117928624153137;0.7682344913482666;1.0;0.3394683003425598;1.0;0.6931418180465698;0.6184390187263489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.6094069480895996;1.0;0.6930248141288757;0.7842535972595215;0.7681128978729248;1.0;0.6349693536758423;1.0;0.6930192708969116;0.8001022338867188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.8568507432937622;1.0;0.6928475499153137;0.9246761798858643;0.7679355144500732;1.0;0.8691206574440002;1.0;0.6928418278694153;0.9314928650856018;0.6600000262260437;0.5099999904632568;0.550000011920929;0.349965900182724;0.5573252439498901;0.4250953793525696;0.6899999976158142;0.5;0.5400000214576721;0.35004299879074097;0.5571533441543579
3;1.0;0.9662576913833618;1.0;0.6925745010375977;0.9829584360122681;0.7676623463630676;1.0;0.9703476428985596;1.0;0.6925685405731201;0.9856850504875183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.9928425550460815;1.0;0.692157506942749;0.9964212775230408;0.7672451734542847;1.0;0.9907975196838379;1.0;0.6921509504318237;0.995398759841919;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.9959100484848022;1.0;0.6915349364280701;0.9979550242424011;0.7666219472885132;1.0;0.9948875308036804;1.0;0.6915268301963806;0.9974437355995178;0.7200000286102295;0.6200000047683716;0.6499999761581421;0.34984463453292847;0.6538380980491638;0.425059974193573;0.7900000214576721;0.6000000238418579;0.6700000166893005;0.3500927984714508;0.655487596988678
6;1.0;0.9989774823188782;1.0;0.6906264424324036;0.9994887709617615;0.7657122611999512;1.0;0.9969325065612793;1.0;0.6906156539916992;0.9984662532806396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;1.0;1.0;0.6893308162689209;1.0;0.7644146680831909;1.0;0.9969325065612793;1.0;0.689315140247345;0.9984662532806396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;1.0;1.0;0.6875249147415161;1.0;0.7626057863235474;1.0;0.9969325065612793;1.0;0.6875011920928955;0.9989774823188782;0.7699999809265137;0.6499999761581421;0.7099999785423279;0.3494921624660492;0.6923032999038696;0.4249376654624939;0.8399999737739563;0.6499999761581421;0.7300000190734863;0.35019344091415405;0.7001569271087646
9;1.0;1.0;1.0;0.6850648522377014;1.0;0.7601417303085327;1.0;0.9979550242424011;1.0;0.6850293874740601;0.9989774823188782;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;1.0;1.0;0.6817864179611206;1.0;0.7568591237068176;1.0;0.9989774823188782;1.0;0.6817350387573242;0.9994887709617615;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;1.0;1.0;0.6775069832801819;1.0;0.7525761127471924;1.0;0.9979550242424011;1.0;0.6774340271949768;0.9989774823188782;0.7599999904632568;0.6700000166893005;0.7200000286102295;0.3486548662185669;0.7080860733985901;0.42465007305145264;0.8500000238418579;0.6800000071525574;0.7400000095367432;0.3504076898097992;0.7217584252357483
12;1.0;1.0;1.0;0.6720263361930847;1.0;0.7470934391021729;1.0;0.9979550242424011;1.0;0.6719239950180054;0.9994887709617615;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
