epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.34857723116874695;1.0;0.736844003200531;0.6155149340629578;0.7521729469299316;0.35772356390953064;1.0;0.7675018906593323;0.6322832107543945;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.315040647983551;1.0;0.737040102481842;0.5985772609710693;0.7551943063735962;0.33943089842796326;1.0;0.7733484506607056;0.6182249188423157;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32926830649375916;1.0;0.733153760433197;0.6111111640930176;0.7511883974075317;0.34756097197532654;1.0;0.7692229747772217;0.6244918704032898;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.30589431524276733;1.0;0.7387303709983826;0.5994240641593933;0.7529439926147461;0.36890244483947754;1.0;0.7671576142311096;0.6402438879013062;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3211382031440735;1.0;0.7408341765403748;0.6050135493278503;0.7539088129997253;0.3841463327407837;1.0;0.7669834494590759;0.6463414430618286;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33739838004112244;1.0;0.7369031310081482;0.6092479825019836;0.755628764629364;0.3424796760082245;1.0;0.7743543982505798;0.6202574372291565;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.31605690717697144;1.0;0.7402591705322266;0.6006097793579102;0.7617826461791992;0.336382120847702;1.0;0.7833060622215271;0.6175473928451538;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3323170840740204;1.0;0.737163245677948;0.6138211488723755;0.7540493011474609;0.37195122241973877;1.0;0.7709354162216187;0.6424457430839539;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.353658527135849;1.0;0.7390629649162292;0.6216124296188354;0.7554526925086975;0.3760162591934204;1.0;0.7718425393104553;0.6439701318740845;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3343496024608612;1.0;0.7332457304000854;0.6126354932785034;0.7492281198501587;0.38008129596710205;1.0;0.7652105689048767;0.643123209476471;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3424796760082245;1.0;0.7342962026596069;0.6160230040550232;0.7486300468444824;0.3861788511276245;1.0;0.7629638910293579;0.6488820910453796;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3445121943950653;1.0;0.7293654084205627;0.6167005300521851;0.7460546493530273;0.3739837408065796;1.0;0.7627438306808472;0.642276406288147;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33739838004112244;1.0;0.7266778945922852;0.6143292188644409;0.7435218095779419;0.35060974955558777;1.0;0.7603657245635986;0.6294037699699402;NA;NA;NA;NA;NA;NA;NA;NA;NA
