epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3486180901527405;1.0;0.7329630851745605;0.6222779154777527;0.7328932285308838;0.34924623370170593;1.0;0.732823371887207;0.6222779154777527;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.313442200422287;1.0;0.7467396855354309;0.5973616242408752;0.7466815710067749;0.313442200422287;1.0;0.7466235160827637;0.5973616242408752;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.34924623370170593;1.0;0.7302820682525635;0.619137167930603;0.7302751541137695;0.34924623370170593;1.0;0.7302681803703308;0.619137167930603;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3429648280143738;1.0;0.7383637428283691;0.6155776977539062;0.7384203672409058;0.3429648280143738;1.0;0.7384768724441528;0.6155776977539062;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3241206109523773;1.0;0.7381941676139832;0.6072025299072266;0.738191545009613;0.3241206109523773;1.0;0.7381889224052429;0.6072025299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34359297156333923;1.0;0.7348728179931641;0.6164152026176453;0.7348920106887817;0.34359297156333923;1.0;0.7349111437797546;0.6164152026176453;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33919596672058105;1.0;0.73915696144104;0.6144261360168457;0.7392704486846924;0.33919596672058105;1.0;0.7393839359283447;0.6143214106559753;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.31092965602874756;1.0;0.7444985508918762;0.5983038544654846;0.744530439376831;0.31092965602874756;1.0;0.7445623278617859;0.598199188709259;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.35175880789756775;1.0;0.72559654712677;0.6224873065948486;0.725774884223938;0.3523869216442108;1.0;0.7259531617164612;0.6226966977119446;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34484925866127014;1.0;0.7322433590888977;0.619346559047699;0.7319266200065613;0.34484925866127014;1.0;0.7316098809242249;0.6195560097694397;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3624371886253357;1.0;0.7228506803512573;0.6273030638694763;0.722835898399353;0.3624371886253357;1.0;0.7228211164474487;0.6275123953819275;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3329145610332489;1.0;0.734043300151825;0.6113900542259216;0.7339919805526733;0.33228641748428345;1.0;0.733940601348877;0.6111807227134705;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3498743772506714;1.0;0.7336559891700745;0.6188231110572815;0.7335860729217529;0.3498743772506714;1.0;0.7335162162780762;0.6189278364181519;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.35489949584007263;1.0;0.7298544049263;0.6233248114585876;0.7298136949539185;0.35489949584007263;1.0;0.7297729849815369;0.6233248114585876;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.33605527877807617;1.0;0.7292863726615906;0.6149495840072632;0.7290224432945251;0.33605527877807617;1.0;0.7287585139274597;0.6149495840072632;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3486180901527405;1.0;0.7244195342063904;0.6215450763702393;0.7244358658790588;0.3486180901527405;1.0;0.7244521975517273;0.6215450763702393;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.33479899168014526;1.0;0.7320714592933655;0.6124370098114014;0.732027530670166;0.33479899168014526;1.0;0.7319836616516113;0.6124370098114014;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.34359297156333923;1.0;0.7215976715087891;0.6204981803894043;0.7214746475219727;0.34359297156333923;1.0;0.721351683139801;0.6206028461456299;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3831658363342285;1.0;0.7125531435012817;0.6402846574783325;0.7124701142311096;0.3831658363342285;1.0;0.7123870849609375;0.6403893232345581;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3819095492362976;1.0;0.7112448215484619;0.6431112885475159;0.7111895680427551;0.3819095492362976;1.0;0.7111342549324036;0.6431112289428711;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.38944724202156067;1.0;0.7059197425842285;0.6483457088470459;0.7055834531784058;0.38944724202156067;1.0;0.7052470445632935;0.6483457088470459;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.41645729541778564;1.0;0.6911933422088623;0.6631070971488953;0.6909372806549072;0.4170854389667511;1.0;0.6906812787055969;0.6637352705001831;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.3944723606109619;1.0;0.6911152005195618;0.6531615853309631;0.6912007331848145;0.3944723606109619;1.0;0.6912862658500671;0.6531615853309631;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.42776381969451904;1.0;0.6833589673042297;0.6717963814735413;0.6834740042686462;0.42776381969451904;1.0;0.683588981628418;0.6719010472297668;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.4283919632434845;1.0;0.6751284003257751;0.6739948391914368;0.6748182773590088;0.4283919632434845;1.0;0.6745080947875977;0.673890233039856;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.45728641748428345;1.0;0.6636847257614136;0.692106306552887;0.6636465787887573;0.45728641748428345;1.0;0.6636085510253906;0.6920016407966614;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.4717336595058441;1.0;0.6585264801979065;0.7032034397125244;0.6586583852767944;0.47236180305480957;1.0;0.6587902903556824;0.7034128308296204;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.49623116850852966;1.0;0.6450218558311462;0.7147194743156433;0.6451553106307983;0.49623116850852966;1.0;0.6452887654304504;0.7146146893501282;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.5175879597663879;1.0;0.6292027831077576;0.7302135825157166;0.6288677453994751;0.5175879597663879;1.0;0.6285327076911926;0.7304229140281677;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.5445979833602905;1.0;0.6183918714523315;0.7451841831207275;0.6185218691825867;0.5445979833602905;1.0;0.6186518669128418;0.7454982995986938;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.5810301303863525;1.0;0.6004306674003601;0.7665410041809082;0.6008520722389221;0.5804020166397095;1.0;0.6012734770774841;0.7662268877029419;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.5973618030548096;1.0;0.5827298760414124;0.7797320485115051;0.5830079317092896;0.5979899764060974;1.0;0.583285927772522;0.7800459861755371;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.6168341636657715;1.0;0.5713932514190674;0.789363443851471;0.5716571807861328;0.6168341636657715;1.0;0.5719210505485535;0.7894681096076965;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.6469849348068237;1.0;0.5561169981956482;0.8056951761245728;0.5562052726745605;0.6457286477088928;1.0;0.5562936067581177;0.8049623370170593;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.6652010083198547;1.0;0.5424343943595886;0.8179439306259155;0.5424630045890808;0.6652010083198547;1.0;0.542491614818573;0.8182579278945923;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.6928392052650452;1.0;0.5295528769493103;0.8332286477088928;0.5297483801841736;0.6915829181671143;1.0;0.5299438834190369;0.8323912024497986;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.7028894424438477;1.0;0.5144110918045044;0.8400334715843201;0.5148653388023376;0.7054020166397095;1.0;0.5153195858001709;0.8412898182868958;NA;NA;NA;NA;NA;NA;NA;NA;NA
