50;0.999900758266449;1.0;1.0;1.0;0.22145287692546844;1.0;2.511275053024292;0.45255228877067566;0.43133264780044556;1.0;1.0;4.804915428161621;0.6575110554695129;0.5725440979003906;0.8333333134651184;1.0;0.9375;0.3424025774002075;0.8920138478279114;0.24390287697315216;0.7381467819213867;0.9791666865348816;1.0;1.0;0.14540322124958038;0.9895833134651184
51;0.9999362230300903;1.0;1.0;1.0;0.21613627672195435;1.0;2.5016658306121826;0.45538800954818726;0.39064088463783264;1.0;1.0;4.803705215454102;0.6458121538162231;0.5765924453735352;0.8333333134651184;1.0;0.9375;0.3417384624481201;0.8920138478279114;0.24289095401763916;0.737776517868042;0.9791666865348816;1.0;1.0;0.1440434604883194;0.9895833134651184
52;0.9998931884765625;1.0;1.0;1.0;0.2116858959197998;1.0;2.503176212310791;0.4504281282424927;0.4099694788455963;1.0;1.0;4.806118011474609;0.6637843251228333;0.5703587532043457;0.8125;1.0;0.9375;0.34612950682640076;0.8756944537162781;0.24347443878650665;0.7383359670639038;0.9791666865348816;1.0;1.0;0.14081935584545135;0.9895833134651184
53;0.9996704459190369;1.0;1.0;1.0;0.20910155773162842;1.0;2.5032761096954346;0.4551273286342621;0.39064088463783264;1.0;1.0;4.805159091949463;0.6422516703605652;0.572282612323761;0.8125;1.0;0.9583333134651184;0.3461982011795044;0.8809027671813965;0.24258673191070557;0.7385731339454651;0.9791666865348816;1.0;1.0;0.13897524774074554;0.9895833134651184
54;0.9997976422309875;1.0;1.0;1.0;0.20181649923324585;1.0;2.4989631175994873;0.4517172873020172;0.3977619409561157;1.0;1.0;4.806108474731445;0.6576805710792542;0.5852516293525696;0.8541666865348816;1.0;0.9375;0.3391916751861572;0.909375011920929;0.24133099615573883;0.7368788719177246;0.9791666865348816;1.0;1.0;0.14347036182880402;0.9895833134651184
55;0.9999062418937683;1.0;1.0;1.0;0.20672743022441864;1.0;2.504500150680542;0.447075217962265;0.39471006393432617;1.0;1.0;4.810179710388184;0.643268883228302;0.5850876569747925;0.8541666865348816;1.0;0.9375;0.3430100381374359;0.909375011920929;0.2461927831172943;0.7369274497032166;0.9791666865348816;1.0;1.0;0.14937551319599152;0.9895833134651184
56;0.9998763799667358;1.0;1.0;1.0;0.19361697137355804;1.0;2.4965085983276367;0.4561890661716461;0.4181078374385834;1.0;1.0;4.8035125732421875;0.665140688419342;0.5805749297142029;0.8333333134651184;1.0;0.9375;0.3409837484359741;0.890625;0.23836931586265564;0.7390100955963135;0.9791666865348816;1.0;1.0;0.13575489819049835;0.9895833134651184
57;0.9998729228973389;1.0;1.0;1.0;0.19469572603702545;1.0;2.499016046524048;0.449885755777359;0.4150559604167938;1.0;1.0;4.806685447692871;0.6556459665298462;0.5777899026870728;0.8125;1.0;0.9583333134651184;0.3481396734714508;0.8854166865348816;0.24222582578659058;0.7403753399848938;0.9791666865348816;1.0;1.0;0.13631196320056915;0.9895833134651184
58;0.9998287558555603;0.9989827275276184;1.0;1.0;0.18624034523963928;0.9994913339614868;2.4890828132629395;0.4523807764053345;0.4150559604167938;1.0;1.0;4.804834842681885;0.6537809371948242;0.5874574184417725;0.8333333134651184;1.0;0.9583333134651184;0.33970585465431213;0.9027778506278992;0.23527373373508453;0.7392562627792358;0.9791666865348816;1.0;1.0;0.13084165751934052;0.9895833134651184
59;0.9999432563781738;1.0;1.0;1.0;0.17656171321868896;1.0;2.487966299057007;0.452480286359787;0.3987792432308197;1.0;1.0;4.8037214279174805;0.669040322303772;0.5961456298828125;0.8958333134651184;1.0;0.9583333134651184;0.3350185453891754;0.9329860806465149;0.2331288456916809;0.7379152178764343;0.9791666865348816;1.0;1.0;0.1312391310930252;0.9895833134651184
60;0.9990389347076416;0.997965395450592;1.0;1.0;0.17578433454036713;0.9989827275276184;2.48571515083313;0.4534268379211426;0.4059002995491028;1.0;1.0;4.803125381469727;0.6473380923271179;0.5948877334594727;0.8958333134651184;1.0;0.9375;0.3360215723514557;0.9312500357627869;0.23499085009098053;0.7380659580230713;0.9791666865348816;1.0;1.0;0.13396012783050537;0.9895833134651184
61;0.9996135234832764;0.9989827275276184;1.0;1.0;0.17286939918994904;0.9994913339614868;2.4843223094940186;0.4494849145412445;0.3977619409561157;1.0;1.0;4.804014205932617;0.6547982692718506;0.5940347909927368;0.8958333134651184;1.0;0.9583333134651184;0.3364903926849365;0.9340278506278992;0.2333550751209259;0.7381467819213867;0.9791666865348816;1.0;1.0;0.13021977245807648;0.9895833134651184
62;0.9998703598976135;1.0;1.0;1.0;0.1660044640302658;1.0;2.4810218811035156;0.45218974351882935;0.3997965455055237;1.0;1.0;4.802297115325928;0.6597151756286621;0.5942093133926392;0.875;1.0;0.9791666865348816;0.3387545049190521;0.9253472685813904;0.23235878348350525;0.7403667569160461;0.9791666865348816;1.0;1.0;0.12596304714679718;0.9895833134651184
63;0.9998759031295776;1.0;1.0;1.0;0.160863995552063;1.0;2.4781606197357178;0.4532502293586731;0.4048829972743988;1.0;1.0;4.801854133605957;0.6639538407325745;0.598402202129364;0.875;1.0;0.9791666865348816;0.3385964334011078;0.928819477558136;0.23157893121242523;0.7401840090751648;0.9791666865348816;1.0;1.0;0.12456139177083969;0.9895833134651184
64;0.999935507774353;1.0;1.0;1.0;0.15703538060188293;1.0;2.4758734703063965;0.4513571262359619;0.40284842252731323;1.0;1.0;4.803121566772461;0.6532723307609558;0.6031802296638489;0.8958333134651184;1.0;0.9791666865348816;0.3360239267349243;0.9357638955116272;0.22984977066516876;0.7405495643615723;0.9791666865348816;1.0;1.0;0.12367561459541321;0.9895833134651184
65;0.9997549057006836;0.9989827275276184;1.0;1.0;0.1539389193058014;0.9994913339614868;2.475706100463867;0.450195848941803;0.40284842252731323;1.0;1.0;4.802835464477539;0.6551373600959778;0.6066501140594482;0.8958333134651184;1.0;0.9791666865348816;0.3366664946079254;0.9357638955116272;0.23014959692955017;0.7396982908248901;0.9791666865348816;1.0;1.0;0.12363270670175552;0.9895833134651184
66;0.9999239444732666;0.9989827275276184;1.0;1.0;0.15079069137573242;0.9994913339614868;2.4709832668304443;0.4527242183685303;0.4181078374385834;1.0;1.0;4.8024187088012695;0.6525940895080566;0.6059674620628357;0.8958333134651184;1.0;0.9791666865348816;0.335766077041626;0.9357638955116272;0.22934147715568542;0.7402568459510803;0.9791666865348816;1.0;1.0;0.12291691452264786;0.9895833134651184
67;0.999842643737793;1.0;1.0;1.0;0.1483781933784485;1.0;2.47208309173584;0.45496904850006104;0.4181078374385834;1.0;1.0;4.800558567047119;0.6456426382064819;0.6075472831726074;0.8958333134651184;1.0;1.0;0.3345402479171753;0.9375;0.22829748690128326;0.7405143976211548;0.9791666865348816;1.0;1.0;0.12205472588539124;0.9895833134651184
68;0.9997655153274536;1.0;1.0;1.0;0.1425490528345108;1.0;2.4668936729431152;0.4524696171283722;0.3916581869125366;1.0;1.0;4.800965309143066;0.6609020829200745;0.6103616952896118;0.8958333134651184;1.0;1.0;0.3338845670223236;0.9375;0.2276073694229126;0.7398371696472168;0.9791666865348816;1.0;1.0;0.12133017182350159;0.9895833134651184
69;0.999920666217804;1.0;1.0;1.0;0.1430824100971222;1.0;2.468318223953247;0.45413658022880554;0.3987792432308197;1.0;1.0;4.800996780395508;0.656832754611969;0.6130614876747131;0.9166666865348816;1.0;1.0;0.3331359922885895;0.9548611640930176;0.22638167440891266;0.740443766117096;0.9791666865348816;1.0;1.0;0.11962738633155823;0.9895833134651184
70;0.9995489120483398;1.0;1.0;1.0;0.13876354694366455;1.0;2.4682295322418213;0.45086097717285156;0.3875890076160431;1.0;1.0;4.801685333251953;0.6446253061294556;0.6138825416564941;0.9166666865348816;1.0;1.0;0.3330827057361603;0.9479166865348816;0.22622299194335938;0.7396442294120789;0.9791666865348816;1.0;1.0;0.11936327815055847;0.9895833134651184
71;0.9999662041664124;1.0;1.0;1.0;0.1350264847278595;1.0;2.4635162353515625;0.4515104293823242;0.40793490409851074;1.0;1.0;4.800759315490723;0.6505594849586487;0.6157588958740234;0.9166666865348816;1.0;1.0;0.3308989405632019;0.9513888955116272;0.22478894889354706;0.7390862107276917;0.9791666865348816;1.0;1.0;0.11867893487215042;0.9895833134651184
72;0.9996907711029053;1.0;1.0;1.0;0.1332600712776184;1.0;2.463683605194092;0.4535084366798401;0.4170905351638794;1.0;1.0;4.800365447998047;0.6537808775901794;0.6174899339675903;0.9166666865348816;1.0;1.0;0.32921555638313293;0.9513888955116272;0.22342179715633392;0.7395429611206055;0.9791666865348816;1.0;1.0;0.11762803047895432;0.9895833134651184
