epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3229755163192749;1.0;0.7330371737480164;0.6056182980537415;0.7330371737480164;0.3229755163192749;1.0;0.7330371737480164;0.6056182980537415;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.31826743483543396;1.0;0.7372485399246216;0.6038921475410461;0.7372485399246216;0.31826743483543396;1.0;0.7372485399246216;0.6038921475410461;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3192090392112732;1.0;0.7356656193733215;0.6048336029052734;0.7356656193733215;0.3192090392112732;1.0;0.7356656193733215;0.6048336029052734;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3446327745914459;1.0;0.7335960865020752;0.6202134490013123;0.7335960865020752;0.3446327745914459;1.0;0.7335960865020752;0.6202134490013123;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3568738102912903;1.0;0.7303104400634766;0.625235378742218;0.7303104400634766;0.3568738102912903;1.0;0.7303104400634766;0.625235378742218;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34557437896728516;1.0;0.7358585596084595;0.6195857524871826;0.7358585596084595;0.34557437896728516;1.0;0.7358585596084595;0.6195857524871826;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3568738102912903;1.0;0.7272314429283142;0.6279032826423645;0.7272314429283142;0.3568738102912903;1.0;0.7272314429283142;0.6279032826423645;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32203391194343567;1.0;0.7386069893836975;0.6049906015396118;0.7386069893836975;0.32203391194343567;1.0;0.7386069893836975;0.6049906015396118;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33898305892944336;1.0;0.733735978603363;0.6162900328636169;0.733735978603363;0.33898305892944336;1.0;0.733735978603363;0.6162900328636169;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3361581861972809;1.0;0.7302291393280029;0.6142498850822449;0.7302291393280029;0.3361581861972809;1.0;0.7302291393280029;0.6142498850822449;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3154425621032715;1.0;0.7392279505729675;0.6018518805503845;0.7392279505729675;0.3154425621032715;1.0;0.7392279505729675;0.6018518805503845;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.35216572880744934;1.0;0.7258578538894653;0.6228813529014587;0.7258578538894653;0.35216572880744934;1.0;0.7258578538894653;0.6228813529014587;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.35593220591545105;1.0;0.7233100533485413;0.6274325251579285;0.7233100533485413;0.35593220591545105;1.0;0.7233100533485413;0.6274325251579285;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34934085607528687;1.0;0.7258777618408203;0.6230382919311523;0.7258777618408203;0.34934085607528687;1.0;0.7258777618408203;0.6230382919311523;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3747645914554596;1.0;0.7250469326972961;0.6368486881256104;0.7250469326972961;0.3747645914554596;1.0;0.7250469326972961;0.6368486881256104;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3672316372394562;1.0;0.7119394540786743;0.6366918087005615;0.7119394540786743;0.3672316372394562;1.0;0.7119394540786743;0.6366918087005615;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3964218497276306;1.0;0.7123123407363892;0.6483051180839539;0.7123123407363892;0.3964218497276306;1.0;0.7123123407363892;0.6483051180839539;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.36911487579345703;1.0;0.711227536201477;0.6355932950973511;0.711227536201477;0.36911487579345703;1.0;0.711227536201477;0.6355932950973511;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.39359697699546814;1.0;0.704474925994873;0.6520715355873108;0.704474925994873;0.39359697699546814;1.0;0.704474925994873;0.6520715355873108;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.42184558510780334;1.0;0.6941788792610168;0.6672945022583008;0.6941788792610168;0.42184558510780334;1.0;0.6941788792610168;0.6672945022583008;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4444444477558136;1.0;0.6946161389350891;0.6807909607887268;0.6946161389350891;0.4444444477558136;1.0;0.6946161389350891;0.6807909607887268;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.45291900634765625;1.0;0.6903213262557983;0.6869115233421326;0.6903213262557983;0.45291900634765625;1.0;0.6903213262557983;0.6869115233421326;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.46704331040382385;1.0;0.6792826056480408;0.6966416239738464;0.6792826056480408;0.46704331040382385;1.0;0.6792826056480408;0.6966416239738464;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5018832683563232;1.0;0.6569109559059143;0.7187696099281311;0.6569109559059143;0.5018832683563232;1.0;0.6569109559059143;0.7187696099281311;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.6035781502723694;1.0;0.6257606744766235;0.779504120349884;0.6257606744766235;0.6035781502723694;1.0;0.6257606744766235;0.779504120349884;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.6111111044883728;1.0;0.616406261920929;0.7827997207641602;0.616406261920929;0.6111111044883728;1.0;0.616406261920929;0.7827997207641602;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.639359712600708;1.0;0.6060682535171509;0.8005335927009583;0.6060682535171509;0.639359712600708;1.0;0.6060682535171509;0.8005335927009583;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6610169410705566;1.0;0.588614821434021;0.8130885362625122;0.588614821434021;0.6610169410705566;1.0;0.588614821434021;0.8130885362625122;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.7231638431549072;1.0;0.5597656965255737;0.8504393696784973;0.5597656965255737;0.7231638431549072;1.0;0.5597656965255737;0.8504393696784973;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.7551789283752441;1.0;0.5416766405105591;0.867074728012085;0.5416766405105591;0.7551789283752441;1.0;0.5416766405105591;0.867074728012085;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.8163841962814331;1.0;0.5098150372505188;0.8997175097465515;0.5098150372505188;0.8163841962814331;1.0;0.5098150372505188;0.8997175097465515;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.8549906015396118;1.0;0.48654496669769287;0.9224733114242554;0.48654496669769287;0.8549906015396118;1.0;0.48654496669769287;0.9224733114242554;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.895480215549469;1.0;0.45896273851394653;0.9444444179534912;0.4589671492576599;0.895480215549469;1.0;0.4589715301990509;0.9444444179534912;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.9171375036239624;1.0;0.4356899857521057;0.9568424224853516;0.4356899857521057;0.9171375036239624;1.0;0.4356899857521057;0.9568424224853516;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.935969889163971;1.0;0.4067051410675049;0.9664155840873718;0.40670767426490784;0.935969889163971;1.0;0.4067102074623108;0.9664155840873718;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.9632768630981445;1.0;0.3775520324707031;0.9805399179458618;0.3775520324707031;0.9632768630981445;1.0;0.3775520324707031;0.9805399179458618;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.9642184376716614;1.0;0.345207542181015;0.9817953109741211;0.345207542181015;0.9642184376716614;1.0;0.345207542181015;0.9817953109741211;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.9783427715301514;1.0;0.3189767897129059;0.9888575673103333;0.3189767897129059;0.9783427715301514;1.0;0.3189767897129059;0.9888575673103333;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.9877589344978333;1.0;0.2911234498023987;0.9937225580215454;0.2911234498023987;0.9877589344978333;1.0;0.2911234498023987;0.9937225580215454;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.9905837774276733;1.0;0.2592618465423584;0.9952918887138367;0.2592858374118805;0.9905837774276733;1.0;0.2593098282814026;0.9952918887138367;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.991525411605835;1.0;0.23512521386146545;0.9956057071685791;0.23513366281986237;0.991525411605835;1.0;0.23514211177825928;0.9956057071685791;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.9981167316436768;1.0;0.2066439837217331;0.9990583658218384;0.20667147636413574;0.9981167316436768;1.0;0.2066989690065384;0.9990583658218384;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.9971751570701599;1.0;0.18335425853729248;0.9984305500984192;0.18338754773139954;0.9971751570701599;1.0;0.18342085182666779;0.9984305500984192;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.9990583658218384;1.0;0.16224369406700134;0.9995291829109192;0.16226664185523987;0.9990583658218384;1.0;0.1622895896434784;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.9990583658218384;1.0;0.14164699614048004;0.9995291829109192;0.14168855547904968;0.9990583658218384;1.0;0.14173009991645813;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;1.0;0.12293954938650131;1.0;0.12300805002450943;1.0;1.0;0.12307657301425934;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;1.0;0.10579008609056473;1.0;0.10586723685264587;1.0;1.0;0.10594439506530762;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;1.0;0.09184015542268753;1.0;0.09195706248283386;1.0;1.0;0.09207397699356079;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;1.0;1.0;0.0782075822353363;1.0;0.0784207358956337;1.0;1.0;0.07863388955593109;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;1.0;1.0;0.06524204462766647;1.0;0.0654640644788742;1.0;1.0;0.06568607687950134;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;1.0;1.0;0.054785966873168945;1.0;0.055083684623241425;1.0;1.0;0.0553814060986042;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;1.0;1.0;0.04969900846481323;1.0;0.050113338977098465;1.0;1.0;0.0505276694893837;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;1.0;1.0;0.041480787098407745;1.0;0.04202860966324806;1.0;1.0;0.04257643222808838;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;1.0;1.0;0.0353669673204422;1.0;0.035977162420749664;1.0;1.0;0.03658735752105713;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;1.0;1.0;0.031051650643348694;1.0;0.03180454671382904;1.0;1.0;0.03255743905901909;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;1.0;1.0;0.027666356414556503;1.0;0.02843797579407692;1.0;1.0;0.029209593310952187;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;1.0;1.0;0.023541945964097977;1.0;0.02440914511680603;1.0;1.0;0.025276342406868935;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;1.0;1.0;0.021516475826501846;1.0;0.02241949550807476;1.0;1.0;0.023322515189647675;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
58;1.0;1.0;0.01991536095738411;1.0;0.020952025428414345;1.0;1.0;0.02198868989944458;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
59;1.0;1.0;0.017870353534817696;1.0;0.018792401999235153;1.0;1.0;0.01971445046365261;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
60;1.0;1.0;0.01620803400874138;1.0;0.017233192920684814;1.0;1.0;0.0182583536952734;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;1.0;1.0;0.01564616896212101;1.0;0.0167415589094162;1.0;1.0;0.017836948856711388;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;1.0;1.0;0.014613046310842037;1.0;0.015917541459202766;1.0;1.0;0.01722203567624092;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
63;1.0;1.0;0.014135665260255337;1.0;0.015331034548580647;1.0;1.0;0.01652640663087368;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;1.0;1.0;0.013532279059290886;1.0;0.014768519438803196;1.0;1.0;0.016004759818315506;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;1.0;1.0;0.013215938583016396;1.0;0.014494536444544792;1.0;1.0;0.01577313430607319;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
66;1.0;1.0;0.013257991522550583;1.0;0.014535610564053059;1.0;1.0;0.015813229605555534;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
67;1.0;1.0;0.012694137170910835;1.0;0.013873755931854248;1.0;1.0;0.01505337469279766;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
68;1.0;1.0;0.012770985253155231;1.0;0.014105668291449547;1.0;1.0;0.015440350398421288;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
69;1.0;1.0;0.012438293546438217;1.0;0.013722440227866173;1.0;1.0;0.015006587840616703;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
70;1.0;1.0;0.012589437887072563;1.0;0.013908348977565765;1.0;1.0;0.015227260068058968;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
71;1.0;1.0;0.012350277043879032;1.0;0.013711361214518547;1.0;1.0;0.015072445385158062;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
72;1.0;1.0;0.01281204167753458;1.0;0.014059312641620636;1.0;1.0;0.015306582674384117;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
73;1.0;1.0;0.012515180744230747;1.0;0.013811787590384483;1.0;1.0;0.01510839443653822;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
74;1.0;1.0;0.012888086028397083;1.0;0.014125646091997623;1.0;1.0;0.015363206155598164;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
75;1.0;1.0;0.012100860476493835;1.0;0.013419539667665958;1.0;1.0;0.014738218858838081;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
76;1.0;1.0;0.012095155194401741;1.0;0.013535757549107075;1.0;1.0;0.014976359903812408;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
77;1.0;1.0;0.01222815178334713;1.0;0.013499584048986435;1.0;1.0;0.014771015383303165;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
78;1.0;1.0;0.012432870455086231;1.0;0.013899319805204868;1.0;1.0;0.015365769155323505;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
79;1.0;1.0;0.012630953453481197;1.0;0.013841461390256882;1.0;1.0;0.01505197025835514;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
80;1.0;1.0;0.012543043121695518;1.0;0.01387845166027546;1.0;1.0;0.0152138601988554;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
81;1.0;1.0;0.012214163318276405;1.0;0.013468503020703793;1.0;1.0;0.01472284272313118;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
82;1.0;1.0;0.012204124592244625;1.0;0.013556711375713348;1.0;1.0;0.014909298159182072;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
83;1.0;1.0;0.012225153855979443;1.0;0.013622661121189594;1.0;1.0;0.015020168386399746;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
84;1.0;1.0;0.012123356573283672;1.0;0.013386983424425125;1.0;1.0;0.014650609344244003;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
85;1.0;1.0;0.01254691369831562;1.0;0.0138041777536273;1.0;1.0;0.01506144180893898;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
86;1.0;1.0;0.012574726715683937;1.0;0.014035560190677643;1.0;1.0;0.015496393665671349;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
87;1.0;1.0;0.012396433390676975;1.0;0.013640549033880234;1.0;1.0;0.014884663745760918;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
88;1.0;1.0;0.012462174519896507;1.0;0.013751169666647911;1.0;1.0;0.01504016574472189;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
89;1.0;1.0;0.012273273430764675;1.0;0.013494886457920074;1.0;1.0;0.014716499485075474;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
90;1.0;1.0;0.012381374835968018;1.0;0.013742119073867798;1.0;1.0;0.015102864243090153;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
91;1.0;1.0;0.012237345799803734;1.0;0.013477257452905178;1.0;1.0;0.014717169106006622;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
92;1.0;1.0;0.012685257010161877;1.0;0.013965128920972347;1.0;1.0;0.015245000831782818;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
93;1.0;1.0;0.011884299106895924;1.0;0.01326995063573122;1.0;1.0;0.014655602164566517;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
94;1.0;1.0;0.01194018218666315;1.0;0.013253996148705482;1.0;1.0;0.014567811042070389;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
95;1.0;1.0;0.012472391128540039;1.0;0.013844011351466179;1.0;1.0;0.015215631574392319;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
96;1.0;1.0;0.012569118291139603;1.0;0.013931879773736;1.0;1.0;0.015294642187654972;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
97;1.0;1.0;0.01254779752343893;1.0;0.013786746188998222;1.0;1.0;0.015025694854557514;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
98;1.0;1.0;0.012346317991614342;1.0;0.013659864664077759;1.0;1.0;0.01497341226786375;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
99;1.0;1.0;0.012404757551848888;1.0;0.013674470596015453;1.0;1.0;0.014944183640182018;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
100;1.0;1.0;0.0124878054484725;1.0;0.013760589063167572;1.0;1.0;0.015033373609185219;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
101;1.0;1.0;0.012584423646330833;1.0;0.013896629214286804;1.0;1.0;0.015208834782242775;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
102;1.0;1.0;0.012320565059781075;1.0;0.013666721992194653;1.0;1.0;0.01501287892460823;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
103;1.0;1.0;0.012810069136321545;1.0;0.01411707978695631;1.0;1.0;0.015424090437591076;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
