epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3099099099636078;1.0;0.7409611940383911;0.5972973704338074;0.7558965682983398;0.3054054081439972;1.0;0.7528319358825684;0.5938438773155212;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.34144145250320435;1.0;0.732340931892395;0.616216242313385;0.75357985496521;0.3288288414478302;1.0;0.7569385170936584;0.6112613081932068;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.361261248588562;1.0;0.7275347113609314;0.6315315365791321;0.7492509484291077;0.342342346906662;1.0;0.7532062530517578;0.6228228211402893;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3216216266155243;1.0;0.7385150790214539;0.6039039492607117;0.7574135661125183;0.3198198080062866;1.0;0.7586700916290283;0.6031531691551208;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3747747838497162;1.0;0.7239503860473633;0.6375375390052795;0.745085597038269;0.3702702820301056;1.0;0.7486974000930786;0.6360360383987427;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3306306302547455;1.0;0.7334198355674744;0.6111111640930176;0.7504644989967346;0.3360360264778137;1.0;0.750103771686554;0.6157657504081726;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.34864863753318787;1.0;0.7344613075256348;0.6207208037376404;0.7535243034362793;0.342342346906662;1.0;0.7552995681762695;0.6178678274154663;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.35495495796203613;1.0;0.7252296209335327;0.6217718720436096;0.746075451374054;0.3495495617389679;1.0;0.7497507333755493;0.6189189553260803;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.35045045614242554;1.0;0.7303484082221985;0.621171236038208;0.7508841753005981;0.34324324131011963;1.0;0.7543660998344421;0.617117166519165;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3234234154224396;1.0;0.7393670082092285;0.6067568063735962;0.7587541341781616;0.3234234154224396;1.0;0.7612038254737854;0.6061561703681946;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33243241906166077;1.0;0.7266159057617188;0.6142643094062805;0.7476706504821777;0.33873873949050903;1.0;0.751903772354126;0.6190690994262695;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.32252252101898193;1.0;0.7387179136276245;0.603453516960144;0.7564955949783325;0.3261261284351349;1.0;0.7575669884681702;0.6052552461624146;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3720720708370209;1.0;0.720780611038208;0.6331832408905029;0.7415758371353149;0.36666667461395264;1.0;0.7457797527313232;0.6312312483787537;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.36936935782432556;1.0;0.7203616499900818;0.6324324607849121;0.7414091229438782;0.35765767097473145;1.0;0.7459797263145447;0.6274775266647339;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.35945945978164673;1.0;0.725328803062439;0.6276276707649231;0.7452672123908997;0.3396396338939667;1.0;0.7488426566123962;0.6168168187141418;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.36216217279434204;1.0;0.7218115925788879;0.6331831812858582;0.7422304749488831;0.3567567467689514;1.0;0.7463998794555664;0.6312312483787537;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3819819688796997;1.0;0.7160406112670898;0.6391891837120056;0.7341612577438354;0.3729729652404785;1.0;0.7361453175544739;0.634684681892395;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.39459457993507385;1.0;0.7067546248435974;0.6506005525588989;0.7260744571685791;0.3936936855316162;1.0;0.7293702960014343;0.6490991115570068;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.42972972989082336;1.0;0.7034503817558289;0.6737238168716431;0.7241285443305969;0.40900900959968567;1.0;0.7288946509361267;0.6603603959083557;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4324324429035187;1.0;0.6921958327293396;0.6735736131668091;0.7141363024711609;0.4189189076423645;1.0;0.7202761769294739;0.6675676107406616;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.42702701687812805;1.0;0.6889134645462036;0.6713213324546814;0.7096097469329834;0.4189189076423645;1.0;0.7146163582801819;0.6681682467460632;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4486486613750458;1.0;0.6879442930221558;0.68543541431427;0.7087203860282898;0.4351351261138916;1.0;0.7139172554016113;0.6782281994819641;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.46936938166618347;1.0;0.6744900941848755;0.6972973346710205;0.6939866542816162;0.46666666865348816;1.0;0.6980139017105103;0.6923423409461975;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.49189189076423645;1.0;0.6667295098304749;0.7121621370315552;0.6858779191970825;0.476576566696167;1.0;0.6896663904190063;0.7030030488967896;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5432432293891907;1.0;0.6479029059410095;0.7442943453788757;0.6717992424964905;0.5297297239303589;1.0;0.6804445385932922;0.7370871901512146;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5531531572341919;1.0;0.6361711621284485;0.7493994235992432;0.6600539088249207;0.5315315127372742;1.0;0.6687939763069153;0.7378378510475159;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.5909910202026367;1.0;0.614621102809906;0.7747748494148254;0.6366418600082397;0.570270299911499;1.0;0.6436278223991394;0.7629128694534302;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6432432532310486;1.0;0.5955374240875244;0.8034535050392151;0.6180180311203003;0.6270270347595215;1.0;0.625571072101593;0.7932432293891907;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.7387387156486511;1.0;0.5708615183830261;0.856606662273407;0.5987673997879028;0.6972972750663757;1.0;0.6118525862693787;0.8340840935707092;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.7027027010917664;1.0;0.5652573108673096;0.8402402997016907;0.5918608903884888;0.6720720529556274;1.0;0.6037498712539673;0.8216215968132019;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.7531531453132629;1.0;0.547174870967865;0.8669670224189758;0.5744941830635071;0.7189189195632935;1.0;0.5872046947479248;0.8475976586341858;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.8072072267532349;1.0;0.5166957378387451;0.89759761095047;0.5434722900390625;0.776576578617096;1.0;0.5557451844215393;0.880630612373352;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.8369369506835938;1.0;0.4914172887802124;0.9133633971214294;0.5222400426864624;0.8009008765220642;1.0;0.5386638641357422;0.8935436010360718;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.8900901079177856;1.0;0.46543580293655396;0.9423423409461975;0.4918835759162903;0.8666666746139526;1.0;0.5040364861488342;0.929579496383667;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.8963963985443115;1.0;0.4363061487674713;0.9457958340644836;0.4659031331539154;0.8666666746139526;1.0;0.4813087284564972;0.9301801919937134;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.9288288354873657;1.0;0.4085150361061096;0.9623124003410339;0.4438723921775818;0.8918918967247009;1.0;0.4651413857936859;0.944294273853302;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.9513513445854187;1.0;0.3802705407142639;0.9746245741844177;0.40989571809768677;0.9279279112815857;1.0;0.42553505301475525;0.9611111283302307;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.9567567706108093;1.0;0.35102689266204834;0.9779280424118042;0.3898237347602844;0.9225225448608398;1.0;0.41473662853240967;0.9591591358184814;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.9729729890823364;1.0;0.3267178237438202;0.9857358336448669;0.36290082335472107;0.9459459185600281;1.0;0.38530129194259644;0.9710210561752319;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.9846847057342529;1.0;0.29289689660072327;0.9920421242713928;0.3314640522003174;0.9648648500442505;1.0;0.35634949803352356;0.98063063621521;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.9909909963607788;1.0;0.26282891631126404;0.9954954981803894;0.30301424860954285;0.9702702760696411;1.0;0.3296182155609131;0.9846847057342529;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.9945945739746094;1.0;0.2391183078289032;0.9972972869873047;0.27832815051078796;0.9729729890823364;1.0;0.30405640602111816;0.9861862659454346;NA;NA;NA;NA;NA;NA;NA;NA;NA
