epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33354270458221436;1.0;0.7381793260574341;0.6130654215812683;0.7379621267318726;0.33354270458221436;1.0;0.7377449870109558;0.6132748126983643;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33228641748428345;1.0;0.7371609807014465;0.610866904258728;0.7367979288101196;0.33793970942497253;1.0;0.7364348769187927;0.6139029264450073;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31972360610961914;1.0;0.7401366233825684;0.6009213328361511;0.7397164106369019;0.3228643238544464;1.0;0.7392961382865906;0.6027010679244995;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3373115658760071;1.0;0.7385468482971191;0.6117044687271118;0.7378545999526978;0.3429648280143738;1.0;0.7371622920036316;0.6149498224258423;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3341708481311798;1.0;0.7393815517425537;0.611913800239563;0.7387725710868835;0.338567852973938;1.0;0.7381636500358582;0.6147404313087463;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.347989946603775;1.0;0.7302901148796082;0.6221734881401062;0.7294338941574097;0.3542713522911072;1.0;0.7285776734352112;0.6260469555854797;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3247487545013428;1.0;0.7389808297157288;0.6056324243545532;0.7381566762924194;0.3285175859928131;1.0;0.7373324632644653;0.6079356074333191;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.35741207003593445;1.0;0.7309429049491882;0.6271985769271851;0.7300258874893188;0.36306533217430115;1.0;0.7291088104248047;0.6306533217430115;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33228641748428345;1.0;0.7378068566322327;0.6124372482299805;0.7368619441986084;0.33793970942497253;1.0;0.7359169721603394;0.6155779957771301;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3486180901527405;1.0;0.7297738194465637;0.61976557970047;0.7289146780967712;0.35301506519317627;1.0;0.7280553579330444;0.6221734285354614;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3486180901527405;1.0;0.7353529334068298;0.6215453147888184;0.7345688343048096;0.35301506519317627;1.0;0.7337847352027893;0.6241625547409058;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3429648280143738;1.0;0.7305406928062439;0.6164155006408691;0.7296431064605713;0.347989946603775;1.0;0.7287455201148987;0.619556188583374;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3555276393890381;1.0;0.7224341630935669;0.6234297156333923;0.7213951349258423;0.36306533217430115;1.0;0.7203561067581177;0.6277220249176025;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3523869216442108;1.0;0.7288689017295837;0.6237437725067139;0.7280663251876831;0.35615578293800354;1.0;0.7272636294364929;0.6259422898292542;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3555276393890381;1.0;0.7278491258621216;0.6276172995567322;0.7269725203514099;0.3599246144294739;1.0;0.7260957360267639;0.6300251483917236;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3454773724079132;1.0;0.7277048230171204;0.619556188583374;0.7266144752502441;0.3511306643486023;1.0;0.7255241870880127;0.6228016018867493;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.37185928225517273;1.0;0.7153599262237549;0.6357831358909607;0.7146132588386536;0.37437185645103455;1.0;0.7138665914535522;0.6372488141059875;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3907035291194916;1.0;0.7066980004310608;0.6478224992752075;0.7058295011520386;0.39510050415992737;1.0;0.7049609422683716;0.6503350138664246;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3844221234321594;1.0;0.7058292627334595;0.6457286477088928;0.7050390243530273;0.38944724202156067;1.0;0.7042487859725952;0.6485552787780762;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.38379397988319397;1.0;0.7112311720848083;0.6429020762443542;0.7100185751914978;0.3888190984725952;1.0;0.7088061571121216;0.6457287073135376;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.38128140568733215;1.0;0.7159883975982666;0.6416457891464233;0.7151746153831482;0.3863065242767334;1.0;0.7143608331680298;0.6445770859718323;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.3888190984725952;1.0;0.7016502618789673;0.6476131677627563;0.7006784081459045;0.39384421706199646;1.0;0.6997064352035522;0.6504397988319397;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4214824140071869;1.0;0.6903589963912964;0.6697027087211609;0.6896217465400696;0.4239949882030487;1.0;0.6888844966888428;0.6710636615753174;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4478643238544464;1.0;0.6792078614234924;0.6861390471458435;0.6783876419067383;0.4522612988948822;1.0;0.6775675415992737;0.6883375644683838;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.454773873090744;1.0;0.6735482811927795;0.6880234479904175;0.67268967628479;0.45728641748428345;1.0;0.6718310117721558;0.6894891858100891;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.4591708481311798;1.0;0.6652701497077942;0.6909547448158264;0.6642969846725464;0.46419596672058105;1.0;0.6633238792419434;0.6938861608505249;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.48366832733154297;1.0;0.6591327786445618;0.7055066823959351;0.6582853198051453;0.4874371886253357;1.0;0.6574378609657288;0.7077052593231201;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.47675880789756775;1.0;0.6519982218742371;0.7035176157951355;0.6507918834686279;0.4830402135848999;1.0;0.6495856046676636;0.7069723606109619;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.5150753855705261;1.0;0.637294352054596;0.727177619934082;0.6363049745559692;0.520100474357605;1.0;0.6353155374526978;0.730108916759491;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.5508794188499451;1.0;0.6143267750740051;0.7528266310691833;0.6135748624801636;0.554648220539093;1.0;0.6128228902816772;0.7547110319137573;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.5584170818328857;1.0;0.606766939163208;0.7529313564300537;0.6058503985404968;0.5634422302246094;1.0;0.6049338579177856;0.7556532621383667;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.5634422302246094;1.0;0.6003085970878601;0.7575376629829407;0.5995409488677979;0.5659547448158264;1.0;0.5987733602523804;0.7588986158370972;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.6237437129020691;1.0;0.5788453817367554;0.7921901941299438;0.5782387852668762;0.625;1.0;0.5776321887969971;0.7928183078765869;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.6312814354896545;1.0;0.5657795071601868;0.7977386713027954;0.565047562122345;0.6344221234321594;1.0;0.5643156170845032;0.7993090748786926;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.6645728349685669;1.0;0.5433753728866577;0.8172110319137573;0.5426857471466064;0.6652010083198547;1.0;0.5419961214065552;0.8175251483917236;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.677135705947876;1.0;0.5326117277145386;0.8255863189697266;0.5317399501800537;0.679648220539093;1.0;0.5308681726455688;0.8269472122192383;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.7280150651931763;1.0;0.5061678290367126;0.8537479043006897;0.5053627490997314;0.7292713522911072;1.0;0.504557728767395;0.8543760180473328;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.7600502371788025;1.0;0.48497241735458374;0.8723827004432678;0.4843582510948181;0.7613065242767334;1.0;0.4837440848350525;0.8730108141899109;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.7631909251213074;1.0;0.4788738489151001;0.8741624355316162;0.4779852032661438;0.7657034993171692;1.0;0.4770965874195099;0.8755233883857727;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.770100474357605;1.0;0.4627130329608917;0.8773032426834106;0.46205732226371765;0.7707286477088928;1.0;0.46140164136886597;0.8776172995567322;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.8065326809883118;1.0;0.437223345041275;0.8970895409584045;0.43659496307373047;0.8077889680862427;1.0;0.4359666407108307;0.8977176547050476;NA;NA;NA;NA;NA;NA;NA;NA;NA
