epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.35175880789756775;1.0;0.7292981743812561;0.6194514632225037;0.7504072189331055;0.35301506519317627;1.0;0.7715162634849548;0.6218593120574951;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3511306643486023;1.0;0.7248783111572266;0.6251047253608704;0.7450671195983887;0.3863065242767334;1.0;0.765255868434906;0.6475085020065308;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32788944244384766;1.0;0.7326839566230774;0.6095059514045715;0.7426337003707886;0.4076633155345917;1.0;0.752583384513855;0.6573492288589478;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3599246144294739;1.0;0.7274028062820435;0.6285595297813416;0.7343894243240356;0.43907034397125244;1.0;0.7413761019706726;0.6765075325965881;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.34736180305480957;1.0;0.7333182096481323;0.6196608543395996;0.7379744052886963;0.4252512454986572;1.0;0.7426305413246155;0.6669807434082031;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3486180901527405;1.0;0.7322275638580322;0.6187186241149902;0.7371939420700073;0.4145728647708893;1.0;0.7421603798866272;0.6600711941719055;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.34736180305480957;1.0;0.7353742718696594;0.6182999610900879;0.7362462878227234;0.4189698398113251;1.0;0.7371183037757874;0.6644682884216309;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3486180901527405;1.0;0.7310994267463684;0.6229062676429749;0.7338520884513855;0.41206029057502747;1.0;0.736604630947113;0.6624791026115417;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3580402135848999;1.0;0.7307665944099426;0.6260469555854797;0.7307050824165344;0.4296482503414154;1.0;0.7306435704231262;0.6712731122970581;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3247487545013428;1.0;0.733745276927948;0.6067839860916138;0.7320511341094971;0.4076633155345917;1.0;0.7303569316864014;0.656197726726532;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.31532663106918335;1.0;0.7468899488449097;0.6002932190895081;0.742267370223999;0.39258792996406555;1.0;0.7376448512077332;0.6470896601676941;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34045225381851196;1.0;0.7316956520080566;0.6148450970649719;0.7290000915527344;0.41080403327941895;1.0;0.7263045310974121;0.6586055159568787;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3398241102695465;1.0;0.7266916036605835;0.6159967184066772;0.7213642597198486;0.4296482503414154;1.0;0.7160369753837585;0.6700168251991272;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34170854091644287;1.0;0.7280433177947998;0.6182999610900879;0.7209614515304565;0.43907034397125244;1.0;0.7138795852661133;0.676298201084137;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.329773873090744;1.0;0.7297655344009399;0.6103434562683105;0.7247881889343262;0.40954774618148804;1.0;0.7198109030723572;0.6577680706977844;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3373115658760071;1.0;0.730032742023468;0.6136935353279114;0.7224825024604797;0.4214824140071869;1.0;0.7149322628974915;0.6656197905540466;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3410803973674774;1.0;0.7363169193267822;0.6139029264450073;0.730898916721344;0.4315326511859894;1.0;0.7254809141159058;0.66844642162323;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.37123116850852966;1.0;0.7151187062263489;0.6357831954956055;0.7062227725982666;0.4591708481311798;1.0;0.6973268389701843;0.6880233883857727;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.38128140568733215;1.0;0.7108399868011475;0.6414363980293274;0.7006264925003052;0.48366832733154297;1.0;0.6904129981994629;0.7034128308296204;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.36432161927223206;1.0;0.7199187278747559;0.629920482635498;0.7104383111000061;0.4522612988948822;1.0;0.7009578943252563;0.6818467974662781;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.37123116850852966;1.0;0.7162501811981201;0.6333752870559692;0.7047492265701294;0.4623115658760071;1.0;0.6932483315467834;0.6880233883857727;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.3844221234321594;1.0;0.7110738158226013;0.641331672668457;0.699948787689209;0.472989946603775;1.0;0.6888237595558167;0.6939907073974609;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4001256227493286;1.0;0.6953237056732178;0.6573492288589478;0.682706356048584;0.49120602011680603;1.0;0.6700889468193054;0.7100083827972412;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.41080403327941895;1.0;0.6931537389755249;0.6608040928840637;0.6790500283241272;0.5094221234321594;1.0;0.6649461984634399;0.7184882760047913;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.4315326511859894;1.0;0.6843721270561218;0.6749371886253357;0.6695551872253418;0.5320351719856262;1.0;0.6547382473945618;0.7331449389457703;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.43467336893081665;1.0;0.6735643744468689;0.6769263744354248;0.6579065918922424;0.5314070582389832;1.0;0.6422489285469055;0.7327261567115784;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.4396984875202179;1.0;0.6707621216773987;0.6800670027732849;0.6539320945739746;0.5414572954177856;1.0;0.6371021866798401;0.7383794188499451;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.46419596672058105;1.0;0.6514341831207275;0.6980737447738647;0.6324641704559326;0.5690954923629761;1.0;0.6134940981864929;0.7583752274513245;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.4930904507637024;1.0;0.6489810943603516;0.7126256227493286;0.631534218788147;0.5929648280143738;1.0;0.6140872836112976;0.7691583037376404;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.5012562870979309;1.0;0.6345417499542236;0.720582127571106;0.6123641133308411;0.6105527877807617;1.0;0.5901864767074585;0.7814070582389832;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.5408291220664978;1.0;0.6143084168434143;0.7420434951782227;0.5933507680892944;0.6400753855705261;1.0;0.5723930597305298;0.7993090748786926;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.5577889680862427;1.0;0.604042112827301;0.7529312968254089;0.5824384689331055;0.6457286477088928;1.0;0.5608348846435547;0.8034967184066772;NA;NA;NA;NA;NA;NA;NA;NA;NA
