epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33873873949050903;1.0;0.7294780611991882;0.6174174547195435;0.7348636388778687;0.3558558523654938;1.0;0.7402491569519043;0.6292793154716492;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.34594595432281494;1.0;0.7316598892211914;0.619219183921814;0.7340483069419861;0.34864863753318787;1.0;0.7364367246627808;0.6219218969345093;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31081080436706543;1.0;0.7450839281082153;0.5965465903282166;0.7445164918899536;0.3126126229763031;1.0;0.7439489960670471;0.5980480909347534;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.32522523403167725;1.0;0.740210235118866;0.6070570945739746;0.739588737487793;0.32522523403167725;1.0;0.7389671802520752;0.6085585951805115;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3405405282974243;1.0;0.7312160730361938;0.6163663864135742;0.7318919897079468;0.3405405282974243;1.0;0.7325678467750549;0.6174174547195435;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3198198080062866;1.0;0.7367501854896545;0.6048048138618469;0.7358413338661194;0.32702702283859253;1.0;0.7349324822425842;0.6103603839874268;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3396396338939667;1.0;0.7395678162574768;0.6109609603881836;0.7388758659362793;0.34144145250320435;1.0;0.7381839156150818;0.6130630970001221;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32072073221206665;1.0;0.7409563064575195;0.5998498797416687;0.7408490180969238;0.32072073221206665;1.0;0.7407417893409729;0.60150146484375;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.35765767097473145;1.0;0.727345883846283;0.6265766024589539;0.7269341945648193;0.35765767097473145;1.0;0.7265225052833557;0.6273273825645447;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3333333432674408;1.0;0.73063063621521;0.6129129528999329;0.7294773459434509;0.3468468487262726;1.0;0.7283240556716919;0.6214715838432312;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.31801801919937134;1.0;0.740168035030365;0.601651668548584;0.7405851483345032;0.3261261284351349;1.0;0.7410022616386414;0.6067568063735962;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3774774670600891;1.0;0.7166197299957275;0.6370871663093567;0.7160327434539795;0.38738739490509033;1.0;0.7154457569122314;0.6441441774368286;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3450450599193573;1.0;0.724926233291626;0.6213213205337524;0.7241052389144897;0.34864863753318787;1.0;0.7232843041419983;0.6246246695518494;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3477477431297302;1.0;0.7342696189880371;0.6214715242385864;0.7337743043899536;0.35315313935279846;1.0;0.7332790493965149;0.625225305557251;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3522522449493408;1.0;0.7242034673690796;0.6213213205337524;0.7239916920661926;0.3558558523654938;1.0;0.7237799167633057;0.6238738894462585;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3630630671977997;1.0;0.7178532481193542;0.630780816078186;0.7168038487434387;0.37117117643356323;1.0;0.7157544493675232;0.6364865303039551;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.35495495796203613;1.0;0.7187155485153198;0.6270270347595215;0.7169839143753052;0.37837839126586914;1.0;0.7152522206306458;0.6420420408248901;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3891891837120056;1.0;0.7031402587890625;0.652552604675293;0.7004942893981934;0.4333333373069763;1.0;0.6978483200073242;0.681681752204895;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.4009009003639221;1.0;0.711380660533905;0.6522522568702698;0.7074884176254272;0.46216216683387756;1.0;0.7035961747169495;0.6887388229370117;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4261261224746704;1.0;0.7000376582145691;0.6677178144454956;0.6910598278045654;0.5144144296646118;1.0;0.682081937789917;0.7186186909675598;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.41981983184814453;1.0;0.6962704658508301;0.6678678393363953;0.6814473271369934;0.5252252221107483;1.0;0.6666241884231567;0.7306306958198547;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.47117117047309875;1.0;0.6769718527793884;0.6954955458641052;0.6595823764801025;0.5756756663322449;1.0;0.6421928405761719;0.754954993724823;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4819819927215576;1.0;0.6673927307128906;0.7070570588111877;0.646898090839386;0.5855855941772461;1.0;0.6264034509658813;0.7653153538703918;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5117117166519165;1.0;0.659313440322876;0.7232733368873596;0.6389080882072449;0.607207179069519;1.0;0.6185027360916138;0.7771772146224976;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5594594478607178;1.0;0.6444990634918213;0.7519519925117493;0.6246891021728516;0.6441441178321838;1.0;0.6048791408538818;0.7993993759155273;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5783783793449402;1.0;0.6324436664581299;0.7629128694534302;0.6124671697616577;0.6522522568702698;1.0;0.5924906134605408;0.8042042255401611;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.6171171069145203;1.0;0.6158690452575684;0.7881380915641785;0.5964797735214233;0.6990991234779358;1.0;0.5770904421806335;0.8334835171699524;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6729729771614075;1.0;0.5928963422775269;0.8205705285072327;0.5736637711524963;0.7342342138290405;1.0;0.5544312000274658;0.8543543219566345;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.7090089917182922;1.0;0.5715880393981934;0.8424925208091736;0.5536848306655884;0.7702702879905701;1.0;0.5357816815376282;0.8756756782531738;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.7450450658798218;1.0;0.5540526509284973;0.8618618845939636;0.5366679430007935;0.791891872882843;1.0;0.5192831754684448;0.8870871067047119;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.7981982231140137;1.0;0.5297321677207947;0.8920420408248901;0.5135637521743774;0.837837815284729;1.0;0.497395396232605;0.9133633971214294;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.8225225210189819;1.0;0.503491222858429;0.9040540456771851;0.48727789521217346;0.8630630373954773;1.0;0.47106459736824036;0.9253754615783691;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.8666666746139526;1.0;0.47726956009864807;0.929729700088501;0.4625152349472046;0.8990991115570068;1.0;0.4477608799934387;0.9465466141700745;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.9018018245697021;1.0;0.4549572169780731;0.9486486315727234;0.44227874279022217;0.9189189076423645;1.0;0.4296002984046936;0.9576576352119446;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.9144144058227539;1.0;0.422838419675827;0.9548047184944153;0.40978991985321045;0.9378378391265869;1.0;0.3967413902282715;0.9671171307563782;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.9468468427658081;1.0;0.39360013604164124;0.9729729890823364;0.38179105520248413;0.9585585594177246;1.0;0.369981974363327;0.9789790511131287;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.9630630612373352;1.0;0.3658426105976105;0.980480432510376;0.3551502227783203;0.9711712002754211;1.0;0.34445786476135254;0.9848349094390869;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.9747747778892517;1.0;0.3318178951740265;0.9869369268417358;0.32192403078079224;0.9792792797088623;1.0;0.3120301365852356;0.9891892075538635;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.9837837815284729;1.0;0.30810508131980896;0.9918919205665588;0.2991359233856201;0.9864864945411682;1.0;0.2901667356491089;0.9932432174682617;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.9855855703353882;1.0;0.27935850620269775;0.9926427006721497;0.2715352177619934;0.9882882833480835;1.0;0.26371195912361145;0.9939940571784973;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.9918919205665588;1.0;0.2572265863418579;0.9957958459854126;0.24940556287765503;0.9936937093734741;1.0;0.24158453941345215;0.9966967105865479;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.9963964223861694;1.0;0.22207297384738922;0.9981982111930847;0.21547284722328186;0.9981982111930847;1.0;0.2088727355003357;0.99909907579422;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.9954954981803894;1.0;0.20042891800403595;0.9977477192878723;0.19450950622558594;0.9963964223861694;1.0;0.18859010934829712;0.9981982111930847;NA;NA;NA;NA;NA;NA;NA;NA;NA
