epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32825204730033875;1.0;0.7343481779098511;0.607723593711853;0.7340117692947388;0.32825204730033875;1.0;0.7336753010749817;0.6072154641151428;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3414634168148041;1.0;0.7354869246482849;0.614159882068634;0.7351486682891846;0.3414634168148041;1.0;0.7348104119300842;0.614668071269989;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33739838004112244;1.0;0.7382250428199768;0.6126355528831482;0.7369747161865234;0.33739838004112244;1.0;0.7357243299484253;0.6128048896789551;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33028456568717957;1.0;0.739940881729126;0.6094173789024353;0.7397911548614502;0.33028456568717957;1.0;0.7396413683891296;0.6092480421066284;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3434959352016449;1.0;0.7250336408615112;0.6207656264305115;0.7254027128219604;0.3434959352016449;1.0;0.7257717251777649;0.6209349632263184;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.32621949911117554;1.0;0.7396009564399719;0.607723593711853;0.7389538288116455;0.32621949911117554;1.0;0.7383066415786743;0.6073848009109497;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33028456568717957;1.0;0.7388439178466797;0.609586775302887;0.7381749153137207;0.32926830649375916;1.0;0.7375058531761169;0.6094173789024353;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.336382120847702;1.0;0.7401403188705444;0.612127423286438;0.7396447062492371;0.336382120847702;1.0;0.7391490936279297;0.6114498376846313;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34857723116874695;1.0;0.7406492233276367;0.6189024448394775;0.7401440143585205;0.34857723116874695;1.0;0.7396387457847595;0.6195799708366394;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3628048896789551;1.0;0.7246662974357605;0.6292344331741333;0.723273515701294;0.3638211488723755;1.0;0.7218807935714722;0.6304200291633606;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.32926830649375916;1.0;0.7423175573348999;0.6056910753250122;0.7414230108261108;0.32926830649375916;1.0;0.7405284643173218;0.6058604121208191;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3556910455226898;1.0;0.734007716178894;0.6238144040107727;0.7337279319763184;0.3556910455226898;1.0;0.7334480881690979;0.6238144040107727;NA;NA;NA;NA;NA;NA;NA;NA;NA
