sep=;
0;0.35593220591545105;1.0;0.6931161284446716;0.6238229870796204;0.6931161284446716;0.35593220591545105;1.0;0.6931161284446716;0.6238229870796204;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.7758945226669312;1.0;0.6924740076065063;0.8805712461471558;0.6924740076065063;0.7758945226669312;1.0;0.6924740076065063;0.880100429058075;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.9755178689956665;1.0;0.691635251045227;0.9872881174087524;0.691635251045227;0.9755178689956665;1.0;0.691635251045227;0.9872881174087524;0.6399999856948853;0.6899999976158142;0.34973761439323425;0.6785957217216492;0.34973761439323425;0.6399999856948853;0.6899999976158142;0.34973761439323425;0.6785957217216492
3;0.9962335228919983;1.0;0.690482497215271;0.9981167316436768;0.690482497215271;0.9962335228919983;1.0;0.690482497215271;0.9981167316436768;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;1.0;0.6888750195503235;1.0;0.6888750195503235;1.0;1.0;0.6888750195503235;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;1.0;0.6866603493690491;1.0;0.6866603493690491;1.0;1.0;0.6866603493690491;1.0;0.7099999785423279;0.7400000095367432;0.3489738404750824;0.7355353832244873;0.3489738404750824;0.7099999785423279;0.7400000095367432;0.3489738404750824;0.7355353832244873
6;1.0;1.0;0.683676540851593;1.0;0.683676540851593;1.0;1.0;0.683676540851593;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;1.0;0.6797531247138977;1.0;0.6797531247138977;1.0;1.0;0.6797531247138977;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;1.0;0.674709677696228;1.0;0.674709677696228;1.0;1.0;0.674709677696228;1.0;0.7400000095367432;0.7599999904632568;0.3471910059452057;0.7578142285346985;0.3471910059452057;0.7400000095367432;0.7599999904632568;0.3471910059452057;0.7578142285346985
9;1.0;1.0;0.6683568358421326;1.0;0.6683568358421326;1.0;1.0;0.6683568358421326;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;1.0;0.6604974269866943;1.0;0.6604974269866943;1.0;1.0;0.6604974269866943;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;1.0;0.6509292125701904;1.0;0.6509292125701904;1.0;1.0;0.6509292125701904;1.0;0.75;0.7699999809265137;0.34379395842552185;0.7670150995254517;0.34379395842552185;0.75;0.7699999809265137;0.34379395842552185;0.7670150995254517
12;1.0;1.0;0.6394492983818054;1.0;0.6394492983818054;1.0;1.0;0.6394492983818054;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;1.0;0.6258602142333984;1.0;0.6258602142333984;1.0;1.0;0.6258602142333984;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;1.0;0.6099782586097717;1.0;0.6099782586097717;1.0;1.0;0.6099782586097717;1.0;0.7300000190734863;0.7599999904632568;0.3382076025009155;0.7554231286048889;0.3382076025009155;0.7300000190734863;0.7599999904632568;0.3382076025009155;0.7554231286048889
15;1.0;1.0;0.5916438102722168;1.0;0.5916438102722168;1.0;1.0;0.5916438102722168;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;1.0;0.5707333087921143;1.0;0.5707333087921143;1.0;1.0;0.5707333087921143;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;1.0;0.5471748113632202;1.0;0.5471748113632202;1.0;1.0;0.5471748113632202;1.0;0.75;0.7699999809265137;0.33016037940979004;0.7703168988227844;0.33016037940979004;0.75;0.7699999809265137;0.33016037940979004;0.7703168988227844
18;1.0;1.0;0.520963728427887;1.0;0.520963728427887;1.0;1.0;0.520963728427887;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;1.0;0.492179811000824;1.0;0.492179811000824;1.0;1.0;0.492179811000824;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;1.0;0.4610031843185425;1.0;0.4610031843185425;1.0;1.0;0.4610031843185425;1.0;0.75;0.7799999713897705;0.3201623857021332;0.7715509533882141;0.3201623857021332;0.75;0.7799999713897705;0.3201623857021332;0.7715509533882141
21;1.0;1.0;0.42772772908210754;1.0;0.42772772908210754;1.0;1.0;0.42772772908210754;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;1.0;0.3927669823169708;1.0;0.3927669823169708;1.0;1.0;0.3927669823169708;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;1.0;0.356650710105896;1.0;0.356650710105896;1.0;1.0;0.356650710105896;1.0;0.75;0.7799999713897705;0.3100401759147644;0.7719001173973083;0.3100401759147644;0.75;0.7799999713897705;0.3100401759147644;0.7719001173973083
24;1.0;1.0;0.32000818848609924;1.0;0.32000818848609924;1.0;1.0;0.32000818848609924;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
