epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.35670730471611023;1.0;0.7293302416801453;0.6226287484169006;1.6284620761871338;0.35873982310295105;1.0;0.7275936603546143;0.6241530776023865;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.336382120847702;1.0;0.7372431755065918;0.6107723712921143;1.6298587322235107;0.3434959352016449;1.0;0.7344480752944946;0.6161924600601196;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3353658616542816;1.0;0.7307039499282837;0.6151762008666992;1.6175131797790527;0.3414634168148041;1.0;0.7282306551933289;0.6183943152427673;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3211382031440735;1.0;0.7398087382316589;0.6073848605155945;1.6209726333618164;0.32621949911117554;1.0;0.7379379868507385;0.6111111640930176;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3018292784690857;1.0;0.7421199083328247;0.5936654210090637;1.616776466369629;0.30792683362960815;1.0;0.7390862703323364;0.6001016497612;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.32723575830459595;1.0;0.7418196797370911;0.6055216789245605;1.611088752746582;0.3323170840740204;1.0;0.7398195862770081;0.6092479825019836;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3414634168148041;1.0;0.7302350401878357;0.6136518120765686;1.5940940380096436;0.3455284535884857;1.0;0.7291802167892456;0.61720871925354;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3119918704032898;1.0;0.7448731660842896;0.5995935201644897;1.6023988723754883;0.31605690717697144;1.0;0.7428726553916931;0.6034892201423645;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.35873982310295105;1.0;0.7337765693664551;0.6263550519943237;1.585888385772705;0.36178863048553467;1.0;0.7326247096061707;0.6302507519721985;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3140243887901306;1.0;0.7442203164100647;0.6012872457504272;1.5895895957946777;0.31808942556381226;1.0;0.7412139177322388;0.6050136089324951;NA;NA;NA;NA;NA;NA;NA;NA;NA
