epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3295668661594391;1.0;0.7329234480857849;0.6117388010025024;0.7489059567451477;0.33427494764328003;1.0;0.7288884520530701;0.6164469122886658;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3531073331832886;1.0;0.724890410900116;0.6217827796936035;0.7416092157363892;0.35499057173728943;1.0;0.7225674986839294;0.62445068359375;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31450092792510986;1.0;0.734809398651123;0.6007532477378845;0.7510550618171692;0.31732580065727234;1.0;0.7317788600921631;0.603421151638031;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3399246633052826;1.0;0.736736536026001;0.6169177293777466;0.7532290816307068;0.34274953603744507;1.0;0.7344376444816589;0.6194287538528442;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3408662974834442;1.0;0.7349602580070496;0.6131511926651001;0.7508639097213745;0.3446327745914459;1.0;0.7317205667495728;0.6162899136543274;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3323917090892792;1.0;0.7377890348434448;0.6125234961509705;0.7545751333236694;0.33427494764328003;1.0;0.7365504503250122;0.6136220693588257;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3239171504974365;1.0;0.737892746925354;0.6048336029052734;0.7544665336608887;0.3239171504974365;1.0;0.7364649176597595;0.6057752370834351;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.36252352595329285;1.0;0.7316982746124268;0.6291587352752686;0.7477244138717651;0.3672316372394562;1.0;0.7294094562530518;0.6329252123832703;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33521658182144165;1.0;0.7403889894485474;0.61142498254776;0.7559983730316162;0.33521658182144165;1.0;0.7375003099441528;0.6123665571212769;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34180790185928345;1.0;0.726149320602417;0.6172316670417786;0.7416164875030518;0.3465160131454468;1.0;0.7232087850570679;0.6217827796936035;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3540489673614502;1.0;0.7269437313079834;0.6236660480499268;0.7428681254386902;0.35499057173728943;1.0;0.7251493334770203;0.6246076226234436;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3361581861972809;1.0;0.7326964139938354;0.6144067049026489;0.7483236789703369;0.3399246633052826;1.0;0.7305384278297424;0.6180163025856018;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3644067943096161;1.0;0.7224742770195007;0.630100429058075;0.7381260991096497;0.37005650997161865;1.0;0.7205953001976013;0.6341807842254639;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.36629003286361694;1.0;0.7220441699028015;0.630571186542511;0.7374716401100159;0.36629003286361694;1.0;0.7199453711509705;0.6315128207206726;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.37005650997161865;1.0;0.7245938181877136;0.6351223587989807;0.7401988506317139;0.3719397485256195;1.0;0.7230780720710754;0.6365348100662231;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.38700565695762634;1.0;0.7139056921005249;0.6468926072120667;0.7292188405990601;0.38700565695762634;1.0;0.7120330333709717;0.6475203633308411;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3964218497276306;1.0;0.7119722962379456;0.6503452062606812;0.7274857759475708;0.39830508828163147;1.0;0.710726261138916;0.6519145965576172;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.4133709967136383;1.0;0.7007994651794434;0.6616446375846863;0.7158267498016357;0.41902071237564087;1.0;0.6988059878349304;0.6655680537223816;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.39359697699546814;1.0;0.7059934139251709;0.650031328201294;0.7208706140518188;0.3964218497276306;1.0;0.7039235830307007;0.6526992917060852;NA;NA;NA;NA;NA;NA;NA;NA;NA
