epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32349246740341187;1.0;0.7380633354187012;0.6038524508476257;1.23305344581604;0.32349246740341187;1.0;0.7380437254905701;0.6038524508476257;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.34610551595687866;1.0;0.723784327507019;0.6240576505661011;1.215606927871704;0.34610551595687866;1.0;0.7240149974822998;0.6239529848098755;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33354270458221436;1.0;0.7430574893951416;0.6107620000839233;1.2314201593399048;0.33354270458221436;1.0;0.7429323196411133;0.6108666658401489;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3090452253818512;1.0;0.7487649321556091;0.5966287851333618;1.2339624166488647;0.3090452253818512;1.0;0.7488507032394409;0.5966287851333618;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3354271352291107;1.0;0.7351366281509399;0.6153683066368103;1.2170062065124512;0.3354271352291107;1.0;0.7350850105285645;0.6153683066368103;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33605527877807617;1.0;0.7324830889701843;0.6118088960647583;1.2111859321594238;0.33605527877807617;1.0;0.7325927019119263;0.6117041707038879;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.32349246740341187;1.0;0.7398591041564941;0.6051087379455566;1.2153377532958984;0.32349246740341187;1.0;0.7399912476539612;0.605004072189331;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3498743772506714;1.0;0.7366036772727966;0.6197653412818909;1.2088109254837036;0.3498743772506714;1.0;0.7366397380828857;0.6197653412818909;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3228643238544464;1.0;0.7442572712898254;0.6031196117401123;1.213253378868103;0.3228643238544464;1.0;0.7442930340766907;0.6031196117401123;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3398241102695465;1.0;0.7240011692047119;0.6177762150764465;1.189720869064331;0.3398241102695465;1.0;0.7238810658454895;0.6178808808326721;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3511306643486023;1.0;0.7272274494171143;0.6225919723510742;1.1898592710494995;0.3511306643486023;1.0;0.7273033857345581;0.6225919723510742;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33919596672058105;1.0;0.7324633002281189;0.6129605174064636;1.191904902458191;0.33919596672058105;1.0;0.732504665851593;0.6129605174064636;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.36180904507637024;1.0;0.7168740034103394;0.6277217864990234;1.1731247901916504;0.36180904507637024;1.0;0.7168534398078918;0.6276170611381531;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3655778765678406;1.0;0.7169966697692871;0.6347360014915466;1.1701200008392334;0.3655778765678406;1.0;0.7170147895812988;0.634631335735321;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.33919596672058105;1.0;0.7289008498191833;0.615787148475647;1.178966999053955;0.33919596672058105;1.0;0.7290717363357544;0.615787148475647;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3592964708805084;1.0;0.7150864601135254;0.6301296353340149;1.1620272397994995;0.3592964708805084;1.0;0.7152465581893921;0.6301296353340149;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.36871859431266785;1.0;0.714177668094635;0.6368297934532166;1.1578912734985352;0.3693467378616333;1.0;0.7140966057777405;0.6372485756874084;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3611809015274048;1.0;0.7193886637687683;0.6301296353340149;1.1600399017333984;0.3611809015274048;1.0;0.7193686366081238;0.6301296949386597;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3806532621383667;1.0;0.7071936726570129;0.6437393426895142;1.144783616065979;0.3806532621383667;1.0;0.7072092294692993;0.6438440680503845;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.37562814354896545;1.0;0.7108994722366333;0.6408080458641052;1.1454806327819824;0.37562814354896545;1.0;0.7110278010368347;0.6407033801078796;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3900753855705261;1.0;0.707236111164093;0.6491833329200745;1.1387176513671875;0.3900753855705261;1.0;0.7072672843933105;0.6490786075592041;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.3693467378616333;1.0;0.7090680003166199;0.6362016797065735;1.1375346183776855;0.3693467378616333;1.0;0.7091436386108398;0.6363064050674438;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.41771358251571655;1.0;0.6905100345611572;0.66520094871521;1.1159231662750244;0.41771358251571655;1.0;0.6905242800712585;0.66520094871521;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.3944723606109619;1.0;0.6984400153160095;0.6516958475112915;1.1208332777023315;0.3944723606109619;1.0;0.6984319686889648;0.6518005728721619;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.43216079473495483;1.0;0.6770098805427551;0.6786012649536133;1.096503734588623;0.43216079473495483;1.0;0.6771916747093201;0.6786012649536133;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.44283920526504517;1.0;0.6711113452911377;0.6816372275352478;1.0875552892684937;0.44283920526504517;1.0;0.671152651309967;0.6815325617790222;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.516331672668457;1.0;0.6528429985046387;0.7255024313926697;1.0663331747055054;0.516331672668457;1.0;0.6529074907302856;0.7253977656364441;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.5043969750404358;1.0;0.6439385414123535;0.7211055159568787;1.0545045137405396;0.5043969750404358;1.0;0.6440560221672058;0.7211055159568787;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.5119346976280212;1.0;0.6384433507919312;0.7277010083198547;1.0460704565048218;0.5119346976280212;1.0;0.6385555863380432;0.7277010083198547;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.5489949584007263;1.0;0.6233395934104919;0.7462311387062073;1.0280063152313232;0.5489949584007263;1.0;0.6233742237091064;0.7462311387062073;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.5766331553459167;1.0;0.5980072617530823;0.7664363384246826;0.999813437461853;0.5766331553459167;1.0;0.5981346964836121;0.7664363384246826;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.6005024909973145;1.0;0.58610600233078;0.7800461053848267;0.9850835204124451;0.6005024909973145;1.0;0.5863602757453918;0.7800461053848267;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.6092965006828308;1.0;0.5794343948364258;0.785594642162323;0.975467324256897;0.608668327331543;1.0;0.5795544981956482;0.7852805256843567;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.6507537961006165;1.0;0.5631188750267029;0.8064278960227966;0.9563607573509216;0.6507537961006165;1.0;0.5633818507194519;0.8064278960227966;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.6589195728302002;1.0;0.5457205176353455;0.8158501386642456;0.9360297918319702;0.6589195728302002;1.0;0.5458139181137085;0.8158501386642456;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.69597989320755;1.0;0.5271592736244202;0.8334380984306335;0.9146904945373535;0.69597989320755;1.0;0.5273625254631042;0.8334380984306335;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.7060301303863525;1.0;0.5167443752288818;0.8411851525306702;0.90151047706604;0.7060301303863525;1.0;0.5170537233352661;0.8411851525306702;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.7305276393890381;1.0;0.4997282922267914;0.8544807434082031;0.8817373514175415;0.7305276393890381;1.0;0.5001301169395447;0.8544807434082031;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.7587939500808716;1.0;0.4817013442516327;0.8693467378616333;0.8608364462852478;0.7587939500808716;1.0;0.4819320738315582;0.8693467378616333;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.7832914590835571;1.0;0.459778755903244;0.884736180305481;0.8362155556678772;0.7826633453369141;1.0;0.4601600170135498;0.8844221234321594;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.7902010083198547;1.0;0.44530001282691956;0.8901800513267517;0.818992018699646;0.7902010083198547;1.0;0.4457089900970459;0.8901800513267517;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.8140703439712524;1.0;0.4312933385372162;0.9015912413597107;0.8022222518920898;0.8140703439712524;1.0;0.4316639304161072;0.9015912413597107;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.8379396796226501;1.0;0.41147470474243164;0.9130024909973145;0.7797073125839233;0.8379396796226501;1.0;0.4119110107421875;0.9130024909973145;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.8360552787780762;1.0;0.40242281556129456;0.9142587780952454;0.7679177522659302;0.8360552787780762;1.0;0.4028121829032898;0.9142587780952454;NA;NA;NA;NA;NA;NA;NA;NA;NA
