epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3394809663295746;1.0;0.734731137752533;0.6155036687850952;0.7349305152893066;0.35258251428604126;1.0;0.7351298332214355;0.6239776015281677;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33479467034339905;1.0;0.7363432049751282;0.6117915511131287;0.7322773933410645;0.3707734942436218;1.0;0.728211522102356;0.6347276568412781;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33267825841903687;1.0;0.7368065714836121;0.6112708449363708;0.7280229926109314;0.4007558524608612;1.0;0.7192394137382507;0.6522215008735657;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33580246567726135;1.0;0.7363340854644775;0.6121946573257446;0.7234864830970764;0.42312926054000854;1.0;0.7106388807296753;0.6635006070137024;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3383723795413971;1.0;0.7344731688499451;0.6147646307945251;0.7192274332046509;0.4284202456474304;1.0;0.7039817571640015;0.667162299156189;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33479467034339905;1.0;0.7363054752349854;0.6125726103782654;0.7198888063430786;0.42711010575294495;1.0;0.7034721970558167;0.6666668057441711;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3401864469051361;1.0;0.7353829741477966;0.6152012348175049;0.7187610864639282;0.4307382106781006;1.0;0.702139139175415;0.6680525541305542;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33197277784347534;1.0;0.7362859845161438;0.6100446581840515;0.7196774482727051;0.42393550276756287;1.0;0.7030689120292664;0.6636182069778442;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33489543199539185;1.0;0.7344826459884644;0.6125810146331787;0.7179306149482727;0.4267573654651642;1.0;0.701378583908081;0.6661209464073181;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.32990679144859314;1.0;0.736443281173706;0.6090872883796692;0.7196637392044067;0.4229276776313782;1.0;0.7028841972351074;0.6633914113044739;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3322751224040985;1.0;0.7377555966377258;0.6103638410568237;0.7213010787963867;0.4243386387825012;1.0;0.7048466205596924;0.6640045046806335;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34063994884490967;1.0;0.7341659665107727;0.615780770778656;0.7175804972648621;0.43093979358673096;1.0;0.7009950280189514;0.6681113839149475;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33494582772254944;1.0;0.7352922558784485;0.6126313805580139;0.7187176942825317;0.42615267634391785;1.0;0.7021430730819702;0.6657849550247192;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.33670949935913086;1.0;0.7361631989479065;0.6127910017967224;0.7194051742553711;0.4293776750564575;1.0;0.7026470899581909;0.6669691801071167;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.33766692876815796;1.0;0.7341938614845276;0.6143950819969177;0.7177256941795349;0.4294280707836151;1.0;0.7012575268745422;0.6677417755126953;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.333383709192276;1.0;0.7353792786598206;0.6118587255477905;0.7186484336853027;0.4277147948741913;1.0;0.7019175887107849;0.66697758436203;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.33600401878356934;1.0;0.7348750829696655;0.6127238273620605;0.7180913686752319;0.42816829681396484;1.0;0.7013077139854431;0.666356086730957;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3295540511608124;1.0;0.7373115420341492;0.6089696884155273;0.7204928398132324;0.42131519317626953;1.0;0.7036741971969604;0.6624675989151001;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.33973294496536255;1.0;0.7343083620071411;0.6144958138465881;0.7176879644393921;0.4305366575717926;1.0;0.7010676264762878;0.667405903339386;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.33575206995010376;1.0;0.7364821434020996;0.6120602488517761;0.7198136448860168;0.4265558123588562;1.0;0.7031451463699341;0.6652979254722595;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.33560091257095337;1.0;0.7357213497161865;0.6125305891036987;0.7188803553581238;0.4277147948741913;1.0;0.702039361000061;0.6665156483650208;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.3374653458595276;1.0;0.7360923290252686;0.6139163374900818;0.7195987105369568;0.42711010575294495;1.0;0.703105092048645;0.6662468910217285;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.33595365285873413;1.0;0.7342520952224731;0.6125726103782654;0.7173197269439697;0.43013352155685425;1.0;0.7003872990608215;0.6675822734832764;NA;NA;NA;NA;NA;NA;NA;NA;NA
