epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32825204730033875;1.0;0.7343481779098511;0.607723593711853;1.655810832977295;0.3628048896789551;1.0;0.7772730588912964;0.6305894255638123;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3414634168148041;1.0;0.7355010509490967;0.614159882068634;1.6642298698425293;0.33841463923454285;1.0;0.8049324750900269;0.6183942556381226;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33739838004112244;1.0;0.7382599711418152;0.6126355528831482;1.6567320823669434;0.3526422679424286;1.0;0.7991125583648682;0.625508189201355;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33028456568717957;1.0;0.7400078773498535;0.6094173789024353;1.6579699516296387;0.3445121943950653;1.0;0.8117334842681885;0.6168699860572815;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3434959352016449;1.0;0.7251482605934143;0.6205962300300598;1.6418561935424805;0.34756097197532654;1.0;0.8062174916267395;0.6229674816131592;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3231707215309143;1.0;0.7397943735122681;0.6061992049217224;1.645979404449463;0.3424796760082245;1.0;0.8116265535354614;0.62110435962677;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.32926830649375916;1.0;0.7391504645347595;0.6090786457061768;1.6393691301345825;0.34756097197532654;1.0;0.8108150959014893;0.6209349632263184;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.336382120847702;1.0;0.7406060695648193;0.6119579672813416;1.634906530380249;0.3343496024608612;1.0;0.8121552467346191;0.615514874458313;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34654471278190613;1.0;0.7413131594657898;0.6175474524497986;1.6315367221832275;0.3434959352016449;1.0;0.8163849711418152;0.619918704032898;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.35975611209869385;1.0;0.725591778755188;0.6277100443840027;1.6095173358917236;0.3526422679424286;1.0;0.799697995185852;0.6272018551826477;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.32621949911117554;1.0;0.7435851097106934;0.6039972901344299;1.6216824054718018;0.3414634168148041;1.0;0.8176202774047852;0.6156842708587646;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3526422679424286;1.0;0.7356808185577393;0.6216124892234802;1.6071213483810425;0.3658536672592163;1.0;0.8079403638839722;0.6285569071769714;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.32926830649375916;1.0;0.7265738844871521;0.6116192936897278;1.591054916381836;0.3943089544773102;1.0;0.796405017375946;0.649220883846283;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.32825204730033875;1.0;0.7404529452323914;0.6080623865127563;1.6011333465576172;0.31707316637039185;1.0;0.8141255974769592;0.6080623269081116;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3313008248806;1.0;0.7325287461280823;0.609586775302887;1.5881422758102417;0.35060974955558777;1.0;0.807462215423584;0.625;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3556910455226898;1.0;0.7330043315887451;0.623645007610321;1.583569049835205;0.35975611209869385;1.0;0.8091858625411987;0.6273713111877441;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3658536672592163;1.0;0.7260336875915527;0.6280487775802612;1.570509433746338;0.35772356390953064;1.0;0.8013335466384888;0.6282181143760681;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3658536672592163;1.0;0.7101920247077942;0.637025773525238;1.5519323348999023;0.37195122241973877;1.0;0.7912676334381104;0.6400744915008545;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3729674816131592;1.0;0.7129393219947815;0.6371951103210449;1.5454797744750977;0.40040650963783264;1.0;0.7868122458457947;0.6551490426063538;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3871951103210449;1.0;0.7111497521400452;0.642276406288147;1.544020175933838;0.3668699264526367;1.0;0.7968283295631409;0.6307588219642639;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.39939025044441223;1.0;0.7083345651626587;0.6549796462059021;1.5347826480865479;0.3841463327407837;1.0;0.7922638654708862;0.6500678062438965;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.43089431524276733;1.0;0.6920070648193359;0.6751355528831482;1.5165131092071533;0.40345528721809387;1.0;0.783096194267273;0.6592141389846802;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4369918704032898;1.0;0.6892344355583191;0.6783536672592163;1.5110417604446411;0.3953252136707306;1.0;0.7859183549880981;0.6526083946228027;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.41260161995887756;1.0;0.6882708072662354;0.6666666865348816;1.50525963306427;0.3841463327407837;1.0;0.786258339881897;0.6465107798576355;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.478658527135849;1.0;0.6735576391220093;0.7085026502609253;1.4844491481781006;0.4481707215309143;1.0;0.7702386379241943;0.6893631815910339;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5111788511276245;1.0;0.649655282497406;0.726287305355072;1.4609733819961548;0.4705284535884857;1.0;0.758025050163269;0.7029132843017578;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.49491870403289795;1.0;0.6539279818534851;0.71731036901474;1.4620933532714844;0.4603658616542816;1.0;0.7667751908302307;0.6963075995445251;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.5365853905677795;1.0;0.6369657516479492;0.74220871925354;1.4416043758392334;0.4776422679424286;1.0;0.7534894943237305;0.707317054271698;NA;NA;NA;NA;NA;NA;NA;NA;NA
