epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3526422679424286;1.0;0.721307098865509;0.6251693367958069;0.723412275314331;0.42174795269966125;1.0;0.7255175709724426;0.6742886304855347;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32723575830459595;1.0;0.7444852590560913;0.6082317233085632;0.7317941188812256;0.5010162591934204;1.0;0.7191029191017151;0.7208672761917114;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3424796760082245;1.0;0.7280279994010925;0.6155149340629578;0.707775354385376;0.6351625919342041;1.0;0.6875227689743042;0.7999661564826965;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3201219439506531;1.0;0.7373393177986145;0.6055217385292053;0.7123298048973083;0.6615853905677795;1.0;0.6873202919960022;0.8133469223976135;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.32723575830459595;1.0;0.7379651665687561;0.605182945728302;0.701358437538147;0.7042682766914368;1.0;0.6647517681121826;0.8335027694702148;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3313008248806;1.0;0.7383114099502563;0.6078929305076599;0.7020259499549866;0.6941056847572327;1.0;0.6657404899597168;0.8282520174980164;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.34044715762138367;1.0;0.7317922711372375;0.6165311932563782;0.6929805874824524;0.7093495726585388;1.0;0.6541689038276672;0.8363820910453796;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3353658616542816;1.0;0.7314018607139587;0.6175474524497986;0.6921201944351196;0.6819105744361877;1.0;0.6528385877609253;0.8230013847351074;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3424796760082245;1.0;0.7447942495346069;0.6117886304855347;0.7004581689834595;0.690040647983551;1.0;0.6561221480369568;0.8238482475280762;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34756097197532654;1.0;0.7267460823059082;0.6192412376403809;0.6800068020820618;0.7398374080657959;1.0;0.6332675218582153;0.8556910753250122;NA;NA;NA;NA;NA;NA;NA;NA;NA
