epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.34937238693237305;1.0;0.7366228699684143;0.6206415891647339;0.7409623861312866;0.3420501947402954;1.0;0.7453018426895142;0.616108775138855;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3274058699607849;1.0;0.7350624799728394;0.6065201163291931;0.7382332682609558;0.3179916441440582;1.0;0.7414038777351379;0.5998954176902771;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.30439329147338867;1.0;0.738454282283783;0.5960599780082703;0.7417840957641602;0.2918410003185272;1.0;0.7451138496398926;0.5885634422302246;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3357740640640259;1.0;0.7405458092689514;0.6148884892463684;0.745481550693512;0.3253138065338135;1.0;0.7504172921180725;0.6082636117935181;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3514644205570221;1.0;0.7268077731132507;0.6192468404769897;0.7319631576538086;0.3420501947402954;1.0;0.7371184825897217;0.6124476790428162;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3274058699607849;1.0;0.7359983325004578;0.607391893863678;0.7415643334388733;0.3148535490036011;1.0;0.7471303343772888;0.598849356174469;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3054393231868744;1.0;0.735537588596344;0.5978033542633057;0.7400115728378296;0.2918410003185272;1.0;0.74448561668396;0.5883890986442566;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3158995807170868;1.0;0.7389315962791443;0.6014644503593445;0.7447836399078369;0.30857741832733154;1.0;0.7506357431411743;0.5948395729064941;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34414225816726685;1.0;0.7305908203125;0.6171548366546631;0.7347217798233032;0.3368200957775116;1.0;0.7388527989387512;0.6122733950614929;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3410041928291321;1.0;0.7329660058021545;0.616806149482727;0.7364534139633179;0.3305439352989197;1.0;0.7399408221244812;0.6080893278121948;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.34518828988075256;1.0;0.7393203973770142;0.6169804334640503;0.7442538738250732;0.3315899670124054;1.0;0.7491872906684875;0.6089610457420349;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.36506277322769165;1.0;0.7270056009292603;0.6319734454154968;0.7329623699188232;0.3525104522705078;1.0;0.738919198513031;0.6222105622291565;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3357740640640259;1.0;0.7311354279518127;0.6105300188064575;0.7362498044967651;0.32949790358543396;1.0;0.7413641810417175;0.6065202951431274;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3765690326690674;1.0;0.7171450853347778;0.6391213536262512;0.7218376994132996;0.37029287219047546;1.0;0.7265303134918213;0.6359832882881165;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3671548068523407;1.0;0.7264869213104248;0.6309274435043335;0.7310315370559692;0.35460251569747925;1.0;0.7355762124061584;0.6225592494010925;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.37552300095558167;1.0;0.7202854156494141;0.6384240388870239;0.7244927883148193;0.3776150643825531;1.0;0.7287001609802246;0.6379010081291199;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.357740581035614;1.0;0.7093877792358398;0.6284868121147156;0.7138963937759399;0.34518828988075256;1.0;0.7184050679206848;0.6201184988021851;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3933054506778717;1.0;0.7054954171180725;0.6509762406349182;0.7102099061012268;0.3828451931476593;1.0;0.7149243950843811;0.6457461714744568;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3985355794429779;1.0;0.6979686617851257;0.6556833386421204;0.7042888402938843;0.39121338725090027;1.0;0.710608959197998;0.6490585207939148;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.42154812812805176;1.0;0.696173369884491;0.6699790954589844;0.7013370990753174;0.40690377354621887;1.0;0.706500768661499;0.660041868686676;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.455020934343338;1.0;0.6805459260940552;0.6908996105194092;0.6869114637374878;0.4487447738647461;1.0;0.6932770609855652;0.6844490766525269;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.47071129083633423;1.0;0.6846840977668762;0.6961296200752258;0.6906185150146484;0.4602510333061218;1.0;0.6965528726577759;0.6879358291625977;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.5188284516334534;1.0;0.6654516458511353;0.7271617650985718;0.6724255084991455;0.5;1.0;0.679399311542511;0.7153067588806152;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5146443247795105;1.0;0.658473551273346;0.7278591394424438;0.6656308174133301;0.4989539682865143;1.0;0.6727880239486694;0.7177475094795227;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.534518837928772;1.0;0.6377376914024353;0.7432007193565369;0.6458450555801392;0.5104602575302124;1.0;0.6539524793624878;0.7259414196014404;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5847280621528625;1.0;0.6309058666229248;0.7683053612709045;0.6385860443115234;0.5794979333877563;1.0;0.6462662220001221;0.7620292901992798;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.6297070980072021;1.0;0.6104455590248108;0.7955020070075989;0.6212076544761658;0.6119247078895569;1.0;0.6319697499275208;0.784518837928772;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6736401915550232;1.0;0.5949594378471375;0.819037675857544;0.6027203798294067;0.6569037437438965;1.0;0.6104813814163208;0.8075312972068787;NA;NA;NA;NA;NA;NA;NA;NA;NA
