epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3306306302547455;1.0;0.728146493434906;0.6130630373954773;0.7429477572441101;0.32702702283859253;1.0;0.739749014377594;0.6102102994918823;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3072071969509125;1.0;0.7406826019287109;0.5986486673355103;0.7585352659225464;0.30180180072784424;1.0;0.7585076093673706;0.596696674823761;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3333333432674408;1.0;0.7391935586929321;0.6096096038818359;0.7574512958526611;0.3396396338939667;1.0;0.7579481601715088;0.6151652336120605;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.35045045614242554;1.0;0.7321597933769226;0.6231231689453125;0.7517074346542358;0.34594595432281494;1.0;0.7536131143569946;0.6180180311203003;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3378378450870514;1.0;0.7383798360824585;0.6111111640930176;0.7575602531433105;0.3360360264778137;1.0;0.7592172622680664;0.6121622323989868;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3198198080062866;1.0;0.733248233795166;0.6055556535720825;0.7531754374504089;0.3198198080062866;1.0;0.7556972503662109;0.6049549579620361;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33423423767089844;1.0;0.7359175086021423;0.610510528087616;0.755273163318634;0.3261261284351349;1.0;0.7573410868644714;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3126126229763031;1.0;0.7374448776245117;0.5992492437362671;0.7562614679336548;0.3126126229763031;1.0;0.7579074501991272;0.6013513803482056;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34414413571357727;1.0;0.7265425324440002;0.6184684634208679;0.7457748651504517;0.3513513505458832;1.0;0.7479534149169922;0.6220721006393433;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3396396338939667;1.0;0.7339733839035034;0.6141141653060913;0.7542002201080322;0.33423423767089844;1.0;0.7574895620346069;0.6108108758926392;NA;NA;NA;NA;NA;NA;NA;NA;NA
