epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3442211151123047;1.0;0.7242740392684937;0.6198703050613403;0.7225377559661865;0.3693467378616333;1.0;0.720801591873169;0.636934757232666;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3486180901527405;1.0;0.7266299724578857;0.6204984188079834;0.7183647751808167;0.4145728647708893;1.0;0.7100995779037476;0.6633166074752808;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31972360610961914;1.0;0.7461228966712952;0.6011307239532471;0.7319135069847107;0.42650753259658813;1.0;0.7177041172981262;0.6657244563102722;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33479899168014526;1.0;0.7364981770515442;0.6132748126983643;0.7172963619232178;0.4704773724079132;1.0;0.6980946063995361;0.6933626532554626;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.35175880789756775;1.0;0.736635148525238;0.6200796365737915;0.7145363688468933;0.4874371886253357;1.0;0.6924375891685486;0.6996440887451172;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.35050252079963684;1.0;0.7338859438896179;0.6212312579154968;0.708463191986084;0.49811556935310364;1.0;0.68304044008255;0.7084380388259888;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3429648280143738;1.0;0.7325463891029358;0.6182999014854431;0.7072144150733948;0.4842964708805084;1.0;0.6818824410438538;0.6994346976280212;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3410803973674774;1.0;0.738304615020752;0.6166248321533203;0.7113350629806519;0.4899497628211975;1.0;0.6843655109405518;0.7030987739562988;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.32663315534591675;1.0;0.7448914647102356;0.6070980429649353;0.7174042463302612;0.4773869216442108;1.0;0.6899170875549316;0.6956658363342285;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3366834223270416;1.0;0.729097843170166;0.6155779957771301;0.7013296484947205;0.481783926486969;1.0;0.6735615730285645;0.6992253661155701;NA;NA;NA;NA;NA;NA;NA;NA;NA
