epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3260050117969513;1.0;0.7362456321716309;0.6050042510032654;1.0875515937805176;0.3285175859928131;1.0;0.7368575930595398;0.6067839860916138;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3216080367565155;1.0;0.7379136681556702;0.604271411895752;1.0867027044296265;0.3228643238544464;1.0;0.7381615042686462;0.6060512065887451;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33793970942497253;1.0;0.743503749370575;0.612751305103302;1.0907680988311768;0.33479899168014526;1.0;0.7453567385673523;0.610866904258728;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.31658291816711426;1.0;0.7432547211647034;0.6008167266845703;1.0880457162857056;0.3159547746181488;1.0;0.7447992563247681;0.6009213328361511;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.313442200422287;1.0;0.7502449750900269;0.5981994271278381;1.0920711755752563;0.31218594312667847;1.0;0.7504821419715881;0.5987228155136108;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34736180305480957;1.0;0.7304500341415405;0.618928074836731;1.0704072713851929;0.34484925866127014;1.0;0.7315546274185181;0.6182999610900879;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3260050117969513;1.0;0.7436920404434204;0.6065745949745178;1.0816255807876587;0.3260050117969513;1.0;0.7453376054763794;0.6067839860916138;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3247487545013428;1.0;0.7394647002220154;0.6039574146270752;1.074653148651123;0.3241206109523773;1.0;0.7401913404464722;0.604271411895752;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34359297156333923;1.0;0.7358648180961609;0.6155779957771301;1.068243384361267;0.3442211151123047;1.0;0.7355256080627441;0.617043673992157;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.32223618030548096;1.0;0.7380371689796448;0.6050042510032654;1.0684776306152344;0.32663315534591675;1.0;0.7383574843406677;0.6072028279304504;NA;NA;NA;NA;NA;NA;NA;NA;NA
