epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3381294906139374;1.0;0.7277441024780273;0.6176772713661194;0.7220780253410339;0.4501541554927826;1.0;0.7164119482040405;0.6896197199821472;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.35457348823547363;1.0;0.7297054529190063;0.6236724853515625;0.721315324306488;0.5909557938575745;1.0;0.7129250168800354;0.7752654552459717;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.35662898421287537;1.0;0.7357173562049866;0.6211031079292297;0.7160949110984802;0.760534405708313;1.0;0.6964726448059082;0.8729017376899719;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.29804727435112;1.0;0.7513905167579651;0.5875300168991089;0.7224066853523254;0.7810894250869751;1.0;0.6934228539466858;0.8842068910598755;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3288797438144684;1.0;0.7393431067466736;0.6065433025360107;0.7045891284942627;0.8478931188583374;1.0;0.6698352098464966;0.9206920266151428;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3463515043258667;1.0;0.7377960085868835;0.6192188858985901;0.6995020508766174;0.8766701221466064;1.0;0.6612080931663513;0.9349092245101929;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3586844801902771;1.0;0.7361721396446228;0.6240150332450867;0.6969971656799316;0.8633093237876892;1.0;0.6578221321105957;0.9280574917793274;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3186022639274597;1.0;0.7447015643119812;0.6005481481552124;0.6988885402679443;0.8550873398780823;1.0;0.6530754566192627;0.9234327077865601;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.316546767950058;1.0;0.7540814280509949;0.5984926223754883;0.6999188661575317;0.8715313673019409;1.0;0.6457563638687134;0.9319971799850464;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.35971224308013916;1.0;0.7235326766967773;0.6260705590248108;0.677490234375;0.8746145963668823;1.0;0.6314477920532227;0.9338814616203308;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3381294906139374;1.0;0.7328906655311584;0.6152791380882263;0.6756222248077393;0.8910585641860962;1.0;0.6183538436889648;0.942274808883667;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34737923741340637;1.0;0.7325816750526428;0.6166495084762573;0.6756948232650757;0.8797533512115479;1.0;0.6188079714775085;0.9367934465408325;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3340184986591339;1.0;0.7252554297447205;0.611682116985321;0.6631206274032593;0.9116135835647583;1.0;0.6009857654571533;0.9525521993637085;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3586844801902771;1.0;0.724720299243927;0.6289824843406677;0.6593698859214783;0.9064748287200928;1.0;0.5940194725990295;0.9515244960784912;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.33299073576927185;1.0;0.7371721267700195;0.6125385165214539;0.6670911312103271;0.9290853142738342;1.0;0.59701007604599;0.9621445536613464;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.35662898421287537;1.0;0.7181826829910278;0.6312092542648315;0.6497277021408081;0.9403905272483826;1.0;0.5812727808952332;0.9693388342857361;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3556012213230133;1.0;0.7240157127380371;0.624871551990509;0.6520562171936035;0.9383350610733032;1.0;0.5800967812538147;0.9681397676467896;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3741007149219513;1.0;0.7058319449424744;0.6390887498855591;0.6271187663078308;0.9434738159179688;1.0;0.5484055876731873;0.9703665375709534;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.385405957698822;1.0;0.7001740336418152;0.6493662595748901;0.614011287689209;0.953751266002655;1.0;0.527848482131958;0.9758478999137878;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.41829392313957214;1.0;0.701188325881958;0.6625556349754333;0.6116091012954712;0.9681397676467896;1.0;0.5220298767089844;0.9830421209335327;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4316546618938446;1.0;0.6923148036003113;0.6728330850601196;0.594611644744873;0.9743062853813171;1.0;0.49690842628479004;0.9866392612457275;NA;NA;NA;NA;NA;NA;NA;NA;NA
