epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3352985680103302;1.0;0.7365342974662781;0.6123038530349731;0.7365342974662781;0.3352985680103302;1.0;0.7365342974662781;0.6123038530349731;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33368605375289917;1.0;0.7351133227348328;0.6112120151519775;0.7351133227348328;0.33368605375289917;1.0;0.7351133227348328;0.6112120151519775;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3301083445549011;1.0;0.7367062568664551;0.608961284160614;0.7367062568664551;0.3301083445549011;1.0;0.7367062568664551;0.608961284160614;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33071303367614746;1.0;0.736508846282959;0.6099522709846497;0.736508846282959;0.33071303367614746;1.0;0.736508846282959;0.6099522709846497;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3301083445549011;1.0;0.7388395667076111;0.6088100671768188;0.7388395667076111;0.3301083445549011;1.0;0.7388395667076111;0.6088100671768188;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33293020725250244;1.0;0.7376457452774048;0.6104561686515808;0.7376457452774048;0.33293020725250244;1.0;0.7376457452774048;0.6104561686515808;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3340891897678375;1.0;0.7364410161972046;0.6118755340576172;0.7364410161972046;0.3340891897678375;1.0;0.7364410161972046;0.6118755340576172;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3351473808288574;1.0;0.7366325259208679;0.6118083000183105;0.7366325259208679;0.3351473808288574;1.0;0.7366325259208679;0.6118083000183105;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3364071547985077;1.0;0.734174907207489;0.6132444739341736;0.734174907207489;0.3364071547985077;1.0;0.734174907207489;0.6132444739341736;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33282941579818726;1.0;0.7358483076095581;0.6105570197105408;0.7358483076095581;0.33282941579818726;1.0;0.7358483076095581;0.6105570197105408;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33469387888908386;1.0;0.737975537776947;0.6111700534820557;0.737975537776947;0.33469387888908386;1.0;0.737975537776947;0.6111700534820557;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33963215351104736;1.0;0.7336128354072571;0.6155959963798523;0.7336128354072571;0.33963215351104736;1.0;0.7336128354072571;0.6155959963798523;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3332829475402832;1.0;0.7344985604286194;0.6115396022796631;0.7344985604286194;0.3332829475402832;1.0;0.7344985604286194;0.6115396022796631;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.33857396245002747;1.0;0.7357450723648071;0.6139415502548218;0.7357450723648071;0.33857396245002747;1.0;0.7357450723648071;0.6139415502548218;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3350466191768646;1.0;0.7357149720191956;0.611749529838562;0.7357149720191956;0.3350466191768646;1.0;0.7357149720191956;0.611749529838562;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.33076342940330505;1.0;0.7348567843437195;0.6095659732818604;0.7348567843437195;0.33076342940330505;1.0;0.7348567843437195;0.6095659732818604;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3350970149040222;1.0;0.7363790273666382;0.6118167638778687;0.7363790273666382;0.3350970149040222;1.0;0.7363790273666382;0.6118167638778687;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.33570167422294617;1.0;0.7357120513916016;0.6113547682762146;0.7357120513916016;0.33570167422294617;1.0;0.7357120513916016;0.6113547682762146;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.33298060297966003;1.0;0.7381282448768616;0.6105065941810608;0.7381282448768616;0.33298060297966003;1.0;0.7381282448768616;0.6105065941810608;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.33182162046432495;1.0;0.7355462312698364;0.6110608577728271;0.7355462312698364;0.33182162046432495;1.0;0.7355462312698364;0.6110608577728271;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.33867472410202026;1.0;0.7344344258308411;0.6140590906143188;0.7344344258308411;0.33867472410202026;1.0;0.7344344258308411;0.6140590906143188;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.33197277784347534;1.0;0.7350142598152161;0.6110020875930786;0.7350142598152161;0.33197277784347534;1.0;0.7350142598152161;0.6110020875930786;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.33978331089019775;1.0;0.7334941625595093;0.6152348518371582;0.7334941625595093;0.33978331089019775;1.0;0.7334941625595093;0.6152348518371582;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.33489543199539185;1.0;0.7370489835739136;0.6125473976135254;0.7370489835739136;0.33489543199539185;1.0;0.7370489835739136;0.6125473976135254;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.3402368426322937;1.0;0.7336472868919373;0.6152936816215515;0.7336472868919373;0.3402368426322937;1.0;0.7336472868919373;0.6152936816215515;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.33686065673828125;1.0;0.7345989942550659;0.6140254735946655;0.7345989942550659;0.33686065673828125;1.0;0.7345989942550659;0.6140254735946655;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.3455278277397156;1.0;0.7328912615776062;0.6187286376953125;0.7328912615776062;0.3455278277397156;1.0;0.7328912615776062;0.6187286376953125;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.34255480766296387;1.0;0.7339106798171997;0.6167298555374146;0.7339106798171997;0.34255480766296387;1.0;0.7339106798171997;0.6167298555374146;NA;NA;NA;NA;NA;NA;NA;NA;NA
