epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33738601207733154;1.0;0.7352233529090881;0.6136651635169983;0.7219140529632568;0.4342705309391022;1.0;0.7086046934127808;0.6788034439086914;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33409321308135986;1.0;0.7364315986633301;0.610667884349823;0.7077527046203613;0.5420466065406799;1.0;0.6790738105773926;0.7421689629554749;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3258611857891083;1.0;0.7402363419532776;0.6061297655105591;0.6945775151252747;0.6609675884246826;1.0;0.6489186882972717;0.8078982830047607;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34105876088142395;1.0;0.7372676730155945;0.6159657835960388;0.6776558756828308;0.7426545023918152;1.0;0.6180440783500671;0.8518657684326172;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33130699396133423;1.0;0.7372463941574097;0.6096124649047852;0.6664218306541443;0.7641844153404236;1.0;0.5955972671508789;0.8628628253936768;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3345997929573059;1.0;0.734462559223175;0.6126520037651062;0.6581103801727295;0.7759625315666199;1.0;0.5817582011222839;0.8693640828132629;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33738601207733154;1.0;0.7360028028488159;0.6140239834785461;0.6578712463378906;0.7731763124465942;1.0;0.5797396302223206;0.8676965832710266;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3323201537132263;1.0;0.735338568687439;0.6116599440574646;0.6560454368591309;0.7754559516906738;1.0;0.576752245426178;0.8699340224266052;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.32700100541114807;1.0;0.7394070625305176;0.6072695255279541;0.659880518913269;0.7686170339584351;1.0;0.5803540349006653;0.8652480840682983;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33624619245529175;1.0;0.7339651584625244;0.6136651635169983;0.6547649502754211;0.7733029127120972;1.0;0.5755647420883179;0.8684142827987671;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3354863226413727;1.0;0.73749178647995;0.6115332841873169;0.6579740643501282;0.7778621912002563;1.0;0.5784563422203064;0.8703139424324036;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33016717433929443;1.0;0.7392011880874634;0.60821932554245;0.6589674949645996;0.7781155109405518;1.0;0.5787338614463806;0.8705250024795532;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3297872245311737;1.0;0.7374981045722961;0.608873724937439;0.6571764945983887;0.7750759720802307;1.0;0.5768548846244812;0.8692796230316162;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3427051603794098;1.0;0.7333430051803589;0.6167046427726746;0.6539133787155151;0.7815349698066711;1.0;0.5744836926460266;0.8719603419303894;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.33383992314338684;1.0;0.7371689677238464;0.6114699244499207;0.6574214696884155;0.7727963328361511;1.0;0.5776740312576294;0.8672954440116882;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3428318202495575;1.0;0.7351540327072144;0.6162614226341248;0.6565438508987427;0.777482271194458;1.0;0.5779336094856262;0.8696174025535583;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.33130699396133423;1.0;0.7340108156204224;0.6092958450317383;0.6545088887214661;0.7734295725822449;1.0;0.5750069618225098;0.8674010634422302;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3404255211353302;1.0;0.7338418960571289;0.6140662431716919;0.6543067693710327;0.7807750701904297;1.0;0.5747717022895813;0.8715804219245911;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.34701114892959595;1.0;0.733021080493927;0.6195542216300964;0.6541551351547241;0.7762157917022705;1.0;0.5752891898155212;0.8694695830345154;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.33611956238746643;1.0;0.735318124294281;0.6129474639892578;0.6561300754547119;0.7716565132141113;1.0;0.5769420266151428;0.8668100237846375;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3439716398715973;1.0;0.7314440608024597;0.6191742420196533;0.6525042653083801;0.7797619104385376;1.0;0.5735644698143005;0.872445821762085;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.34435155987739563;1.0;0.7342322468757629;0.6187098622322083;0.6546338200569153;0.7812816500663757;1.0;0.5750353932380676;0.8729101419448853;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.3354863226413727;1.0;0.7330567836761475;0.6136862635612488;0.6536515951156616;0.781154990196228;1.0;0.5742464065551758;0.8724879622459412;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.34447821974754333;1.0;0.7315543293952942;0.6176968216896057;0.6528546810150146;0.7773556113243103;1.0;0.5741550922393799;0.8700606822967529;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.3511904776096344;1.0;0.730778157711029;0.6227836608886719;0.6517541408538818;0.7814083099365234;1.0;0.5727300643920898;0.8725091218948364;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.3548632264137268;1.0;0.7269490957260132;0.6249999403953552;0.647965669631958;0.7824214696884155;1.0;0.5689823031425476;0.8740078210830688;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.3585359752178192;1.0;0.7263872623443604;0.6267730593681335;0.6480177640914917;0.7825481295585632;1.0;0.5696482062339783;0.87291020154953;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.33979231119155884;1.0;0.7292776107788086;0.6167258024215698;0.6497958898544312;0.7792553305625916;1.0;0.5703142285346985;0.8713270425796509;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.3570162057876587;1.0;0.7257494330406189;0.6270896792411804;0.6469340324401855;0.7847011089324951;1.0;0.568118691444397;0.8755064606666565;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.3639817535877228;1.0;0.7205159664154053;0.6322610378265381;0.6421447992324829;0.787360668182373;1.0;0.5637736320495605;0.8770895600318909;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.36727458238601685;1.0;0.7175950407981873;0.63304203748703;0.6385127305984497;0.7909067869186401;1.0;0.5594304203987122;0.879158079624176;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.3705673813819885;1.0;0.7147426009178162;0.637580156326294;0.6360541582107544;0.7963525652885437;1.0;0.5573657751083374;0.8821554183959961;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.3858915865421295;1.0;0.7089011669158936;0.6458333134651184;0.63161301612854;0.7993921041488647;1.0;0.5543248653411865;0.8844561576843262;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.39361703395843506;1.0;0.7068194150924683;0.6508357524871826;0.6299448013305664;0.798252284526825;1.0;0.5530701875686646;0.8837595582008362;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.40780141949653625;1.0;0.6976408362388611;0.6608831286430359;0.62006676197052;0.8068642616271973;1.0;0.542492687702179;0.8897330164909363;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.4226190447807312;1.0;0.6905343532562256;0.6698538661003113;0.6149867177009583;0.8088905811309814;1.0;0.5394390821456909;0.8909572958946228;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.43895643949508667;1.0;0.682877779006958;0.6795633435249329;0.6064930558204651;0.8194022178649902;1.0;0.5301083326339722;0.8977118134498596;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.4669452905654907;1.0;0.6716182231903076;0.6965972781181335;0.596127986907959;0.8266210556030273;1.0;0.5206376910209656;0.9017856121063232;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.4883485436439514;1.0;0.6623764038085938;0.7095996737480164;0.5877864360809326;0.8304204940795898;1.0;0.5131965279579163;0.9040440917015076;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.5193768739700317;1.0;0.6473442912101746;0.7301585674285889;0.5745020508766174;0.8434650301933289;1.0;0.5016598105430603;0.9124661087989807;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.5666159987449646;1.0;0.6303418874740601;0.75664883852005;0.5579071640968323;0.8634752035140991;1.0;0.4854724705219269;0.923653244972229;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.5899189710617065;1.0;0.6161962151527405;0.7714664340019226;0.5451548099517822;0.8737335205078125;1.0;0.4741133749485016;0.9299855828285217;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.636398196220398;1.0;0.5961487293243408;0.7990120053291321;0.5265529155731201;0.8908308148384094;1.0;0.45695704221725464;0.9403705596923828;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.6633738875389099;1.0;0.5794713497161865;0.8149483799934387;0.5115939378738403;0.9018490314483643;1.0;0.44371655583381653;0.9461963176727295;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.7204914093017578;1.0;0.554968535900116;0.847412109375;0.48895853757858276;0.9213525652885437;1.0;0.42294853925704956;0.9573623538017273;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.7560790181159973;1.0;0.5330747365951538;0.8679499626159668;0.4685640335083008;0.9322441816329956;1.0;0.40405330061912537;0.9636102318763733;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.802431583404541;1.0;0.5075762271881104;0.8938280344009399;0.4452351927757263;0.94554203748703;1.0;0.3828941881656647;0.9710612893104553;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;0.8397923111915588;1.0;0.4813823103904724;0.9140070080757141;0.42065006494522095;0.9602330327033997;1.0;0.3599178194999695;0.9788500666618347;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;0.8739868402481079;1.0;0.45323240756988525;0.9327718615531921;0.3946854770183563;0.9737842082977295;1.0;0.3361385464668274;0.9861533045768738;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;0.9124873280525208;1.0;0.41893720626831055;0.9536684155464172;0.3637157678604126;0.9794833064079285;1.0;0.30849432945251465;0.9892773032188416;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;0.939336359500885;1.0;0.38847512006759644;0.9680850505828857;0.3360026180744171;0.9879685640335083;1.0;0.2835301160812378;0.9937098622322083;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;0.954407274723053;1.0;0.3577176034450531;0.9760426878929138;0.3073772192001343;0.9921479225158691;1.0;0.25703683495521545;0.9959051609039307;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;0.9709979891777039;1.0;0.3267630636692047;0.9850346446037292;0.2797356843948364;0.9954407215118408;1.0;0.23270832002162933;0.9976782202720642;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;0.9808763861656189;1.0;0.29595670104026794;0.990121603012085;0.25239628553390503;0.9959473013877869;1.0;0.20883587002754211;0.9979314208030701;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;0.9883485436439514;1.0;0.26466235518455505;0.9939842820167542;0.2233300805091858;0.9974671006202698;1.0;0.18199779093265533;0.998670220375061;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;0.994300901889801;1.0;0.2342657595872879;0.9970660209655762;0.19710464775562286;0.999493420124054;1.0;0.15994353592395782;0.9997256398200989;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;0.9970871210098267;1.0;0.20609472692012787;0.9985013008117676;0.17173810303211212;0.9993667602539062;1.0;0.13738147914409637;0.9996833801269531;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;0.9986068606376648;1.0;0.18044476211071014;0.9993034601211548;0.14932577311992645;0.9996200799942017;1.0;0.11820678412914276;0.9998100399971008;NA;NA;NA;NA;NA;NA;NA;NA;NA
58;0.9987335205078125;1.0;0.15651246905326843;0.999345600605011;0.12853938341140747;0.999493420124054;1.0;0.1005663052201271;0.9997466802597046;NA;NA;NA;NA;NA;NA;NA;NA;NA
59;0.999493420124054;1.0;0.13538338243961334;0.9997466802597046;0.11012808233499527;0.999493420124054;1.0;0.0848727822303772;0.9997466802597046;NA;NA;NA;NA;NA;NA;NA;NA;NA
60;0.9998733401298523;1.0;0.1154777780175209;0.9999366998672485;0.09330250322818756;0.9996200799942017;1.0;0.07112722843885422;0.9998100399971008;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;1.0;1.0;0.09788629412651062;1.0;0.07852157950401306;0.9997466802597046;1.0;0.059156857430934906;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;0.9998733401298523;1.0;0.08256147801876068;0.9999366998672485;0.06574996560811996;0.9997466802597046;1.0;0.04893845319747925;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
63;1.0;1.0;0.07065082341432571;1.0;0.056049905717372894;0.9997466802597046;1.0;0.041448988020420074;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;1.0;1.0;0.058927666395902634;1.0;0.0467708520591259;0.9996200799942017;1.0;0.03461403772234917;0.9998100399971008;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;1.0;1.0;0.04961559176445007;1.0;0.039504524320364;0.9996200799942017;1.0;0.029393456876277924;0.9998100399971008;NA;NA;NA;NA;NA;NA;NA;NA;NA
66;1.0;1.0;0.04183042049407959;1.0;0.03355340287089348;0.9998733401298523;1.0;0.025276385247707367;0.9999366998672485;NA;NA;NA;NA;NA;NA;NA;NA;NA
67;1.0;1.0;0.035670895129442215;1.0;0.028952663764357567;0.9997466802597046;1.0;0.02223443239927292;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
68;1.0;1.0;0.03035498410463333;1.0;0.025103840976953506;0.9998733401298523;1.0;0.01985269784927368;0.9999366998672485;NA;NA;NA;NA;NA;NA;NA;NA;NA
69;1.0;1.0;0.026195796206593513;1.0;0.022198563441634178;0.9998733401298523;1.0;0.018201330676674843;0.9999366998672485;NA;NA;NA;NA;NA;NA;NA;NA;NA
70;1.0;1.0;0.022879989817738533;1.0;0.019836019724607468;0.9997466802597046;1.0;0.016792049631476402;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
71;1.0;1.0;0.020239166915416718;1.0;0.018254805356264114;0.9997466802597046;1.0;0.01627044379711151;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
72;1.0;1.0;0.018478473648428917;1.0;0.017177551984786987;0.9997466802597046;1.0;0.015876630321145058;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
73;1.0;1.0;0.016956551000475883;1.0;0.016167694702744484;0.9998733401298523;1.0;0.015378838405013084;0.9999366998672485;NA;NA;NA;NA;NA;NA;NA;NA;NA
74;1.0;1.0;0.015892352908849716;1.0;0.015491696074604988;0.9997466802597046;1.0;0.01509103924036026;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
75;1.0;1.0;0.015027133747935295;1.0;0.014991593547165394;0.9998733401298523;1.0;0.014956050552427769;0.9999366998672485;NA;NA;NA;NA;NA;NA;NA;NA;NA
76;1.0;1.0;0.014311174862086773;1.0;0.01456538774073124;0.9997466802597046;1.0;0.014819600619375706;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
77;1.0;1.0;0.013773651793599129;1.0;0.014355511404573917;0.9997466802597046;1.0;0.014937371015548706;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
78;1.0;1.0;0.013477582484483719;1.0;0.014107737690210342;1.0;1.0;0.014737891964614391;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
79;1.0;1.0;0.013046257197856903;1.0;0.013827500864863396;0.9998733401298523;1.0;0.014608744531869888;0.9999366998672485;NA;NA;NA;NA;NA;NA;NA;NA;NA
80;1.0;1.0;0.012685799039900303;1.0;0.013662821613252163;0.9998733401298523;1.0;0.014639844186604023;0.9999366998672485;NA;NA;NA;NA;NA;NA;NA;NA;NA
81;1.0;1.0;0.012502983212471008;1.0;0.013560607098042965;0.9997466802597046;1.0;0.014618230983614922;0.9998733401298523;NA;NA;NA;NA;NA;NA;NA;NA;NA
