epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.34170854091644287;1.0;0.7319926619529724;0.6162061095237732;0.7317648530006409;0.34170854091644287;1.0;0.731536865234375;0.6164155006408691;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33228641748428345;1.0;0.7344347834587097;0.611076295375824;0.7344051599502563;0.33228641748428345;1.0;0.7343754768371582;0.6109716296195984;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31783920526504517;1.0;0.745077908039093;0.5980947017669678;0.7450190186500549;0.31783920526504517;1.0;0.7449602484703064;0.5980947017669678;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33354270458221436;1.0;0.7412201166152954;0.6104481816291809;0.7411808967590332;0.33354270458221436;1.0;0.7411416172981262;0.6104481816291809;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.32349246740341187;1.0;0.7393811345100403;0.6054230332374573;0.7392318248748779;0.32349246740341187;1.0;0.7390825152397156;0.6054230332374573;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.36055275797843933;1.0;0.7323267459869385;0.6251047253608704;0.7322057485580444;0.36055275797843933;1.0;0.7320848107337952;0.6250000596046448;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.34359297156333923;1.0;0.7354953289031982;0.6153686046600342;0.735310435295105;0.34359297156333923;1.0;0.7351255416870117;0.6154733300209045;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.34170854091644287;1.0;0.736788809299469;0.617043673992157;0.7366880774497986;0.34170854091644287;1.0;0.7365871667861938;0.617043673992157;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.329773873090744;1.0;0.7393525838851929;0.6097152829170227;0.739021897315979;0.329773873090744;1.0;0.7386911511421204;0.6099246740341187;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3366834223270416;1.0;0.7253991365432739;0.6156826615333557;0.7254408597946167;0.3366834223270416;1.0;0.7254825830459595;0.6156826615333557;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.34170854091644287;1.0;0.7400003671646118;0.6139029264450073;0.7397675514221191;0.3423366844654083;1.0;0.7395347952842712;0.6142169833183289;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3410803973674774;1.0;0.7270690202713013;0.6177764534950256;0.7270740270614624;0.3410803973674774;1.0;0.7270790934562683;0.6177764534950256;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.34484925866127014;1.0;0.7282813191413879;0.6166248917579651;0.728156328201294;0.34484925866127014;1.0;0.7280312776565552;0.6166248917579651;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34736180305480957;1.0;0.7210695743560791;0.6232203245162964;0.721019446849823;0.34736180305480957;1.0;0.7209692597389221;0.6231156587600708;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.36306533217430115;1.0;0.726222813129425;0.6281408071517944;0.7260268330574036;0.36306533217430115;1.0;0.7258308529853821;0.6281408071517944;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.37311556935310364;1.0;0.7184590697288513;0.6360971927642822;0.7183161377906799;0.37311556935310364;1.0;0.7181732058525085;0.6359925270080566;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.338567852973938;1.0;0.7317092418670654;0.6154732704162598;0.7317097187042236;0.338567852973938;1.0;0.7317101359367371;0.6154732704162598;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.38379397988319397;1.0;0.7129406332969666;0.6407036185264587;0.7129277586936951;0.38379397988319397;1.0;0.7129147052764893;0.6407036185264587;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.36871859431266785;1.0;0.7179260849952698;0.6342127919197083;0.7178336381912231;0.36871859431266785;1.0;0.7177412509918213;0.6342127919197083;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.38379397988319397;1.0;0.7111256122589111;0.6439489722251892;0.7112264037132263;0.38379397988319397;1.0;0.7113271951675415;0.6438443064689636;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.393216073513031;1.0;0.7132976055145264;0.6476130485534668;0.7130663990974426;0.393216073513031;1.0;0.7128351926803589;0.6477178335189819;NA;NA;NA;NA;NA;NA;NA;NA;NA
