epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33427494764328003;1.0;0.7348586916923523;0.6118957996368408;2.93825364112854;0.3258003890514374;1.0;5.141648769378662;0.6082862615585327;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.34557437896728516;1.0;0.7357587218284607;0.6123665571212769;2.938703775405884;0.3267419934272766;1.0;5.141648769378662;0.6032642722129822;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.30790960788726807;1.0;0.7459530234336853;0.5933772921562195;2.943800926208496;0.3502824902534485;1.0;5.141648769378662;0.6065599322319031;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3399246633052826;1.0;0.7369461059570312;0.6142498850822449;2.9392974376678467;0.32203391194343567;1.0;5.141648769378662;0.6123665571212769;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3531073331832886;1.0;0.7264082431793213;0.6257061958312988;2.9340286254882812;0.34180790185928345;1.0;5.141648769378662;0.6155053377151489;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33804142475128174;1.0;0.7315418720245361;0.6148775815963745;2.9365954399108887;0.3239171504974365;1.0;5.141648769378662;0.6004394292831421;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3323917090892792;1.0;0.7311941385269165;0.6148775219917297;2.9364213943481445;0.3446327745914459;1.0;5.141648769378662;0.6246076226234436;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32862523198127747;1.0;0.7357485890388489;0.6098556518554688;2.9386987686157227;0.31450092792510986;1.0;5.141648769378662;0.6140929460525513;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33145010471343994;1.0;0.7428343892097473;0.6086001396179199;2.942241668701172;0.33145010471343994;1.0;5.141648769378662;0.6170746684074402;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3361581861972809;1.0;0.7335181832313538;0.6123665571212769;2.9375834465026855;0.30790960788726807;1.0;5.141648769378662;0.625235378742218;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.37288135290145874;1.0;0.7263386249542236;0.634023904800415;2.9339938163757324;0.3295668661594391;1.0;5.141648769378662;0.6046766638755798;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3465160131454468;1.0;0.7276379466056824;0.6209981441497803;2.934643268585205;0.33898305892944336;1.0;5.141648769378662;0.6010671257972717;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3267419934272766;1.0;0.7301012873649597;0.6112679839134216;2.9358749389648438;0.32485875487327576;1.0;5.141648769378662;0.6197426319122314;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3578154444694519;1.0;0.7252280712127686;0.6288449168205261;2.933438301086426;0.3644067943096161;1.0;5.141648769378662;0.5991839170455933;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.35499057173728943;1.0;0.73283451795578;0.6225674152374268;2.937241554260254;0.33521658182144165;1.0;5.141648769378662;0.6020087599754333;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.31732580065727234;1.0;0.7378754019737244;0.6042059063911438;2.9397621154785156;0.3192090392112732;1.0;5.141648769378662;0.6197425723075867;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.36346516013145447;1.0;0.7274932265281677;0.6283740997314453;2.9345710277557373;0.31355932354927063;1.0;5.141648769378662;0.6023226380348206;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3757062256336212;1.0;0.7174588441848755;0.6363779306411743;2.929553747177124;0.3239171504974365;1.0;5.141648769378662;0.6092278957366943;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.37664783000946045;1.0;0.7158946990966797;0.6387320756912231;2.928771734237671;0.3239171504974365;1.0;5.141648769378662;0.6076585650444031;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3747645914554596;1.0;0.7185319066047668;0.6359070539474487;2.9300904273986816;0.33521658182144165;1.0;5.141648769378662;0.5946327447891235;NA;NA;NA;NA;NA;NA;NA;NA;NA
