epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3344419300556183;1.0;0.7360042333602905;0.6124213933944702;1.1038339138031006;0.3382212221622467;1.0;0.7336636781692505;0.6157220005989075;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3274376392364502;1.0;0.737088143825531;0.6072564125061035;1.1023743152618408;0.33096498250961304;1.0;0.7345698475837708;0.6103805899620056;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3310657739639282;1.0;0.7348954677581787;0.6111868619918823;1.0977368354797363;0.33605441451072693;1.0;0.7323805093765259;0.6151005029678345;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3292013108730316;1.0;0.7373058199882507;0.6098850965499878;1.0978691577911377;0.333182156085968;1.0;0.7351112961769104;0.6132108569145203;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3363567590713501;1.0;0.7357343435287476;0.6129757761955261;1.093780517578125;0.3403376042842865;1.0;0.7333645224571228;0.6163350939750671;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33393803238868713;1.0;0.7355954647064209;0.611749529838562;1.0912588834762573;0.3383723795413971;1.0;0.7333016395568848;0.6154784560203552;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3312673270702362;1.0;0.7374644875526428;0.6103134155273438;1.0907689332962036;0.3353489637374878;1.0;0.7352765202522278;0.6137735247612;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3295540511608124;1.0;0.7347848415374756;0.6100698113441467;1.0855848789215088;0.33398839831352234;1.0;0.7323935031890869;0.6136896014213562;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33595365285873413;1.0;0.7344771027565002;0.612564206123352;1.082848310470581;0.3411942422389984;1.0;0.7320156097412109;0.6167046427726746;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33182162046432495;1.0;0.736659824848175;0.6100279092788696;1.0826374292373657;0.3355505168437958;1.0;0.7341796159744263;0.6132696866989136;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3342403769493103;1.0;0.7379434704780579;0.6117159128189087;1.0814650058746338;0.33862432837486267;1.0;0.7353011965751648;0.6153860092163086;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3314688801765442;1.0;0.7367656826972961;0.6104897260665894;1.077944040298462;0.3362056016921997;1.0;0.7341676354408264;0.6143278479576111;NA;NA;NA;NA;NA;NA;NA;NA;NA
