epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3414634168148041;1.0;0.7314081788063049;0.6170392632484436;4.396644592285156;0.3638211488723755;1.0;0.714523434638977;0.6390582323074341;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.35060974955558777;1.0;0.7309163808822632;0.6187330484390259;1.7280720472335815;0.3861788511276245;1.0;0.7147523760795593;0.6509145498275757;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.336382120847702;1.0;0.7298910021781921;0.6136518120765686;1.6217360496520996;0.40040650963783264;1.0;0.7113326787948608;0.663787305355072;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3445121943950653;1.0;0.7314944267272949;0.6189024448394775;1.6246039867401123;0.4176829159259796;1.0;0.7157524824142456;0.6732723712921143;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3211382031440735;1.0;0.7440835237503052;0.6046748757362366;1.5299608707427979;0.434959352016449;1.0;0.7225626707077026;0.6819105744361877;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.28455284237861633;1.0;0.7523046731948853;0.5865514278411865;1.5340089797973633;0.4380081295967102;1.0;0.7236729264259338;0.6866530776023865;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.336382120847702;1.0;0.7422704696655273;0.6126355528831482;1.5269182920455933;0.49593496322631836;1.0;0.7212854623794556;0.7161245942115784;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.30691057443618774;1.0;0.7406723499298096;0.5975610017776489;1.5232257843017578;0.5091463327407837;1.0;0.7178158164024353;0.7244241237640381;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34044715762138367;1.0;0.7365894317626953;0.6133130192756653;1.6211392879486084;0.5487805008888245;1.0;0.7119552493095398;0.7444105744361877;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.31707316637039185;1.0;0.736746609210968;0.602642297744751;1.7228128910064697;0.5548780560493469;1.0;0.7099191546440125;0.7493224740028381;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3455284535884857;1.0;0.7345529198646545;0.6197493672370911;1.7200076580047607;0.5457317233085632;1.0;0.710629940032959;0.7454268336296082;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3109756112098694;1.0;0.7358270883560181;0.5997629165649414;1.721712350845337;0.5365853905677795;1.0;0.7148022651672363;0.7386517524719238;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33943089842796326;1.0;0.7303645014762878;0.6151762008666992;1.7497774362564087;0.5315040946006775;1.0;0.7103046178817749;0.7342479825019836;NA;NA;NA;NA;NA;NA;NA;NA;NA
