epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33011582493782043;1.0;0.7318127155303955;0.6095559597015381;0.7318631410598755;0.33011582493782043;1.0;0.7319135665893555;0.6095559597015381;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.30984556674957275;1.0;0.73695307970047;0.5995817184448242;0.736373245716095;0.30984556674957275;1.0;0.73579341173172;0.5995817184448242;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33590734004974365;1.0;0.7338348031044006;0.6129343509674072;0.7335799932479858;0.33590734004974365;1.0;0.7333251237869263;0.613095223903656;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34555983543395996;1.0;0.7308787107467651;0.6224259734153748;0.7307041883468628;0.34555983543395996;1.0;0.7305297255516052;0.622265100479126;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3156370520591736;1.0;0.742607593536377;0.6016730070114136;0.7425013780593872;0.3156370520591736;1.0;0.7423951029777527;0.6016730070114136;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3378378450870514;1.0;0.7384432554244995;0.611647367477417;0.7383110523223877;0.3378378450870514;1.0;0.7381788492202759;0.6118083000183105;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33880308270454407;1.0;0.7289553880691528;0.6138995885848999;0.7287514805793762;0.33880308270454407;1.0;0.7285475730895996;0.6138995885848999;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3214285671710968;1.0;0.7353086471557617;0.6073036789894104;0.7347590923309326;0.3214285671710968;1.0;0.7342095971107483;0.6073036789894104;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.32239383459091187;1.0;0.7353634834289551;0.6034427285194397;0.7352147698402405;0.32239383459091187;1.0;0.7350660562515259;0.6034427285194397;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34555983543395996;1.0;0.7349725365638733;0.6204954981803894;0.7352536916732788;0.34555983543395996;1.0;0.7355347871780396;0.6204954981803894;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.35617759823799133;1.0;0.7362683415412903;0.6229085326194763;0.7361307144165039;0.35617759823799133;1.0;0.7359931468963623;0.6229085326194763;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34555983543395996;1.0;0.7323988080024719;0.6196911334991455;0.7321537733078003;0.34555983543395996;1.0;0.7319087982177734;0.6198519468307495;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3610038757324219;1.0;0.7236656546592712;0.6303088665008545;0.7238482236862183;0.3610038757324219;1.0;0.7240307331085205;0.6303088665008545;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.36583012342453003;1.0;0.7253633737564087;0.6328828930854797;0.725185751914978;0.36583012342453003;1.0;0.7250081896781921;0.6328828930854797;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.37837839126586914;1.0;0.7250455617904663;0.6389960646629333;0.7250953316688538;0.3774131238460541;1.0;0.7251451015472412;0.6396396160125732;NA;NA;NA;NA;NA;NA;NA;NA;NA
