epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3229755163192749;1.0;0.7330371737480164;0.6056182980537415;0.7494788765907288;0.3305084705352783;1.0;0.7299205660820007;0.6112680435180664;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.31826743483543396;1.0;0.7372487187385559;0.6038921475410461;0.7541688680648804;0.3192090392112732;1.0;0.7353285551071167;0.605304479598999;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3192090392112732;1.0;0.7356666326522827;0.6048336029052734;0.7519257068634033;0.32203391194343567;1.0;0.7326628565788269;0.6078154444694519;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3446327745914459;1.0;0.7335984110832214;0.6202134490013123;0.7506393194198608;0.34557437896728516;1.0;0.7323961853981018;0.6211550831794739;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3568738102912903;1.0;0.7303147912025452;0.625235378742218;0.7470003962516785;0.360640287399292;1.0;0.7286390662193298;0.6280602812767029;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34557437896728516;1.0;0.735866129398346;0.6195857524871826;0.7516888380050659;0.34839925169944763;1.0;0.7327008247375488;0.6217827796936035;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3568738102912903;1.0;0.7272437810897827;0.6279032826423645;0.7428827285766602;0.36252352595329285;1.0;0.7239462733268738;0.632140576839447;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32203391194343567;1.0;0.738625705242157;0.6049906015396118;0.7552310228347778;0.3229755163192749;1.0;0.7374952435493469;0.6059321165084839;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33804142475128174;1.0;0.7337638735771179;0.6158192157745361;0.7495103478431702;0.33804142475128174;1.0;0.7311493158340454;0.6169177889823914;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3361581861972809;1.0;0.7302722334861755;0.6142498850822449;0.7451372146606445;0.3436911404132843;1.0;0.7261273264884949;0.6205273270606995;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.31355932354927063;1.0;0.7392862439155579;0.6009102463722229;0.7549367547035217;0.31732580065727234;1.0;0.7369440793991089;0.6043628454208374;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.35216572880744934;1.0;0.7259348034858704;0.6227244138717651;0.7420967817306519;0.3531073331832886;1.0;0.7248463034629822;0.623979926109314;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.35499057173728943;1.0;0.7234145402908325;0.6268047094345093;0.7387076020240784;0.3578154444694519;1.0;0.720818042755127;0.6296296119689941;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34934085607528687;1.0;0.7260121703147888;0.6230382919311523;0.7415237426757812;0.34934085607528687;1.0;0.7240816354751587;0.624293863773346;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.37288135290145874;1.0;0.7252251505851746;0.6357501745223999;0.7406593561172485;0.37664783000946045;1.0;0.7233677506446838;0.6388888955116272;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3644067943096161;1.0;0.712159276008606;0.6351224184036255;0.7276190519332886;0.3644067943096161;1.0;0.7105799317359924;0.6355931758880615;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.395480215549469;1.0;0.712580144405365;0.6476774215698242;0.7278343439102173;0.3992466926574707;1.0;0.7108154296875;0.6498744487762451;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.36629003286361694;1.0;0.7115688323974609;0.6340239644050598;0.726775050163269;0.3681732714176178;1.0;0.7099331617355347;0.6360641121864319;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3917137384414673;1.0;0.7048690915107727;0.6508160829544067;0.7200459837913513;0.3917137384414673;1.0;0.7033987045288086;0.651129961013794;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4199623465538025;1.0;0.6946609616279602;0.66572505235672;0.7098935842514038;0.42184558510780334;1.0;0.6935250163078308;0.6671375036239624;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.443502813577652;1.0;0.6951831579208374;0.6801632046699524;0.7103348970413208;0.4444444477558136;1.0;0.6941073536872864;0.6807909607887268;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4482109248638153;1.0;0.6910139322280884;0.6837728023529053;0.7051669359207153;0.4548022747039795;1.0;0.6881614327430725;0.6886377930641174;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.46421846747398376;1.0;0.6800583600997925;0.694915235042572;0.6951358318328857;0.46704331040382385;1.0;0.6792746782302856;0.69679856300354;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5009416341781616;1.0;0.6578248739242554;0.7181419134140015;0.6728570461273193;0.5018832683563232;1.0;0.6571693420410156;0.7190834879875183;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5951035618782043;1.0;0.6268176436424255;0.7749529480934143;0.6416211724281311;0.5969868302345276;1.0;0.625922679901123;0.776365339756012;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.6101694703102112;1.0;0.6175423264503479;0.7820151448249817;0.6324913501739502;0.6101694703102112;1.0;0.6171550750732422;0.7821720242500305;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.6261770129203796;1.0;0.6074221134185791;0.7933145761489868;0.6222784519195557;0.6280602812767029;1.0;0.6070651412010193;0.7945700287818909;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6553672552108765;1.0;0.5901391506195068;0.8099498152732849;0.604762077331543;0.6563088297843933;1.0;0.5895298719406128;0.8107344508171082;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.7175140976905823;1.0;0.5613514184951782;0.8474576473236084;0.5758630037307739;0.7184557318687439;1.0;0.5607330203056335;0.8482422828674316;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.7457627058029175;1.0;0.5434215664863586;0.8620527386665344;0.5580674409866333;0.7467043399810791;1.0;0.5432843565940857;0.8626804947853088;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.8107344508171082;1.0;0.5117111206054688;0.8964218497276306;0.5263170003890991;0.8107344508171082;1.0;0.511705219745636;0.8964218497276306;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.8531073331832886;1.0;0.48851436376571655;0.9212177991867065;0.5029138922691345;0.8540489673614502;1.0;0.48830607533454895;0.921845555305481;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.8879472613334656;1.0;0.4609110355377197;0.9406779408454895;0.4751516580581665;0.8879472613334656;1.0;0.46059420704841614;0.9408348798751831;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.9143126010894775;1.0;0.437787264585495;0.9554299712181091;0.4520714581012726;0.9143126010894775;1.0;0.43776580691337585;0.9554299712181091;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.9322034120559692;1.0;0.4089813828468323;0.9645323753356934;0.4231727421283722;0.9322034120559692;1.0;0.4089813828468323;0.9645323753356934;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.9557439088821411;1.0;0.37959957122802734;0.9767734408378601;0.393687903881073;0.9557439088821411;1.0;0.37959957122802734;0.9767734408378601;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.9623352289199829;1.0;0.3473730683326721;0.9808536767959595;0.36133384704589844;0.9623352289199829;1.0;0.34732291102409363;0.9808536767959595;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.9745762944221497;1.0;0.32097893953323364;0.9869742393493652;0.3348628878593445;0.9745762944221497;1.0;0.32097893953323364;0.9869742393493652;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.9868173003196716;1.0;0.2930309474468231;0.9932517409324646;0.30681347846984863;0.9868173003196716;1.0;0.2930309474468231;0.9932517409324646;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.991525411605835;1.0;0.26115718483924866;0.9957627058029175;0.2748388648033142;0.991525411605835;1.0;0.26115718483924866;0.9957627058029175;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.9934086799621582;1.0;0.23675623536109924;0.9965473413467407;0.2503376007080078;0.9934086799621582;1.0;0.23675623536109924;0.9965473413467407;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.9981167316436768;1.0;0.20811618864536285;0.9990583658218384;0.22159777581691742;0.9981167316436768;1.0;0.20811618864536285;0.9990583658218384;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.9971751570701599;1.0;0.18446768820285797;0.9984305500984192;0.1978500336408615;0.9971751570701599;1.0;0.18446768820285797;0.9984305500984192;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;1.0;0.16338321566581726;1.0;0.17666685581207275;1.0;1.0;0.16338321566581726;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.9990583658218384;1.0;0.14261096715927124;0.9995291829109192;0.15579645335674286;0.9990583658218384;1.0;0.14261096715927124;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;1.0;0.12356841564178467;1.0;0.1366562843322754;1.0;1.0;0.12356841564178467;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;1.0;0.10659103840589523;1.0;0.11958181858062744;1.0;1.0;0.10659103840589523;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;1.0;0.09221841394901276;1.0;0.10511264204978943;1.0;1.0;0.09221841394901276;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;1.0;1.0;0.07841313630342484;1.0;0.09121134877204895;1.0;1.0;0.07841313630342484;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;1.0;1.0;0.06555106490850449;1.0;0.07825380563735962;1.0;1.0;0.06555106490850449;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;1.0;1.0;0.0548429936170578;1.0;0.06745078414678574;1.0;1.0;0.0548429936170578;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;1.0;1.0;0.049795325845479965;1.0;0.06230870634317398;1.0;1.0;0.049795325845479965;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;1.0;1.0;0.04147414118051529;1.0;0.05389363691210747;1.0;1.0;0.04147414118051529;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;1.0;1.0;0.035380277782678604;1.0;0.047706425189971924;1.0;1.0;0.035380277782678604;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;1.0;1.0;0.030987389385700226;1.0;0.04322071373462677;1.0;1.0;0.030987389385700226;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;1.0;1.0;0.027591710910201073;1.0;0.03973274305462837;1.0;1.0;0.027591710910201073;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;1.0;1.0;0.023432860150933266;1.0;0.035482123494148254;1.0;1.0;0.023432860150933266;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;1.0;1.0;0.021392203867435455;1.0;0.033350225538015366;1.0;1.0;0.021392203867435455;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
58;1.0;1.0;0.019764496013522148;1.0;0.031631797552108765;1.0;1.0;0.019764496013522148;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
59;1.0;1.0;0.01779027096927166;1.0;0.029567375779151917;1.0;1.0;0.01779027096927166;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
