epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.34359297156333923;1.0;0.7349269390106201;0.6163108348846436;4.200921058654785;0.34484925866127014;1.0;0.7354460954666138;0.6180905103683472;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3172110617160797;1.0;0.7378773093223572;0.6011307239532471;2.2633204460144043;0.3159547746181488;1.0;0.7385371923446655;0.601340115070343;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.347989946603775;1.0;0.7361706495285034;0.6198703050613403;1.88047194480896;0.3498743772506714;1.0;0.7372605204582214;0.6218593716621399;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3285175859928131;1.0;0.7371122241020203;0.6070980429649353;1.950946569442749;0.3304020166397095;1.0;0.738404393196106;0.6088778376579285;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33605527877807617;1.0;0.7354831695556641;0.6157873272895813;1.8793798685073853;0.3398241102695465;1.0;0.7355656623840332;0.618718683719635;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3310301601886749;1.0;0.738126814365387;0.6107622385025024;1.9521405696868896;0.3310301601886749;1.0;0.7399218678474426;0.6109716296195984;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3272612988948822;1.0;0.7383862733840942;0.6086684465408325;2.021070957183838;0.3272612988948822;1.0;0.7388811707496643;0.6100294589996338;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32223618030548096;1.0;0.7337813377380371;0.6056323647499084;2.29439377784729;0.3241206109523773;1.0;0.7354575395584106;0.608144998550415;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3454773724079132;1.0;0.7331876754760742;0.6193467974662781;2.398056983947754;0.34736180305480957;1.0;0.7356452345848083;0.6214406490325928;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3442211151123047;1.0;0.731012225151062;0.617043673992157;2.465003728866577;0.34610551595687866;1.0;0.732934832572937;0.6190327405929565;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.313442200422287;1.0;0.7402498722076416;0.6012353897094727;2.473886728286743;0.3190954625606537;1.0;0.7415632009506226;0.6048995852470398;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3146984875202179;1.0;0.7390027642250061;0.6034339070320129;2.5423989295959473;0.31658291816711426;1.0;0.7413121461868286;0.6051089763641357;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.32097989320755005;1.0;0.7324824333190918;0.6064699292182922;2.6730082035064697;0.3285175859928131;1.0;0.7317673563957214;0.6122278571128845;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34170854091644287;1.0;0.7247523069381714;0.6176717281341553;2.6308960914611816;0.3498743772506714;1.0;0.7245705723762512;0.6237437725067139;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.35489949584007263;1.0;0.7288353443145752;0.6239532232284546;2.807910442352295;0.3655778765678406;1.0;0.727954626083374;0.6304439902305603;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.36432161927223206;1.0;0.7215871214866638;0.6268845200538635;2.8699347972869873;0.3737437129020691;1.0;0.7205991744995117;0.6332706212997437;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3511306643486023;1.0;0.727669894695282;0.6203937530517578;3.0839617252349854;0.36180904507637024;1.0;0.7267046570777893;0.6277220249176025;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.36055275797843933;1.0;0.7175158262252808;0.6281408071517944;3.3170251846313477;0.36997488141059875;1.0;0.7177029848098755;0.6344221234321594;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.38819095492362976;1.0;0.7035062909126282;0.6486600041389465;3.475923538208008;0.39698493480682373;1.0;0.7029526233673096;0.6543132662773132;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.37876883149147034;1.0;0.7110428810119629;0.6413317322731018;3.5872018337249756;0.3907035291194916;1.0;0.7100481986999512;0.6486600041389465;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.37688443064689636;1.0;0.7113308310508728;0.641331672668457;3.691412925720215;0.38819095492362976;1.0;0.7102417945861816;0.6477178335189819;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.39698493480682373;1.0;0.7050687670707703;0.6537898182868958;3.720355987548828;0.40829145908355713;1.0;0.7050904631614685;0.6605947017669678;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4170854389667511;1.0;0.69623863697052;0.6644681096076965;3.7808611392974854;0.4283919632434845;1.0;0.6956995725631714;0.671168327331543;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4252512454986572;1.0;0.6844682693481445;0.6722152829170227;3.7686638832092285;0.43781405687332153;1.0;0.683500349521637;0.6793341636657715;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.44032663106918335;1.0;0.6781033277511597;0.6802763938903809;3.762744903564453;0.4491206109523773;1.0;0.6779889464378357;0.6857203245162964;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.4522612988948822;1.0;0.669039785861969;0.689384400844574;3.787905693054199;0.46670854091644287;1.0;0.6677560210227966;0.697864294052124;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.45728641748428345;1.0;0.6581401228904724;0.6935721039772034;3.8128702640533447;0.4660803973674774;1.0;0.6595078706741333;0.6990158557891846;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.5012562870979309;1.0;0.6451396346092224;0.7199540138244629;3.7984883785247803;0.5119346976280212;1.0;0.6432894468307495;0.7261306643486023;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.4943467378616333;1.0;0.6463379263877869;0.7146148085594177;3.8006107807159424;0.5012562870979309;1.0;0.6466538906097412;0.7183836102485657;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.5420854091644287;1.0;0.6227792501449585;0.7435092926025391;3.7774038314819336;0.5502512454986572;1.0;0.6235283613204956;0.7486389875411987;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.5477386713027954;1.0;0.6078661680221558;0.7495812773704529;3.832278251647949;0.5565326809883118;1.0;0.6097474694252014;0.7550251483917236;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.5898241400718689;1.0;0.599060595035553;0.7716708779335022;3.8219311237335205;0.6036432385444641;1.0;0.5978925824165344;0.7806742191314697;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.5854271650314331;1.0;0.5878068804740906;0.7734505534172058;3.8111279010772705;0.5973618030548096;1.0;0.5869917273521423;0.7805694937705994;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.6055276393890381;1.0;0.5730264782905579;0.7826633453369141;3.7973411083221436;0.6162060499191284;1.0;0.574565589427948;0.7888399958610535;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.6551507711410522;1.0;0.5509105920791626;0.8121859431266785;3.7758114337921143;0.6626884341239929;1.0;0.5538731217384338;0.8164781928062439;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.6652010083198547;1.0;0.5409795641899109;0.8182579278945923;3.7671501636505127;0.6721105575561523;1.0;0.5445287227630615;0.822026789188385;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.677135705947876;1.0;0.5271759629249573;0.8260050415992737;3.7509517669677734;0.6878140568733215;1.0;0.5286359786987305;0.8322864174842834;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.7424623370170593;1.0;0.4947788119316101;0.8629605770111084;3.7200324535369873;0.7537688612937927;1.0;0.49858415126800537;0.8691373467445374;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.7342965006828308;1.0;0.48520517349243164;0.8581448793411255;3.7086033821105957;0.7537688612937927;1.0;0.48786577582359314;0.8689278960227966;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.785804033279419;1.0;0.4652843773365021;0.8842127323150635;3.68558406829834;0.7945979833602905;1.0;0.4681573510169983;0.8898659944534302;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.7958542704582214;1.0;0.45075103640556335;0.8900753855705261;3.6685242652893066;0.8084170818328857;1.0;0.4552399218082428;0.8974036574363708;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.8178392052650452;1.0;0.4292502999305725;0.9030569791793823;3.642162322998047;0.8272613286972046;1.0;0.43350541591644287;0.9085008502006531;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.822864294052124;1.0;0.41951480507850647;0.9065117835998535;3.616124153137207;0.8354271650314331;1.0;0.4250781536102295;0.9133166074752808;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.8454774022102356;1.0;0.39961519837379456;0.9185510277748108;3.570328950881958;0.858668327331543;1.0;0.40600264072418213;0.9253559708595276;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.8618090748786926;1.0;0.38810110092163086;0.9265075325965881;3.5369510650634766;0.8668341636657715;1.0;0.3960815966129303;0.9298576712608337;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.8756281137466431;1.0;0.3691926896572113;0.9345687031745911;3.4648609161376953;0.8863065242767334;1.0;0.3775259852409363;0.940221905708313;NA;NA;NA;NA;NA;NA;NA;NA;NA
