epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3495495617389679;1.0;0.7303243279457092;0.6226726770401001;0.7420915365219116;0.3495495617389679;1.0;0.7358587384223938;0.621921956539154;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32522523403167725;1.0;0.7385601997375488;0.6060060858726501;0.7566078901290894;0.32252252101898193;1.0;0.7567753195762634;0.6042042374610901;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3468468487262726;1.0;0.7337561845779419;0.6180180311203003;0.7550768852233887;0.32792791724205017;1.0;0.7586366534233093;0.6085585355758667;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3288288414478302;1.0;0.7334148287773132;0.6130630970001221;0.7556096315383911;0.31081080436706543;1.0;0.7601624131202698;0.6024024486541748;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.35945945978164673;1.0;0.7313941121101379;0.6276276707649231;0.747573733329773;0.3558558523654938;1.0;0.7462299466133118;0.6244744658470154;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3558558523654938;1.0;0.7304307818412781;0.6241742372512817;0.7464078664779663;0.3522522449493408;1.0;0.7449795007705688;0.6244745254516602;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.32792791724205017;1.0;0.7332369089126587;0.6039039492607117;0.7498058676719666;0.32792791724205017;1.0;0.7490870952606201;0.6064565181732178;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33693695068359375;1.0;0.7330414652824402;0.6144144535064697;0.7502689361572266;0.3315315246582031;1.0;0.7503259778022766;0.612312376499176;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34594595432281494;1.0;0.7320535182952881;0.6198198795318604;0.7499387264251709;0.3513513505458832;1.0;0.7507702112197876;0.6223723888397217;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.36036035418510437;1.0;0.7270174622535706;0.6291291117668152;0.7460833787918091;0.35945945978164673;1.0;0.7482119202613831;0.6282281875610352;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33693695068359375;1.0;0.7338955998420715;0.6129128932952881;0.7522146701812744;0.32072073221206665;1.0;0.7537120580673218;0.6039038896560669;NA;NA;NA;NA;NA;NA;NA;NA;NA
