epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3367958068847656;1.0;0.7360813021659851;0.6135075688362122;1.635919213294983;0.3370402157306671;1.0;0.7357617616653442;0.6138131022453308;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33520713448524475;1.0;0.7349739074707031;0.6120209097862244;1.628854751586914;0.33545154333114624;1.0;0.7347124218940735;0.6122245192527771;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3375290334224701;1.0;0.7337629199028015;0.6140168309211731;1.6217392683029175;0.33801785111427307;1.0;0.7336220741271973;0.6143630743026733;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33215200901031494;1.0;0.7362236380577087;0.610656201839447;1.6182374954223633;0.3322742283344269;1.0;0.7360517382621765;0.6107987761497498;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3386288583278656;1.0;0.7372921109199524;0.613853931427002;1.6133705377578735;0.33936208486557007;1.0;0.7370995879173279;0.6143020391464233;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3320298194885254;1.0;0.7351451516151428;0.611124575138092;1.6052850484848022;0.33300745487213135;1.0;0.7348891496658325;0.6117152571678162;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3339850902557373;1.0;0.7382520437240601;0.6103506684303284;1.6025700569152832;0.3339850902557373;1.0;0.738115131855011;0.6104117631912231;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3370402157306671;1.0;0.7346028685569763;0.6143833994865417;1.5930566787719727;0.33716240525245667;1.0;0.7344609498977661;0.614587128162384;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34315043687820435;1.0;0.7331063151359558;0.6174792051315308;1.585701823234558;0.3437614440917969;1.0;0.7329186201095581;0.6178865432739258;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33386290073394775;1.0;0.7351662516593933;0.6125300526618958;1.5819222927093506;0.33410730957984924;1.0;0.7349310517311096;0.6127133965492249;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3414395749568939;1.0;0.7353148460388184;0.6168274879455566;1.576231837272644;0.34229499101638794;1.0;0.7349872589111328;0.6173774600028992;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34315043687820435;1.0;0.734687328338623;0.6169293522834778;1.569898247718811;0.3436392545700073;1.0;0.73448646068573;0.6173366904258728;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3386288583278656;1.0;0.7346997261047363;0.612876296043396;1.5641261339187622;0.33960649371147156;1.0;0.7344215512275696;0.6135687232017517;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3391176760196686;1.0;0.7363661527633667;0.6153814792633057;1.5600191354751587;0.34009531140327454;1.0;0.7359849810600281;0.6161146759986877;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.33875107765197754;1.0;0.7320226430892944;0.6157684326171875;1.5500863790512085;0.3388732671737671;1.0;0.7318577170372009;0.6159110069274902;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3328852355480194;1.0;0.7347456216812134;0.6117763519287109;1.5470885038375854;0.33361849188804626;1.0;0.7344837784767151;0.6122652292251587;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.33105218410491943;1.0;0.7334956526756287;0.609760046005249;1.5401759147644043;0.3317854106426239;1.0;0.733208179473877;0.6102895736694336;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3377734422683716;1.0;0.7335016131401062;0.6146074533462524;1.5346068143844604;0.33826225996017456;1.0;0.7333057522773743;0.6149333119392395;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3386288583278656;1.0;0.7328894734382629;0.615707278251648;1.5284218788146973;0.3391176760196686;1.0;0.7327477931976318;0.6160127520561218;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.34535011649131775;1.0;0.7312794327735901;0.6179884672164917;1.5211247205734253;0.34596115350723267;1.0;0.7309030294418335;0.6184161901473999;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3432726263999939;1.0;0.7334418892860413;0.6177236437797546;1.5178887844085693;0.34339484572410583;1.0;0.7333725690841675;0.6178458333015442;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.3465721607208252;1.0;0.7306143641471863;0.620534360408783;1.5094952583312988;0.3469387888908386;1.0;0.7304538488388062;0.6208398342132568;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.3512159287929535;1.0;0.7298088073730469;0.6223674416542053;1.5031979084014893;0.35170474648475647;1.0;0.7296556830406189;0.6227136850357056;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.3551264703273773;1.0;0.7282326221466064;0.6261354684829712;1.4960800409317017;0.3556152880191803;1.0;0.7279385924339294;0.6264816522598267;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.3436392545700073;1.0;0.7311930060386658;0.6178255081176758;1.4936105012893677;0.34400585293769836;1.0;0.7309294939041138;0.6181514263153076;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.3474276065826416;1.0;0.72735196352005;0.6206973195075989;1.4843350648880005;0.3482830226421356;1.0;0.7270509600639343;0.6212676167488098;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.3556152880191803;1.0;0.7283120155334473;0.625198483467102;1.4799726009368896;0.3562263250350952;1.0;0.7281452417373657;0.6256058216094971;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.3715018928050995;1.0;0.7216758131980896;0.6357080936431885;1.4679421186447144;0.3721129298210144;1.0;0.7214531302452087;0.6360951662063599;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.3575705587863922;1.0;0.7223726511001587;0.6281110048294067;1.4633305072784424;0.3578149676322937;1.0;0.722209632396698;0.6283554434776306;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.37443479895591736;1.0;0.7155892252922058;0.6391297578811646;1.4511977434158325;0.3748014271259308;1.0;0.7153565883636475;0.6394149661064148;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.382255882024765;1.0;0.712515652179718;0.6432235836982727;1.4428653717041016;0.3827447295188904;1.0;0.7123309969902039;0.6435087323188782;NA;NA;NA;NA;NA;NA;NA;NA;NA
