epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.31450092792510986;1.0;0.7507860064506531;0.6002825498580933;0.732035756111145;0.42184558510780334;1.0;0.7132854461669922;0.6729441285133362;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.360640287399292;1.0;0.7229652404785156;0.6272755265235901;0.6959333419799805;0.5715630650520325;1.0;0.6689013838768005;0.7627118825912476;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3267419934272766;1.0;0.7356382608413696;0.6035781502723694;0.6918431520462036;0.7419962286949158;1.0;0.6480480432510376;0.8562461137771606;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3305084705352783;1.0;0.7377321720123291;0.6107972860336304;0.6980759501457214;0.7843691110610962;1.0;0.6584197282791138;0.8797866106033325;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3229755163192749;1.0;0.7358288764953613;0.6079723834991455;0.6891344785690308;0.7834274768829346;1.0;0.6424400210380554;0.8805712461471558;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3653483986854553;1.0;0.7286965250968933;0.6290018558502197;0.6820774674415588;0.7514124512672424;1.0;0.6354584097862244;0.8612681031227112;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3295668661594391;1.0;0.7281308770179749;0.61252361536026;0.6807951927185059;0.7071563005447388;1.0;0.6334595084190369;0.8374137878417969;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3267419934272766;1.0;0.7279028296470642;0.6067168712615967;0.6773030757904053;0.7184557318687439;1.0;0.6267033815383911;0.8441619873046875;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3267419934272766;1.0;0.7346636056900024;0.6068738102912903;0.6836484670639038;0.729755163192749;1.0;0.6326333284378052;0.8504394292831421;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.35499057173728943;1.0;0.7293359637260437;0.6253923773765564;0.6766541004180908;0.7890772223472595;1.0;0.6239722967147827;0.8830822706222534;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33521658182144165;1.0;0.7368309497833252;0.6092279553413391;0.6858851909637451;0.790960431098938;1.0;0.6349393725395203;0.882454514503479;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3502824902534485;1.0;0.7320667505264282;0.6202134490013123;0.6794639825820923;0.8022598624229431;1.0;0.6268612742424011;0.890929102897644;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33521658182144165;1.0;0.7353402376174927;0.6104834079742432;0.6828190088272095;0.7956685423851013;1.0;0.630297839641571;0.8859070539474487;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3201506733894348;1.0;0.733140230178833;0.6057752966880798;0.6757197380065918;0.7956685423851013;1.0;0.6182992458343506;0.8859071135520935;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3370998203754425;1.0;0.7320764660835266;0.6161330342292786;0.6756374835968018;0.7966101765632629;1.0;0.6191985011100769;0.8868487477302551;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.37758946418762207;1.0;0.7198134064674377;0.6381042003631592;0.6595048904418945;0.8210923075675964;1.0;0.5991963744163513;0.8998745083808899;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.38041430711746216;1.0;0.7093441486358643;0.6435970664024353;0.6477130651473999;0.8352165818214417;1.0;0.5860820412635803;0.910075306892395;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.37005650997161865;1.0;0.7089990973472595;0.6374764442443848;0.6408321857452393;0.825800359249115;1.0;0.572665274143219;0.9022285342216492;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.4001883268356323;1.0;0.7023371458053589;0.6555241942405701;0.628619909286499;0.8540489673614502;1.0;0.5549027323722839;0.9180790781974792;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.41713747382164;1.0;0.699185848236084;0.6647833585739136;0.6184512376785278;0.8719397187232971;1.0;0.5377166867256165;0.9267106056213379;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4237288236618042;1.0;0.6897925138473511;0.6707469820976257;0.6016235947608948;0.8898305296897888;1.0;0.5134546756744385;0.9386378526687622;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4510357677936554;1.0;0.6793397665023804;0.6864407062530518;0.589643657207489;0.8983050584793091;1.0;0.49994751811027527;0.9425612688064575;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.45951035618782043;1.0;0.6753752827644348;0.6917765736579895;0.5817148089408875;0.9086629152297974;1.0;0.4880543649196625;0.9485248327255249;NA;NA;NA;NA;NA;NA;NA;NA;NA
