epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3442211151123047;1.0;0.7242740392684937;0.6198703050613403;1.6619349718093872;0.34610551595687866;1.0;0.7275956273078918;0.620603084564209;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3486180901527405;1.0;0.7266296744346619;0.6204984188079834;1.6567094326019287;0.34610551595687866;1.0;0.7272418737411499;0.6194514632225037;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31972360610961914;1.0;0.7461245656013489;0.6011307239532471;1.669320821762085;0.3172110617160797;1.0;0.7453814148902893;0.601340115070343;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33479899168014526;1.0;0.7365037202835083;0.6132748126983643;1.6543049812316895;0.33793970942497253;1.0;0.7373394966125488;0.6163107752799988;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.35175880789756775;1.0;0.7366487383842468;0.6200796365737915;1.6489789485931396;0.34924623370170593;1.0;0.7388685941696167;0.6188233494758606;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.35050252079963684;1.0;0.7339060306549072;0.6212312579154968;1.6402885913848877;0.3498743772506714;1.0;0.7365115880966187;0.6209171414375305;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3429648280143738;1.0;0.7325806021690369;0.6182999014854431;1.6320247650146484;0.3442211151123047;1.0;0.7335447669029236;0.6185092926025391;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3410803973674774;1.0;0.7383545637130737;0.6166248321533203;1.6321308612823486;0.34170854091644287;1.0;0.74017333984375;0.6175670623779297;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.32663315534591675;1.0;0.7449601292610168;0.6070980429649353;1.632465124130249;0.3228643238544464;1.0;0.7463797330856323;0.605108916759491;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3366834223270416;1.0;0.7291877865791321;0.6154733300209045;1.6101717948913574;0.338567852973938;1.0;0.7296611666679382;0.6164155006408691;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.329773873090744;1.0;0.7372334003448486;0.6102387309074402;1.6121362447738647;0.32914572954177856;1.0;0.7375933527946472;0.6113903522491455;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3523869216442108;1.0;0.7338603138923645;0.6228016018867493;1.6026896238327026;0.3511306643486023;1.0;0.734072744846344;0.6228016018867493;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.34359297156333923;1.0;0.7307456135749817;0.6194514632225037;1.5935499668121338;0.34359297156333923;1.0;0.7308579683303833;0.6199749112129211;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.32788944244384766;1.0;0.7381317019462585;0.6103434562683105;1.5951855182647705;0.32663315534591675;1.0;0.7386433482170105;0.6099246740341187;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3706030249595642;1.0;0.7157742977142334;0.6366207003593445;1.5681670904159546;0.3706030249595642;1.0;0.7188145518302917;0.6356784701347351;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.34736180305480957;1.0;0.724856972694397;0.6219640970230103;1.5706210136413574;0.3498743772506714;1.0;0.7264392971992493;0.6240578889846802;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.35615578293800354;1.0;0.7256104946136475;0.6253141760826111;1.5656251907348633;0.36055275797843933;1.0;0.7274423837661743;0.6283501386642456;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3498743772506714;1.0;0.7193619608879089;0.6259422898292542;1.553871989250183;0.3498743772506714;1.0;0.7218809127807617;0.6262563467025757;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3655778765678406;1.0;0.7173656821250916;0.6322236657142639;1.5461812019348145;0.36746230721473694;1.0;0.7201403379440308;0.6324329972267151;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3762562870979309;1.0;0.7067932486534119;0.6405988931655884;1.5298645496368408;0.37437185645103455;1.0;0.7096713781356812;0.6399707794189453;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3649497628211975;1.0;0.7202182412147522;0.6314908266067505;1.5380656719207764;0.36055275797843933;1.0;0.7241873145103455;0.629920482635498;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.3988693356513977;1.0;0.6999404430389404;0.6554648280143738;1.5105892419815063;0.40075376629829407;1.0;0.7009986042976379;0.6575587391853333;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.39698493480682373;1.0;0.6998617649078369;0.6506491303443909;1.5058284997940063;0.3976130783557892;1.0;0.7029873728752136;0.6510679125785828;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4145728647708893;1.0;0.6913725137710571;0.6671900749206543;1.4914788007736206;0.41080403327941895;1.0;0.6941552758216858;0.6653057336807251;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.42336684465408325;1.0;0.6834288835525513;0.6693886518478394;1.478447437286377;0.42085427045822144;1.0;0.6873599886894226;0.6667713522911072;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.44723618030548096;1.0;0.6745386123657227;0.6814280152320862;1.4645087718963623;0.4466080367565155;1.0;0.6796419620513916;0.6807999610900879;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.44597989320755005;1.0;0.6663241982460022;0.6885469555854797;1.4504868984222412;0.44597989320755005;1.0;0.671026885509491;0.6883374452590942;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.5043969750404358;1.0;0.6434105634689331;0.7201632261276245;1.4218426942825317;0.5006281137466431;1.0;0.6478108763694763;0.7173366546630859;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.5056532621383667;1.0;0.6384782791137695;0.7250837683677673;1.4107332229614258;0.5062814354896545;1.0;0.6416292190551758;0.7249791026115417;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.5339195728302002;1.0;0.6223487854003906;0.7409965991973877;1.3903955221176147;0.5332914590835571;1.0;0.6281320452690125;0.740263819694519;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.570351779460907;1.0;0.6024883985519409;0.7608877420425415;1.3664791584014893;0.5634422302246094;1.0;0.6111528873443604;0.7571188807487488;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.5797738432884216;1.0;0.5974400043487549;0.768216073513031;1.3557764291763306;0.5747487545013428;1.0;0.6057332754135132;0.7650753855705261;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.6206030249595642;1.0;0.5768994688987732;0.7909339070320129;1.3297841548919678;0.6136934757232666;1.0;0.585171103477478;0.7873743772506714;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.6469849348068237;1.0;0.5647053718566895;0.8069514036178589;1.3122950792312622;0.643216073513031;1.0;0.5732128024101257;0.8044388890266418;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.6501256227493286;1.0;0.5482290387153625;0.8101967573165894;1.291130542755127;0.6419597864151001;1.0;0.5581299066543579;0.8051716685295105;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.6746231317520142;1.0;0.5339341759681702;0.8221315145492554;1.2715449333190918;0.6601758599281311;1.0;0.5439674258232117;0.8129187822341919;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.7022613286972046;1.0;0.5218169093132019;0.8401381969451904;1.2539430856704712;0.6896985173225403;1.0;0.5315386652946472;0.8329145908355713;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.7286432385444641;1.0;0.49626144766807556;0.8542713522911072;1.224511981010437;0.7248743772506714;1.0;0.5088335871696472;0.8521775007247925;NA;NA;NA;NA;NA;NA;NA;NA;NA
