epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32995232939720154;1.0;0.7406708002090454;0.6085176467895508;0.7402336597442627;0.33215200901031494;1.0;0.7397964596748352;0.6100451946258545;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.339973121881485;1.0;0.7322666049003601;0.6143426895141602;0.7316165566444397;0.3452278971672058;1.0;0.7309665083885193;0.6176218390464783;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32506415247917175;1.0;0.7404427528381348;0.6058087348937988;0.7395762205123901;0.3317854106426239;1.0;0.7387096285820007;0.6098618507385254;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33251863718032837;1.0;0.739059329032898;0.6102488040924072;0.7379139065742493;0.34095075726509094;1.0;0.7367684841156006;0.6153407096862793;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.32885250449180603;1.0;0.7362810969352722;0.6093933582305908;0.734893798828125;0.33826225996017456;1.0;0.733506441116333;0.6148926019668579;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.331174373626709;1.0;0.7367661595344543;0.6109413504600525;0.7351402640342712;0.3405841290950775;1.0;0.7335143685340881;0.6164812445640564;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33276304602622986;1.0;0.7367067933082581;0.6112875938415527;0.7350350618362427;0.34266161918640137;1.0;0.7333633899688721;0.6170718669891357;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32591959834098816;1.0;0.7392272353172302;0.6074178218841553;0.737495481967926;0.3361847698688507;1.0;0.7357637286186218;0.6133242845535278;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3386288583278656;1.0;0.7365850210189819;0.6133854389190674;0.734907865524292;0.34816083312034607;1.0;0.7332306504249573;0.6189049482345581;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33569595217704773;1.0;0.7366960644721985;0.6120818853378296;0.7350014448165894;0.34535011649131775;1.0;0.733306884765625;0.6175810694694519;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3322742283344269;1.0;0.7382110953330994;0.6103914380073547;0.7364932298660278;0.34156176447868347;1.0;0.7347753643989563;0.6159108877182007;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33496272563934326;1.0;0.7335471510887146;0.6126115322113037;0.7318925857543945;0.3438836634159088;1.0;0.7302380800247192;0.6178051829338074;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33801785111427307;1.0;0.7351152896881104;0.6134668588638306;0.7334086894989014;0.3470609784126282;1.0;0.7317020297050476;0.6188031435012817;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3312965929508209;1.0;0.7371549606323242;0.6113690733909607;0.7355425357818604;0.34009531140327454;1.0;0.7339300513267517;0.6164405345916748;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3359403610229492;1.0;0.7350808382034302;0.6123262643814087;0.7333321571350098;0.3457167446613312;1.0;0.7315834164619446;0.6181921362876892;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3333740830421448;1.0;0.733715295791626;0.6116745471954346;0.7320256233215332;0.3419283926486969;1.0;0.7303358912467957;0.616786777973175;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3331296443939209;1.0;0.7330140471458435;0.6124688982963562;0.7313072681427002;0.3427838087081909;1.0;0.7296004295349121;0.6180087924003601;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3339850902557373;1.0;0.7356910705566406;0.6112264394760132;0.7340060472488403;0.3435170352458954;1.0;0.73232102394104;0.6169293522834778;NA;NA;NA;NA;NA;NA;NA;NA;NA
