epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.329773873090744;1.0;0.7393263578414917;0.6076212525367737;0.7389189004898071;0.3310301601886749;1.0;0.7385113835334778;0.6086682081222534;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3228643238544464;1.0;0.7375664710998535;0.6060509085655212;0.7373314499855042;0.3247487545013428;1.0;0.7370964288711548;0.6072025299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3429648280143738;1.0;0.7234609127044678;0.620707631111145;0.722984254360199;0.3467336595058441;1.0;0.7225075960159302;0.6229060292243958;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3159547746181488;1.0;0.7458268404006958;0.599036693572998;0.7451920509338379;0.3203517496585846;1.0;0.74455726146698;0.6016539335250854;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33354270458221436;1.0;0.7420469522476196;0.6113901138305664;0.7413812875747681;0.338567852973938;1.0;0.740715742111206;0.6143214106559753;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.338567852973938;1.0;0.7314049601554871;0.6161011457443237;0.730640709400177;0.34359297156333923;1.0;0.7298765778541565;0.6192418932914734;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33479899168014526;1.0;0.7399782538414001;0.6110760569572449;0.7391208410263062;0.338567852973938;1.0;0.7382634878158569;0.6134839057922363;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32223618030548096;1.0;0.7460241913795471;0.6029101610183716;0.7450282573699951;0.3285175859928131;1.0;0.7440323829650879;0.6067837476730347;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34045225381851196;1.0;0.7301534414291382;0.6171481013298035;0.7292900085449219;0.3454773724079132;1.0;0.7284265756607056;0.6200793981552124;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3580402135848999;1.0;0.7281274199485779;0.6260467767715454;0.7272825241088867;0.3624371886253357;1.0;0.726437509059906;0.6285593509674072;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3366834223270416;1.0;0.738833487033844;0.6134839653968811;0.7380416393280029;0.3423366844654083;1.0;0.7372497320175171;0.6167293787002563;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33793970942497253;1.0;0.7361108064651489;0.6133792400360107;0.7352243065834045;0.34359297156333923;1.0;0.7343377470970154;0.6167293787002563;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33605527877807617;1.0;0.7292670607566833;0.6134839653968811;0.7282541394233704;0.3423366844654083;1.0;0.7272412180900574;0.6169387102127075;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.356783926486969;1.0;0.7280921936035156;0.6260467171669006;0.7272031903266907;0.36306533217430115;1.0;0.7263143658638;0.6297109127044678;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.35301506519317627;1.0;0.7233147621154785;0.6241623163223267;0.7225152254104614;0.356783926486969;1.0;0.7217157483100891;0.6263607740402222;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3329145610332489;1.0;0.7271990180015564;0.6098197102546692;0.7261143922805786;0.33919596672058105;1.0;0.725029706954956;0.6134839057922363;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.35050252079963684;1.0;0.7199211716651917;0.6238482594490051;0.7191806435585022;0.3542713522911072;1.0;0.7184399366378784;0.6258373856544495;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3907035291194916;1.0;0.7046753168106079;0.6496019959449768;0.7036298513412476;0.3957286477088928;1.0;0.702584445476532;0.6526380181312561;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.36432161927223206;1.0;0.7164642214775085;0.6335844993591309;0.7156281471252441;0.3680904507637024;1.0;0.714792013168335;0.635887622833252;NA;NA;NA;NA;NA;NA;NA;NA;NA
