epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3266528248786926;1.0;0.7381818294525146;0.6061142683029175;1.6381062269210815;0.3273860514163971;1.0;0.7380303740501404;0.606643795967102;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33190760016441345;1.0;0.7334161996841431;0.611552357673645;1.6272594928741455;0.3322742283344269;1.0;0.7330766916275024;0.6119392514228821;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32335329055786133;1.0;0.7396431565284729;0.6052181124687195;1.6275453567504883;0.32371991872787476;1.0;0.7393556833267212;0.6056051850318909;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3381400406360626;1.0;0.7358724474906921;0.6137723326683044;1.6178534030914307;0.33850666880607605;1.0;0.7356354594230652;0.6140982508659363;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3344739079475403;1.0;0.7364503145217896;0.6114912629127502;1.6124675273895264;0.3347183167934418;1.0;0.736138105392456;0.6117560267448425;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3443724811077118;1.0;0.7330440282821655;0.6177440285682678;1.6031839847564697;0.34473907947540283;1.0;0.7327857613563538;0.6181309819221497;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33655139803886414;1.0;0.7395415902137756;0.6117967367172241;1.6037623882293701;0.33716240525245667;1.0;0.7392101883888245;0.6122040748596191;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3342294991016388;1.0;0.7373529076576233;0.6104729175567627;1.5957021713256836;0.3344739079475403;1.0;0.7369997501373291;0.6107580065727234;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3402175307273865;1.0;0.7319013476371765;0.616114616394043;1.5844240188598633;0.34119516611099243;1.0;0.7315713763237;0.6167460680007935;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3339850902557373;1.0;0.7360855937004089;0.6118578910827637;1.5827690362930298;0.3344739079475403;1.0;0.7357075810432434;0.6123670935630798;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3381400406360626;1.0;0.7347044348716736;0.6145463585853577;1.5756279230117798;0.33826225996017456;1.0;0.734391987323761;0.6147703528404236;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.339484304189682;1.0;0.7345553040504456;0.6145667433738708;1.5697240829467773;0.340339720249176;1.0;0.7342713475227356;0.6151778101921082;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3392398953437805;1.0;0.7337329387664795;0.6148926615715027;1.5631413459777832;0.3397287130355835;1.0;0.7334188222885132;0.6152999997138977;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3443724811077118;1.0;0.7332149147987366;0.6176015138626099;1.5568873882293701;0.3452278971672058;1.0;0.7328716516494751;0.6181921362876892;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.32591959834098816;1.0;0.7369219660758972;0.6070715188980103;1.5549218654632568;0.32640841603279114;1.0;0.7366281747817993;0.6075196266174316;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3405841290950775;1.0;0.7357665300369263;0.6158905029296875;1.5480650663375854;0.34119516611099243;1.0;0.7354157567024231;0.6163997054100037;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3386288583278656;1.0;0.7311316728591919;0.615136981010437;1.5377585887908936;0.3392398953437805;1.0;0.7307341694831848;0.6158091425895691;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.34119516611099243;1.0;0.7337217330932617;0.6152796149253845;1.5347514152526855;0.3416839838027954;1.0;0.7333763837814331;0.6157479882240295;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.33936208486557007;1.0;0.7350667119026184;0.6153814792633057;1.5305380821228027;0.33985090255737305;1.0;0.7348014712333679;0.6158092021942139;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3446168899536133;1.0;0.7318947911262512;0.6178051829338074;1.5218453407287598;0.34473907947540283;1.0;0.7317338585853577;0.6179476976394653;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.33386290073394775;1.0;0.7361925840377808;0.6114912629127502;1.5205233097076416;0.3344739079475403;1.0;0.7358870506286621;0.6119800806045532;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.33581817150115967;1.0;0.7332298159599304;0.6132632493972778;1.5120888948440552;0.3359403610229492;1.0;0.733025074005127;0.6134465336799622;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.3436392545700073;1.0;0.732778012752533;0.6181921362876892;1.5061124563217163;0.34425026178359985;1.0;0.7325161695480347;0.618721604347229;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.3446168899536133;1.0;0.7331451773643494;0.6178051233291626;1.5010273456573486;0.34486129879951477;1.0;0.7329192757606506;0.6179884672164917;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.3470609784126282;1.0;0.7284114956855774;0.6195974946022034;1.4908277988433838;0.3476720154285431;1.0;0.7281421422958374;0.6201474666595459;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.349138468503952;1.0;0.7271904349327087;0.6223470568656921;1.4842596054077148;0.3492606580257416;1.0;0.7270624041557312;0.622591495513916;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.3542710542678833;1.0;0.7277271151542664;0.6243430376052856;1.479377269744873;0.35439324378967285;1.0;0.7275439500808716;0.6246282458305359;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.35549309849739075;1.0;0.7253535985946655;0.6257485151290894;1.4715523719787598;0.3558596968650818;1.0;0.7249977588653564;0.6260946989059448;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.36453622579574585;1.0;0.7222848534584045;0.6320826411247253;1.4631656408309937;0.36478063464164734;1.0;0.7219704985618591;0.6324085593223572;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.36722472310066223;1.0;0.7183772921562195;0.6350970268249512;1.45389723777771;0.3679579496383667;1.0;0.7179650068283081;0.6357080340385437;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.3888549506664276;1.0;0.7100597620010376;0.6462380290031433;1.4404008388519287;0.38971036672592163;1.0;0.7098605036735535;0.6468287110328674;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.39300990104675293;1.0;0.7102874517440796;0.6506374478340149;1.4353474378585815;0.3934987187385559;1.0;0.7100425958633423;0.6510040163993835;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.39692044258117676;1.0;0.7056432366371155;0.6540794372558594;1.4254637956619263;0.39777588844299316;1.0;0.705382764339447;0.6546090245246887;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.41610655188560486;1.0;0.6998224854469299;0.6654648780822754;1.4144127368927002;0.4168397784233093;1.0;0.6995105743408203;0.6661369800567627;NA;NA;NA;NA;NA;NA;NA;NA;NA
