epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3347183167934418;1.0;0.7368661165237427;0.6116949915885925;1.105812668800354;0.3347183167934418;1.0;0.7367591857910156;0.6117357015609741;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33080777525901794;1.0;0.7329581379890442;0.6111857295036316;1.099455714225769;0.33105218410491943;1.0;0.7328624725341797;0.6113486289978027;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3295857310295105;1.0;0.7361664175987244;0.6107783317565918;1.1001746654510498;0.329830139875412;1.0;0.7359851598739624;0.611063539981842;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.32530856132507324;1.0;0.7390546798706055;0.606256902217865;1.1006443500518799;0.3257973790168762;1.0;0.7389126420021057;0.6065828204154968;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.331174373626709;1.0;0.7383654117584229;0.6093934178352356;1.097511887550354;0.3317854106426239;1.0;0.7381961345672607;0.6098007559776306;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3353293538093567;1.0;0.7348549365997314;0.6119800806045532;1.0915682315826416;0.3359403610229492;1.0;0.734660804271698;0.6123670935630798;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.32885250449180603;1.0;0.7384724020957947;0.6083547472953796;1.0928064584732056;0.32921910285949707;1.0;0.7383436560630798;0.6086194515228271;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32555297017097473;1.0;0.7373655438423157;0.6073567271232605;1.0892930030822754;0.3260417878627777;1.0;0.73722904920578;0.6076418161392212;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33850666880607605;1.0;0.7341466546058655;0.6149129867553711;1.083702564239502;0.3388732671737671;1.0;0.734054684638977;0.6152185201644897;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33435171842575073;1.0;0.7368407845497131;0.6122652292251587;1.0839643478393555;0.3347183167934418;1.0;0.7366524934768677;0.6125504374504089;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3309299647808075;1.0;0.7376631498336792;0.6095767021179199;1.0824328660964966;0.33105218410491943;1.0;0.7375171184539795;0.6096988916397095;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33276304602622986;1.0;0.7354669570922852;0.61033034324646;1.0778452157974243;0.33300745487213135;1.0;0.7352685928344727;0.6105950474739075;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.330685555934906;1.0;0.7357281446456909;0.6092509031295776;1.0757763385772705;0.3309299647808075;1.0;0.7355808615684509;0.6094545125961304;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.33606258034706116;1.0;0.7372452616691589;0.6125096082687378;1.0748603343963623;0.3367958068847656;1.0;0.7369232177734375;0.6130187511444092;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3383844494819641;1.0;0.7341822385787964;0.6139963865280151;1.0695465803146362;0.33875107765197754;1.0;0.734030544757843;0.6142612099647522;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.33410730957984924;1.0;0.7341752648353577;0.6131818294525146;1.0671547651290894;0.33435171842575073;1.0;0.7339056730270386;0.6133854389190674;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3326408267021179;1.0;0.7329304814338684;0.6127336025238037;1.0636755228042603;0.3326408267021179;1.0;0.7328235507011414;0.6127539873123169;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3372846245765686;1.0;0.73611980676651;0.6129984855651855;1.0645179748535156;0.33801785111427307;1.0;0.7359302639961243;0.6134669184684753;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3388732671737671;1.0;0.7356124520301819;0.614668607711792;1.06174898147583;0.33899548649787903;1.0;0.7354905009269714;0.6147907972335815;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3370402157306671;1.0;0.734583854675293;0.6137316226959229;1.0584447383880615;0.33740681409835815;1.0;0.7344803810119629;0.6139557361602783;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3369179964065552;1.0;0.7347587943077087;0.614668607711792;1.056317925453186;0.33716240525245667;1.0;0.7346007823944092;0.6148721575737;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.32640841603279114;1.0;0.7371913194656372;0.6073974370956421;1.0565046072006226;0.32640841603279114;1.0;0.7370696067810059;0.6074380874633789;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.34620556235313416;1.0;0.7311909198760986;0.6189661622047424;1.0482460260391235;0.34644997119903564;1.0;0.731059730052948;0.6191494464874268;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.3452278971672058;1.0;0.7299626469612122;0.6186810731887817;1.0447862148284912;0.3454723060131073;1.0;0.7298541069030762;0.6188439726829529;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.34535011649131775;1.0;0.7317283749580383;0.6180087924003601;1.044324517250061;0.34559452533721924;1.0;0.7316290140151978;0.6181921362876892;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.35414883494377136;1.0;0.7271853089332581;0.6248522400856018;1.0374886989593506;0.3542710542678833;1.0;0.7269429564476013;0.6250355839729309;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.35549309849739075;1.0;0.7269267439842224;0.6249133348464966;1.0350816249847412;0.3558596968650818;1.0;0.7268084287643433;0.6251781582832336;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.359770268201828;1.0;0.7243773341178894;0.6287221312522888;1.030329704284668;0.36038127541542053;1.0;0.7242533564567566;0.6291294097900391;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.3726017475128174;1.0;0.7185654044151306;0.6354025602340698;1.0223276615142822;0.37272393703460693;1.0;0.7184388041496277;0.6355655193328857;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.37822315096855164;1.0;0.7159305810928345;0.6404130458831787;1.017491102218628;0.3792007863521576;1.0;0.7157564759254456;0.6410036683082581;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.3917878568172455;1.0;0.7094090580940247;0.6489672660827637;1.0088386535644531;0.392032265663147;1.0;0.7093069553375244;0.6491302251815796;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.391054630279541;1.0;0.7087459564208984;0.649639368057251;1.0060083866119385;0.39117681980133057;1.0;0.7086212038993835;0.6497615575790405;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.413173645734787;1.0;0.7014570832252502;0.6622264385223389;0.9966118335723877;0.4132958650588989;1.0;0.7014070749282837;0.6623079180717468;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.42783820629119873;1.0;0.6961522102355957;0.6719620227813721;0.9891149997711182;0.4280826151371002;1.0;0.6959860324859619;0.672186017036438;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.4307711124420166;1.0;0.6921213269233704;0.673509955406189;0.982998788356781;0.43113771080970764;1.0;0.6920303106307983;0.6737136840820312;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.4605890214443207;1.0;0.677922785282135;0.6943662166595459;0.9666994214057922;0.4609556496143341;1.0;0.6778538227081299;0.6945902705192566;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.4853965640068054;1.0;0.6705470085144043;0.7085215449333191;0.9572206735610962;0.48576316237449646;1.0;0.6704738140106201;0.7087456583976746;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.5137479901313782;1.0;0.6562178730964661;0.7243470549583435;0.9407997131347656;0.513992428779602;1.0;0.6561405062675476;0.724489688873291;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.536966860294342;1.0;0.6451547741889954;0.7398263216018677;0.9276605248451233;0.5370891094207764;1.0;0.6450824737548828;0.7399077415466309;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.5721617937088013;1.0;0.6307932734489441;0.7605196237564087;0.9112101197242737;0.5724062323570251;1.0;0.6306782960891724;0.7606825232505798;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.6244653463363647;1.0;0.6095189452171326;0.7913355827331543;0.887876033782959;0.6248319745063782;1.0;0.6093975305557251;0.7916004061698914;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.6530612111091614;1.0;0.5945103168487549;0.8088312149047852;0.8708616495132446;0.6531834006309509;1.0;0.5944681763648987;0.8088923692703247;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.6983991265296936;1.0;0.5747857093811035;0.8351662755012512;0.8491157293319702;0.6985213160514832;1.0;0.5747697949409485;0.835227370262146;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.7346938848495483;1.0;0.5541396141052246;0.85553377866745;0.8264304995536804;0.7348160743713379;1.0;0.5540919899940491;0.8556355834007263;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.7876084446907043;1.0;0.526875376701355;0.8856571316719055;0.7971777319908142;0.7876084446907043;1.0;0.526875376701355;0.8856571316719055;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.8252474665641785;1.0;0.5022672414779663;0.9063708782196045;0.7705644369125366;0.8252474665641785;1.0;0.5022594332695007;0.9063708782196045;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.8644751310348511;1.0;0.47604331374168396;0.9274919033050537;0.742354154586792;0.8644751310348511;1.0;0.47604331374168396;0.9274919033050537;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;0.9002810716629028;1.0;0.44588080048561096;0.9471668004989624;0.7102124094963074;0.9002810716629028;1.0;0.44588080048561096;0.9471668004989624;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;0.9248442053794861;1.0;0.4149947762489319;0.960792601108551;0.6773580312728882;0.9248442053794861;1.0;0.4149947762489319;0.960792601108551;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;0.9494072794914246;1.0;0.3837578594684601;0.9734205007553101;0.6441596746444702;0.9494072794914246;1.0;0.38374951481819153;0.9734205007553101;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;0.9677379727363586;1.0;0.3511072099208832;0.983319103717804;0.6095668077468872;0.9677379727363586;1.0;0.3511072099208832;0.983319103717804;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;0.98069167137146;1.0;0.3176552653312683;0.9898366332054138;0.5741794109344482;0.98069167137146;1.0;0.3176552653312683;0.9898366332054138;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;0.9896126389503479;1.0;0.2867249846458435;0.994684100151062;0.5413245558738708;0.9896126389503479;1.0;0.2867249846458435;0.994684100151062;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;0.9929121136665344;1.0;0.2542877197265625;0.9962931275367737;0.5069736242294312;0.9929121136665344;1.0;0.2542877197265625;0.9962931275367737;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;0.9976781010627747;1.0;0.22508026659488678;0.9987983703613281;0.47586333751678467;0.9976781010627747;1.0;0.22508026659488678;0.9987983703613281;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;0.9981669187545776;1.0;0.19700084626674652;0.9990426898002625;0.4458918571472168;0.9981669187545776;1.0;0.19700084626674652;0.9990426898002625;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;0.9985335469245911;1.0;0.16924512386322021;0.99924635887146;0.4162549078464508;0.9985335469245911;1.0;0.16924512386322021;0.99924635887146;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;0.9991445541381836;1.0;0.14537253975868225;0.9995722770690918;0.3905118703842163;0.9991445541381836;1.0;0.14537253975868225;0.9995722770690918;NA;NA;NA;NA;NA;NA;NA;NA;NA
58;0.9997555613517761;1.0;0.12410108000040054;0.9998778104782104;0.36738067865371704;0.9997555613517761;1.0;0.12410108000040054;0.9998778104782104;NA;NA;NA;NA;NA;NA;NA;NA;NA
59;0.9997555613517761;1.0;0.10370631515979767;0.9998778104782104;0.3451368808746338;0.9997555613517761;1.0;0.10370631515979767;0.9998778104782104;NA;NA;NA;NA;NA;NA;NA;NA;NA
60;0.9998778104782104;1.0;0.08665469288825989;0.9999389052391052;0.32624688744544983;0.9998778104782104;1.0;0.08665469288825989;0.9999389052391052;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;1.0;1.0;0.07226121425628662;1.0;0.31002575159072876;1.0;1.0;0.07226121425628662;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;1.0;1.0;0.05931639298796654;1.0;0.2952638268470764;1.0;1.0;0.05931639298796654;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
63;1.0;1.0;0.04942266270518303;1.0;0.2835635542869568;1.0;1.0;0.04942266270518303;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;1.0;1.0;0.040823545306921005;1.0;0.27316850423812866;1.0;1.0;0.040823545306921005;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;1.0;1.0;0.03384584188461304;1.0;0.26440536975860596;1.0;1.0;0.03384584188461304;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
66;1.0;1.0;0.02818635292351246;1.0;0.2569708824157715;1.0;1.0;0.02818635292351246;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
67;1.0;1.0;0.02384587749838829;1.0;0.2508658766746521;1.0;1.0;0.02384587749838829;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
68;1.0;1.0;0.02024996653199196;1.0;0.24551589787006378;1.0;1.0;0.02024996653199196;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
69;1.0;1.0;0.017741650342941284;1.0;0.24126386642456055;1.0;1.0;0.017741650342941284;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
70;1.0;1.0;0.0158679261803627;1.0;0.23765674233436584;1.0;1.0;0.0158679261803627;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
71;1.0;1.0;0.014602962881326675;1.0;0.23466873168945312;1.0;1.0;0.014602962881326675;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
72;1.0;1.0;0.013569369912147522;1.0;0.23192235827445984;1.0;1.0;0.013569369912147522;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
73;1.0;1.0;0.012951944954693317;1.0;0.2296023815870285;1.0;1.0;0.012951944954693317;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
74;1.0;1.0;0.012447532266378403;1.0;0.2274056077003479;1.0;1.0;0.012447532266378403;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
75;1.0;1.0;0.012285340577363968;1.0;0.2255612313747406;1.0;1.0;0.012285340577363968;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
76;1.0;1.0;0.012126789428293705;1.0;0.22373066842556;1.0;1.0;0.012126789428293705;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
77;1.0;1.0;0.012007580138742924;1.0;0.2219494879245758;1.0;1.0;0.012007580138742924;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
78;1.0;1.0;0.012055328115820885;1.0;0.22034530341625214;1.0;1.0;0.012055328115820885;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
79;1.0;1.0;0.011968608014285564;1.0;0.21861673891544342;1.0;1.0;0.011968608014285564;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
80;1.0;1.0;0.011965809389948845;1.0;0.21698203682899475;1.0;1.0;0.011965809389948845;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
81;1.0;1.0;0.012069771066308022;1.0;0.21546407043933868;1.0;1.0;0.012069771066308022;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
82;1.0;1.0;0.012037969194352627;1.0;0.21382024884223938;1.0;1.0;0.012037969194352627;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
83;1.0;1.0;0.012027961201965809;1.0;0.212208092212677;1.0;1.0;0.012027961201965809;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
84;1.0;1.0;0.01195498276501894;1.0;0.21054276823997498;1.0;1.0;0.01195498276501894;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
85;1.0;1.0;0.01186052430421114;1.0;0.20886579155921936;1.0;1.0;0.01186052430421114;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
86;1.0;1.0;0.0120029142126441;1.0;0.2074354588985443;1.0;1.0;0.0120029142126441;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
87;1.0;1.0;0.01196365151554346;1.0;0.20583316683769226;1.0;1.0;0.01196365151554346;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
88;1.0;1.0;0.01198112964630127;1.0;0.2042972594499588;1.0;1.0;0.01198112964630127;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
