epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3522522449493408;1.0;0.7265262007713318;0.6213213205337524;0.7322582006454468;0.35945945978164673;1.0;0.7199901938438416;0.6277778148651123;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.31621623039245605;1.0;0.7381983399391174;0.6052553057670593;0.744799017906189;0.32792791724205017;1.0;0.733519434928894;0.6135135293006897;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32522523403167725;1.0;0.7425471544265747;0.6028528809547424;0.7490521669387817;0.3396396338939667;1.0;0.7377963066101074;0.6132132411003113;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3171171247959137;1.0;0.7473859786987305;0.5995495915412903;0.7524086236953735;0.3333333432674408;1.0;0.7397893667221069;0.6121622323989868;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3198198080062866;1.0;0.740779459476471;0.6043543219566345;0.746863603591919;0.33423423767089844;1.0;0.735424280166626;0.6144144535064697;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.32702702283859253;1.0;0.7360076308250427;0.6106606721878052;0.742322564125061;0.3378378450870514;1.0;0.7312320470809937;0.6184685230255127;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3099099099636078;1.0;0.7413922548294067;0.5993993878364563;0.7469541430473328;0.3216216266155243;1.0;0.7352283596992493;0.6087087392807007;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3315315246582031;1.0;0.7463893294334412;0.6058558821678162;0.7528151273727417;0.3360360264778137;1.0;0.7420706152915955;0.6109609603881836;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34414413571357727;1.0;0.7319687604904175;0.6157658100128174;0.7378720045089722;0.3585585653781891;1.0;0.7267217636108398;0.6256757378578186;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3126126229763031;1.0;0.7304877638816833;0.600750744342804;0.7366180419921875;0.32522523403167725;1.0;0.7258111834526062;0.6106606125831604;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33693695068359375;1.0;0.7367590665817261;0.6114113926887512;0.7429547309875488;0.34594595432281494;1.0;0.732329249382019;0.6181681752204895;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3477477431297302;1.0;0.7272790670394897;0.6211711764335632;0.734299898147583;0.3540540635585785;1.0;0.7246149182319641;0.6265766024589539;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3567567467689514;1.0;0.723069429397583;0.6238738894462585;0.7281843423843384;0.37117117643356323;1.0;0.7167083024978638;0.6351351141929626;NA;NA;NA;NA;NA;NA;NA;NA;NA
