epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3523869216442108;1.0;0.7229946255683899;0.6233248114585876;1.659159541130066;0.3523869216442108;1.0;0.7233281135559082;0.6236388683319092;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.329773873090744;1.0;0.7388659715652466;0.6105526089668274;1.6691770553588867;0.329773873090744;1.0;0.7399420738220215;0.6104479432106018;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33479899168014526;1.0;0.7401856184005737;0.611494779586792;1.6643280982971191;0.33354270458221436;1.0;0.7413327097892761;0.6105526089668274;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34170854091644287;1.0;0.7331920266151428;0.6168340444564819;1.651580810546875;0.34170854091644287;1.0;0.7352020144462585;0.61641526222229;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3354271352291107;1.0;0.7362997531890869;0.6128557920455933;1.6482254266738892;0.3341708481311798;1.0;0.7377075552940369;0.6122276186943054;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3203517496585846;1.0;0.7536088824272156;0.6008163690567017;1.659131407737732;0.3216080367565155;1.0;0.7544975876808167;0.601967990398407;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3247487545013428;1.0;0.7475156784057617;0.6092963218688965;1.647603988647461;0.3241206109523773;1.0;0.7497686147689819;0.6090869903564453;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3184673488140106;1.0;0.7414440512657166;0.6013398766517639;1.6352802515029907;0.3184673488140106;1.0;0.7433844804763794;0.6013398766517639;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.32349246740341187;1.0;0.7396091222763062;0.6052134037017822;1.6272327899932861;0.3253768980503082;1.0;0.7412649393081665;0.6063649654388428;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3486180901527405;1.0;0.7315031886100769;0.6194512248039246;1.6133716106414795;0.34610551595687866;1.0;0.7337438464164734;0.617671549320221;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.32914572954177856;1.0;0.7375137209892273;0.6105526089668274;1.613053321838379;0.329773873090744;1.0;0.7391451001167297;0.6110760569572449;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3410803973674774;1.0;0.7284867167472839;0.6163105964660645;1.5978188514709473;0.3410803973674774;1.0;0.7297034859657288;0.6162058711051941;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3486180901527405;1.0;0.729759693145752;0.6200793981552124;1.5931956768035889;0.35050252079963684;1.0;0.7311350703239441;0.6210216283798218;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3454773724079132;1.0;0.7307904958724976;0.6170434355735779;1.588826060295105;0.34484925866127014;1.0;0.7332667112350464;0.6165199279785156;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3599246144294739;1.0;0.7251898050308228;0.6273030042648315;1.5769829750061035;0.35741207003593445;1.0;0.7270312905311584;0.6261513829231262;NA;NA;NA;NA;NA;NA;NA;NA;NA
