epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32825204730033875;1.0;0.7391582131385803;0.609586775302887;0.7318008542060852;0.41158536076545715;1.0;0.7244434952735901;0.667682945728302;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33739838004112244;1.0;0.7354360818862915;0.6143292784690857;0.7240884304046631;0.5914633870124817;1.0;0.7127407193183899;0.7767614722251892;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33943089842796326;1.0;0.7303920388221741;0.6111111640930176;0.7151011228561401;0.7245935201644897;1.0;0.699810266494751;0.8541666865348816;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.32825204730033875;1.0;0.7398988008499146;0.6128048896789551;0.7199665307998657;0.7713414430618286;1.0;0.7000342011451721;0.8772018551826477;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3434959352016449;1.0;0.7351946234703064;0.6163617968559265;0.7108244299888611;0.8018292784690857;1.0;0.6864542365074158;0.8941395878791809;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.36077237129211426;1.0;0.7227347493171692;0.6297425627708435;0.6948411464691162;0.8201219439506531;1.0;0.6669475436210632;0.9058265089988708;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3434959352016449;1.0;0.7370145916938782;0.6175474524497986;0.6996771097183228;0.8516260385513306;1.0;0.6623396277427673;0.922764241695404;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33841463923454285;1.0;0.7350490093231201;0.6151761412620544;0.6988440752029419;0.8475610017776489;1.0;0.6626392006874084;0.9186991453170776;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3140243887901306;1.0;0.7441727519035339;0.5992547869682312;0.7023142576217651;0.8373983502388;1.0;0.6604557037353516;0.9137872457504272;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3556910455226898;1.0;0.7204001545906067;0.6231368184089661;0.67912358045578;0.8536585569381714;1.0;0.6378470063209534;0.9214091897010803;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.36077237129211426;1.0;0.7307512760162354;0.627540647983551;0.6829267740249634;0.857723593711853;1.0;0.6351022124290466;0.9236111640930176;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3516260087490082;1.0;0.7380509972572327;0.6200880408287048;0.6826024651527405;0.8597561120986938;1.0;0.6271539330482483;0.9268292784690857;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3231707215309143;1.0;0.7378522157669067;0.6043360829353333;0.681707501411438;0.8597561120986938;1.0;0.6255627274513245;0.9249661564826965;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3455284535884857;1.0;0.7364992499351501;0.6119580268859863;0.6716742515563965;0.875;1.0;0.6068492531776428;0.9342818260192871;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3628048896789551;1.0;0.7267623543739319;0.6305894255638123;0.6654424071311951;0.8892276287078857;1.0;0.6041224598884583;0.9405487775802612;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.35060974955558777;1.0;0.7215636968612671;0.6248306035995483;0.6569458246231079;0.9034552574157715;1.0;0.5923279523849487;0.9485094547271729;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.36077237129211426;1.0;0.7198237180709839;0.6282181739807129;0.6523810625076294;0.9186992049217224;1.0;0.5849383473396301;0.9568089246749878;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.36890244483947754;1.0;0.7082188129425049;0.6377032399177551;0.633364200592041;0.9319105744361877;1.0;0.5585095286369324;0.9635839462280273;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3953252136707306;1.0;0.7063688039779663;0.6510839462280273;0.6244461536407471;0.934959352016449;1.0;0.5425234436988831;0.9649389982223511;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.40040650963783264;1.0;0.7051613926887512;0.6559959053993225;0.6205476522445679;0.9491869807243347;1.0;0.5359339714050293;0.9725610017776489;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.42276424169540405;1.0;0.6943166851997375;0.6697154641151428;0.6047594547271729;0.9593495726585388;1.0;0.5152022838592529;0.9786585569381714;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4268292784690857;1.0;0.692335307598114;0.6717479825019836;0.597057044506073;0.977642297744751;1.0;0.501778781414032;0.9881436824798584;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4563008248806;1.0;0.6776925921440125;0.692581295967102;0.580316960811615;0.9847561120986938;1.0;0.4829413592815399;0.9918699264526367;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4481707215309143;1.0;0.6826748847961426;0.6851286888122559;0.5805245637893677;0.9908536672592163;1.0;0.47837430238723755;0.9952574372291565;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.49288618564605713;1.0;0.6574018001556396;0.7127370238304138;0.5566873550415039;0.9939024448394775;1.0;0.45597290992736816;0.9969512224197388;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5193089246749878;1.0;0.6348743438720703;0.7315378785133362;0.5312618017196655;0.9969512224197388;1.0;0.42764919996261597;0.9981368780136108;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.5294715166091919;1.0;0.6348724961280823;0.7386518120765686;0.5325428247451782;0.9979674816131592;1.0;0.43021318316459656;0.9989837408065796;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.5884146094322205;1.0;0.6182278394699097;0.7696475982666016;0.5140320062637329;0.9989837408065796;1.0;0.4098362326622009;0.9994918704032898;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.602642297744751;1.0;0.6036785244941711;0.780148983001709;0.5014081001281738;1.0;1.0;0.39913761615753174;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.6260162591934204;1.0;0.587776780128479;0.7957316637039185;0.4876366853713989;1.0;1.0;0.38749659061431885;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.6605691313743591;1.0;0.5689484477043152;0.8135161995887756;0.4680452346801758;1.0;1.0;0.36714205145835876;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.6819105744361877;1.0;0.5548462867736816;0.8267276287078857;0.45643118023872375;1.0;1.0;0.35801616311073303;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.7378048896789551;1.0;0.5240766406059265;0.8600949048995972;0.43160301446914673;1.0;1.0;0.33912935853004456;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.7337398529052734;1.0;0.5230251550674438;0.857723593711853;0.4314820170402527;1.0;1.0;0.3399389088153839;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.7754064798355103;1.0;0.4944515824317932;0.880081295967102;0.4041072428226471;1.0;1.0;0.313762903213501;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.7693089246749878;1.0;0.47795403003692627;0.8787262439727783;0.3913201689720154;1.0;1.0;0.3046862781047821;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.8089430928230286;1.0;0.44286662340164185;0.901253342628479;0.35972726345062256;1.0;1.0;0.27658790349960327;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.8292682766914368;1.0;0.43551158905029297;0.9105691313743591;0.35531067848205566;1.0;1.0;0.27510979771614075;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.8445122241973877;1.0;0.4149395227432251;0.9185298085212708;0.33731094002723694;1.0;1.0;0.2596823573112488;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.8556910753250122;1.0;0.38754725456237793;0.9258130192756653;0.3130331337451935;1.0;1.0;0.23851902782917023;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
