epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.36279547214508057;1.0;0.7205222845077515;0.6305241584777832;0.7195714712142944;0.36073997616767883;1.0;0.7186207175254822;0.630010187625885;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33915725350379944;1.0;0.7331549525260925;0.6168208122253418;0.7304434776306152;0.33915725350379944;1.0;0.7277319431304932;0.6175059676170349;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3381294906139374;1.0;0.734793484210968;0.6111681461334229;0.7330097556114197;0.3371017575263977;1.0;0.7312260270118713;0.6123672127723694;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33299073576927185;1.0;0.7386090159416199;0.6055155396461487;0.7371890544891357;0.33299073576927185;1.0;0.7357690930366516;0.6065433025360107;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3463515043258667;1.0;0.7212974429130554;0.6236724853515625;0.7201138734817505;0.34840700030326843;1.0;0.7189303636550903;0.6260705590248108;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3442959785461426;1.0;0.7284254431724548;0.6168208122253418;0.7262954711914062;0.3463515043258667;1.0;0.7241654992103577;0.6192188858985901;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33504626154899597;1.0;0.7320151329040527;0.614594042301178;0.7298262119293213;0.3371017575263977;1.0;0.7276373505592346;0.6171634197235107;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.325796514749527;1.0;0.7383525371551514;0.6077423691749573;0.7363523840904236;0.325796514749527;1.0;0.7343522310256958;0.6087701320648193;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3278520107269287;1.0;0.7429300546646118;0.606372058391571;0.7408199906349182;0.3278520107269287;1.0;0.7387099266052246;0.6079136729240417;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3525179922580719;1.0;0.7166648507118225;0.623843789100647;0.7153618335723877;0.35457348823547363;1.0;0.7140587568283081;0.6255567073822021;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3134635090827942;1.0;0.741341233253479;0.5983213782310486;0.7393482327461243;0.3124357759952545;1.0;0.7373552322387695;0.5986639261245728;NA;NA;NA;NA;NA;NA;NA;NA;NA
